,lat,lon,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024
8915,10.110062,98.94461,8.27,0.49,0.15,0.1,0.11,0.0,0.0,5.75,2.22
8916,10.110062,99.027756,0.21,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.03
8917,10.110062,99.110886,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.07,0.5
8918,10.110062,99.19402,0.02,0.0,0.0,0.0,0.3,0.31,0.0,0.17,0.07
8919,10.110062,99.27716,0.02,0.0,0.05,0.0,0.01,0.08,0.0,0.0,0.08
8920,10.110062,99.36029,8.81,0.0,0.46,0.0,0.0,0.0,0.53,0.0,0.9
8921,10.110062,99.443436,40.74,1.47,0.01,0.12,0.0,0.13,0.0,0.0,0.02
8922,10.110062,99.526566,1.7,3.11,2.93,4.74,0.0,0.0,0.01,0.0,0.0
8923,10.110062,99.6097,0.01,0.53,4.8,7.5,0.08,0.0,0.01,0.15,0.0
8924,10.110062,99.69284,0.01,0.43,26.96,2.42,0.32,0.02,0.0,0.43,0.0
8925,10.110062,99.77597,0.13,1.25,1.87,0.1,0.17,0.09,0.0,0.0,1.19
8926,10.110062,99.8591,13.23,1.21,0.02,0.39,0.01,0.4,0.0,0.0,0.34
8927,10.110062,99.942245,0.26,0.29,0.0,0.0,0.0,0.0,0.07,0.0,0.92
8928,10.110062,100.02538,0.0,0.09,0.33,0.0,0.06,0.0,0.0,0.0,0.15
8929,10.110062,100.10852,0.09,0.35,0.02,0.0,0.0,0.0,0.0,0.0,0.0
8930,10.110062,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
8931,10.110062,100.27478,0.41,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.19
8932,10.110062,100.357925,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,1.29
8933,10.110062,100.44106,0.0,0.02,0.13,0.0,0.0,0.01,0.0,0.0,3.94
8934,10.110062,100.5242,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
8935,10.110062,100.60733,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8936,10.110062,100.69046,0.0,0.01,0.05,0.0,0.0,0.04,0.0,0.67,0.0
8937,10.110062,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
8938,10.110062,100.85674,0.0,0.46,0.0,0.0,0.0,0.0,0.0,1.01,0.05
8939,10.110062,100.93988,0.0,0.7,0.0,0.0,0.0,0.17,0.0,1.97,0.49
8940,10.110062,101.02302,0.0,0.02,0.0,0.0,0.1,0.0,0.0,0.13,0.66
8941,10.110062,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
8942,10.110062,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.69
8943,10.110062,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.48
8944,10.110062,101.35556,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.81,1.09
8945,10.110062,101.4387,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.47,2.54
8946,10.110062,101.52183,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.44,6.82
8947,10.110062,101.604965,0.26,0.0,0.0,0.0,4.74,0.0,0.0,0.99,4.41
8948,10.110062,101.6881,1.71,0.23,0.0,0.0,0.25,0.0,0.0,5.05,12.15
8949,10.110062,101.77124,0.11,0.02,0.0,0.0,0.0,0.0,0.0,1.6,1.28
8950,10.110062,101.85438,0.46,0.15,0.0,0.0,0.0,0.0,0.0,2.01,0.14
8951,10.110062,101.93751,0.44,0.0,0.0,0.07,0.14,0.0,0.0,0.16,0.01
8952,10.110062,102.020645,0.41,0.0,0.0,0.0,0.11,0.15,0.0,0.28,0.02
8953,10.110062,102.10378,0.85,0.0,0.0,0.0,0.0,0.13,0.0,3.01,0.05
8954,10.110062,102.18692,0.16,0.0,0.0,0.0,0.13,0.0,0.0,1.71,1.79
8955,10.110062,102.27006,0.0,0.0,0.0,0.0,0.89,0.04,0.16,0.09,1.22
8956,10.110062,102.35319,0.0,0.0,0.0,0.0,1.11,0.0,0.33,0.7,0.58
8957,10.110062,102.436325,0.0,0.0,0.0,0.0,0.02,0.01,0.76,4.05,0.23
8958,10.110062,102.51946,0.0,0.0,0.0,0.0,0.05,0.0,1.37,1.89,0.24
8959,10.110062,102.6026,0.0,0.0,0.0,0.07,0.83,0.0,0.99,0.7,0.8
8960,10.110062,102.68574,0.0,0.0,0.0,0.5,0.05,0.0,0.76,1.5,1.12
8961,10.110062,102.76887,0.05,0.0,0.04,0.06,0.0,0.0,1.53,1.31,0.7
8962,10.110062,102.852005,0.11,0.0,0.18,0.0,0.03,0.0,1.28,3.22,3.44
8963,10.110062,102.93514,0.0,0.0,0.05,0.0,1.48,0.0,8.04,10.36,9.93
8964,10.110062,103.01828,0.0,0.0,0.02,0.0,3.02,0.0,1.56,7.48,70.03
8965,10.110062,103.10142,0.43,0.0,0.02,0.28,0.02,0.42,15.66,4.22,78.32
8966,10.110062,103.18455,0.0,0.03,0.05,0.01,0.57,0.36,55.46,3.0,35.81
8967,10.110062,103.267685,0.51,0.22,1.28,0.07,0.35,0.04,54.36,1.41,26.33
8968,10.110062,103.35082,0.28,0.0,0.03,4.19,0.01,0.06,29.32,0.12,22.45
8969,10.110062,103.43396,1.77,0.0,0.06,4.43,0.06,0.13,9.48,0.03,33.95
8970,10.110062,103.5171,0.54,0.0,0.03,1.98,0.15,1.22,12.16,0.01,27.34
8971,10.110062,103.60023,0.11,0.15,0.04,1.2,0.0,0.03,8.38,0.15,10.74
8972,10.110062,103.683365,0.24,0.42,0.15,7.84,0.0,0.03,19.14,1.83,15.88
8973,10.110062,103.7665,0.07,4.05,0.09,13.96,0.07,0.21,49.78,3.57,45.39
8974,10.110062,103.84964,0.16,0.39,0.64,10.36,0.14,0.13,30.15,0.02,34.42
8975,10.110062,103.93278,0.0,0.54,1.03,22.97,3.16,0.51,39.49,0.13,54.52
8976,10.110062,104.01591,0.0,9.9,0.04,41.5,7.47,0.68,18.75,1.78,74.11
8977,10.110062,104.099045,0.02,0.88,0.08,5.71,0.33,0.03,24.47,2.09,16.12
8978,10.110062,104.18218,0.0,1.8,0.73,7.41,0.07,0.05,32.73,1.16,3.05
8979,10.110062,104.26532,0.0,1.17,2.36,34.85,0.25,0.82,70.25,5.01,1.65
8980,10.110062,104.34846,0.0,10.2,16.08,23.81,0.04,5.49,38.14,0.61,6.82
8981,10.110062,104.43159,0.01,0.81,11.94,15.45,0.0,2.1,30.49,2.25,15.04
8982,10.110062,104.514725,0.0,0.02,12.15,0.19,0.11,21.29,65.75,0.03,3.94
8983,10.110062,104.59786,0.0,1.96,6.31,0.18,2.57,16.19,52.43,0.08,1.19
8984,10.110062,104.681,0.22,0.09,3.54,0.39,3.53,23.02,5.94,0.17,2.23
8985,10.110062,104.76414,0.3,2.05,6.0,0.0,0.55,9.39,3.19,3.21,4.93
8986,10.110062,104.847275,0.42,1.9,13.15,0.0,0.21,1.26,2.25,0.5,0.1
8987,10.110062,104.930405,0.24,0.13,7.46,0.0,0.33,6.41,1.75,1.71,0.18
8988,10.110062,105.01354,0.0,0.43,4.76,0.0,6.34,1.27,8.02,2.39,0.0
8989,10.110062,105.09668,0.0,0.0,0.02,0.0,0.0,0.17,4.0,3.39,0.0
8990,10.110062,105.17982,1.52,3.29,0.0,0.0,0.03,0.38,2.07,0.01,0.03
8991,10.110062,105.262955,1.02,0.42,0.0,0.0,0.0,0.0,0.76,0.04,2.84
8992,10.110062,105.346085,2.67,3.63,0.0,0.0,0.03,0.1,0.85,2.91,0.0
8993,10.110062,105.42922,0.0,0.87,0.0,0.0,0.01,0.11,0.0,0.1,0.0
8994,10.110062,105.51236,0.88,0.0,0.0,0.0,0.01,0.1,0.0,0.1,0.01
8995,10.110062,105.5955,0.0,3.79,0.0,0.0,0.28,0.04,0.0,0.06,0.04
8996,10.110062,105.678635,0.04,0.01,1.63,0.06,3.35,0.01,0.18,0.03,0.16
8997,10.110062,105.761765,0.55,0.0,0.04,0.2,12.96,0.01,0.71,0.02,0.35
8998,10.110062,105.8449,5.3,0.0,0.05,0.73,0.05,0.0,0.9,0.01,5.51
8999,10.110062,105.92804,0.4,0.0,3.44,0.34,0.56,0.01,0.49,0.05,0.3
9000,10.191887,96.03485,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.84
9001,10.191887,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.56
9002,10.191887,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.47,7.0
9003,10.191887,96.28426,0.03,0.19,0.0,0.0,0.08,0.0,0.0,1.03,5.2
9004,10.191887,96.36739,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.04,8.36
9005,10.191887,96.45053,0.0,4.29,0.0,0.07,0.0,0.01,0.0,0.57,23.15
9006,10.191887,96.53367,0.0,0.02,0.0,6.97,0.0,0.0,0.24,0.34,58.13
9007,10.191887,96.616806,0.0,0.0,0.0,0.46,0.0,0.0,0.69,0.34,49.07
9008,10.191887,96.69994,0.0,0.0,0.14,0.05,0.0,0.0,0.11,0.0,21.21
9009,10.191887,96.78308,0.0,0.0,0.02,0.0,0.13,0.01,0.02,0.29,1.92
9010,10.191887,96.86621,0.0,0.0,0.0,0.01,3.38,0.06,0.03,4.23,0.91
9011,10.191887,96.94935,0.0,0.1,0.15,0.0,0.09,0.0,0.0,3.7,1.33
9012,10.191887,97.032486,0.01,0.0,0.02,0.12,0.04,0.0,0.0,0.05,4.92
9013,10.191887,97.11562,0.0,0.01,0.01,3.79,0.01,0.0,0.11,0.01,5.33
9014,10.191887,97.19876,0.0,0.02,0.0,0.13,0.23,0.0,0.0,0.3,0.94
9015,10.191887,97.28189,0.0,1.08,0.22,0.25,0.61,0.52,0.0,0.08,4.63
9016,10.191887,97.36503,0.01,0.37,0.0,0.0,0.05,0.01,0.06,0.02,0.92
9017,10.191887,97.448166,0.0,0.03,0.13,0.2,9.43,0.01,0.16,0.0,2.83
9018,10.191887,97.5313,0.04,0.44,0.28,0.2,0.31,0.04,1.11,0.0,0.8
9019,10.191887,97.61444,0.38,4.0,0.03,2.87,0.09,0.08,0.58,0.05,1.85
9020,10.191887,97.69757,0.15,1.55,0.0,0.87,0.0,0.0,0.0,0.97,0.94
9021,10.191887,97.78071,0.0,0.02,0.0,0.24,0.23,0.63,0.0,7.07,3.64
9022,10.191887,97.863846,0.66,1.8,0.01,2.94,0.92,0.06,0.0,18.54,4.67
9023,10.191887,97.94698,1.49,0.03,0.31,9.52,1.32,0.02,0.0,9.34,0.11
9024,10.191887,98.03012,0.01,0.0,0.0,0.32,0.12,0.0,0.0,1.5,1.12
9025,10.191887,98.11325,0.05,0.07,0.0,0.02,0.01,0.0,0.01,0.77,3.34
9026,10.191887,98.19639,0.04,0.04,0.01,0.0,0.65,0.02,1.29,0.78,1.93
9027,10.191887,98.279526,0.0,0.0,0.27,0.0,0.08,1.18,0.1,0.91,1.31
9028,10.191887,98.36266,0.0,0.02,0.0,0.13,1.16,0.76,0.0,0.0,0.35
9029,10.191887,98.4458,0.0,0.0,0.0,0.88,8.97,0.0,0.0,0.01,2.89
9030,10.191887,98.52893,0.0,0.0,0.0,0.01,8.18,0.0,0.09,0.49,8.38
9031,10.191887,98.612076,0.07,0.0,0.11,0.02,0.21,0.04,0.24,2.52,64.85
9032,10.191887,98.695206,0.0,0.0,0.02,10.61,15.64,0.08,15.23,0.35,30.42
9033,10.191887,98.77834,0.02,0.0,6.04,17.85,11.28,0.05,0.04,0.08,19.21
9034,10.191887,98.86148,1.33,0.0,0.31,11.54,4.49,0.04,2.54,0.18,0.2
9035,10.191887,98.94461,4.64,0.0,0.0,0.4,7.42,0.04,0.02,4.66,0.09
9036,10.191887,99.027756,11.86,0.0,0.41,5.96,0.1,0.03,0.0,0.17,0.32
9037,10.191887,99.110886,0.22,0.0,4.08,0.23,0.26,0.06,0.07,1.12,0.14
9038,10.191887,99.19402,0.0,0.0,0.02,0.0,7.06,0.0,0.0,0.03,0.0
9039,10.191887,99.27716,0.0,0.0,0.31,0.0,0.33,0.0,0.0,0.42,0.04
9040,10.191887,99.36029,0.63,0.0,0.02,0.0,0.17,0.12,0.0,0.53,0.63
9041,10.191887,99.443436,17.36,2.4,0.01,0.43,0.0,1.18,0.0,0.01,0.0
9042,10.191887,99.526566,3.16,0.42,1.61,22.99,0.0,0.01,0.0,0.1,0.09
9043,10.191887,99.6097,0.66,0.33,2.4,8.99,4.12,0.0,0.0,0.18,0.0
9044,10.191887,99.69284,1.01,0.11,5.04,0.5,0.6,0.0,0.0,0.64,0.93
9045,10.191887,99.77597,0.01,0.44,10.92,0.27,0.0,0.17,0.0,0.0,0.01
9046,10.191887,99.8591,0.14,0.23,0.75,0.0,0.01,0.05,0.0,0.0,0.38
9047,10.191887,99.942245,0.49,2.04,0.01,0.24,0.03,0.08,0.0,0.0,1.21
9048,10.191887,100.02538,0.1,1.26,0.0,0.32,0.0,0.07,0.0,0.0,0.01
9049,10.191887,100.10852,0.38,2.34,0.11,0.0,0.0,0.0,0.0,0.0,0.0
9050,10.191887,100.19165,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03
9051,10.191887,100.27478,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.11
9052,10.191887,100.357925,0.0,0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.91
9053,10.191887,100.44106,0.0,0.15,0.03,0.0,0.0,0.25,0.0,0.0,0.32
9054,10.191887,100.5242,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.08
9055,10.191887,100.60733,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.06,0.16
9056,10.191887,100.69046,0.0,0.17,0.04,0.0,0.0,0.0,0.0,0.12,0.0
9057,10.191887,100.773605,0.0,0.01,0.21,0.0,0.0,0.0,0.0,0.14,0.11
9058,10.191887,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.9
9059,10.191887,100.93988,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.05,1.17
9060,10.191887,101.02302,0.0,0.29,0.0,0.0,0.08,0.0,0.0,0.51,0.35
9061,10.191887,101.10615,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.42
9062,10.191887,101.189285,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.04,0.0
9063,10.191887,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02
9064,10.191887,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.39
9065,10.191887,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.72
9066,10.191887,101.52183,0.61,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.79
9067,10.191887,101.604965,0.31,0.0,0.0,0.0,0.76,0.0,0.0,0.98,0.76
9068,10.191887,101.6881,0.52,0.01,0.0,0.0,0.01,0.0,0.0,1.65,0.06
9069,10.191887,101.77124,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.98,0.1
9070,10.191887,101.85438,1.02,0.0,0.0,0.13,0.0,0.0,0.0,0.31,0.12
9071,10.191887,101.93751,0.9,0.03,0.0,0.0,0.47,0.0,0.0,0.21,0.0
9072,10.191887,102.020645,0.15,0.02,0.0,0.0,1.83,0.0,0.0,0.32,0.02
9073,10.191887,102.10378,0.02,0.0,0.0,0.0,1.47,0.0,0.0,4.2,1.61
9074,10.191887,102.18692,0.17,0.0,0.0,0.03,4.23,0.02,0.0,4.62,1.64
9075,10.191887,102.27006,0.24,0.0,0.0,0.0,11.64,0.0,0.08,0.2,1.17
9076,10.191887,102.35319,0.0,0.0,0.0,0.0,0.05,0.0,2.26,2.01,2.65
9077,10.191887,102.436325,0.0,0.0,0.0,0.0,0.0,0.11,4.24,6.54,5.66
9078,10.191887,102.51946,0.0,0.0,0.0,0.0,0.0,0.29,7.71,3.53,2.9
9079,10.191887,102.6026,0.0,0.0,0.0,0.0,0.01,0.13,23.73,2.88,1.97
9080,10.191887,102.68574,0.0,0.0,0.0,0.14,0.61,0.41,10.32,1.8,0.95
9081,10.191887,102.76887,0.07,0.0,0.0,1.08,0.09,0.27,11.71,1.62,1.52
9082,10.191887,102.852005,0.29,0.0,0.0,0.01,0.16,0.16,3.88,3.11,7.78
9083,10.191887,102.93514,0.07,0.0,0.06,0.0,4.41,0.0,1.26,4.82,9.16
9084,10.191887,103.01828,0.08,0.0,0.0,0.0,0.6,0.18,1.18,7.17,12.76
9085,10.191887,103.10142,0.53,0.0,0.0,0.0,7.89,0.01,6.19,0.67,17.89
9086,10.191887,103.18455,1.14,0.03,0.06,0.06,0.37,0.13,16.69,0.04,24.77
9087,10.191887,103.267685,0.83,0.02,1.77,0.12,0.35,0.08,40.53,0.02,17.55
9088,10.191887,103.35082,0.01,0.0,0.02,4.34,0.81,0.0,59.68,0.0,17.99
9089,10.191887,103.43396,0.01,0.0,0.0,10.89,1.33,0.11,41.78,0.02,35.68
9090,10.191887,103.5171,0.27,0.0,0.0,1.22,0.21,0.0,10.31,0.4,30.51
9091,10.191887,103.60023,0.79,0.09,0.0,15.84,0.48,0.0,17.96,0.64,39.51
9092,10.191887,103.683365,2.11,2.44,0.0,13.0,0.26,0.86,23.36,0.64,45.96
9093,10.191887,103.7665,0.0,0.18,0.09,42.61,0.96,0.15,44.36,0.62,62.25
9094,10.191887,103.84964,0.0,2.77,0.0,67.64,0.34,1.06,35.3,0.6,54.23
9095,10.191887,103.93278,0.0,0.33,0.55,45.15,0.54,0.26,84.25,1.53,38.92
9096,10.191887,104.01591,0.0,2.6,2.9,24.27,3.36,0.3,162.34,2.51,37.28
9097,10.191887,104.099045,0.0,0.39,0.15,3.66,0.05,0.5,96.63,3.74,26.0
9098,10.191887,104.18218,0.0,0.44,0.09,7.33,0.02,0.74,57.41,6.31,10.97
9099,10.191887,104.26532,0.01,0.4,2.14,30.82,0.84,6.4,80.38,1.4,31.23
9100,10.191887,104.34846,0.0,1.32,28.79,3.9,0.01,7.92,58.56,0.03,37.51
9101,10.191887,104.43159,0.16,0.9,2.98,4.82,0.74,1.0,102.15,4.03,19.65
9102,10.191887,104.514725,0.0,0.23,2.51,3.34,2.39,23.12,129.97,4.54,3.31
9103,10.191887,104.59786,0.0,1.63,0.82,11.02,9.54,25.37,11.95,0.1,1.24
9104,10.191887,104.681,0.2,0.04,0.19,0.41,7.16,24.41,9.07,0.12,0.02
9105,10.191887,104.76414,0.67,0.37,2.63,0.04,2.07,28.02,1.39,0.8,2.4
9106,10.191887,104.847275,1.51,0.22,2.03,0.0,0.53,5.22,3.45,2.6,0.01
9107,10.191887,104.930405,0.68,3.71,1.49,0.0,0.01,0.55,0.2,13.63,0.0
9108,10.191887,105.01354,0.0,1.23,0.8,0.0,0.03,0.02,5.52,8.41,0.01
9109,10.191887,105.09668,0.0,0.0,0.1,0.0,0.11,0.0,4.11,0.0,0.0
9110,10.191887,105.17982,3.17,4.94,0.09,0.0,8.74,1.95,0.0,1.95,3.1
9111,10.191887,105.262955,0.01,0.51,0.0,0.0,4.78,2.86,0.0,0.0,0.05
9112,10.191887,105.346085,0.0,0.68,0.0,0.0,0.0,0.05,2.52,2.7,0.36
9113,10.191887,105.42922,0.0,4.48,0.03,0.0,0.0,0.07,0.0,0.06,5.34
9114,10.191887,105.51236,0.0,0.0,0.0,0.0,0.03,0.11,0.0,0.0,0.06
9115,10.191887,105.5955,0.0,0.0,0.02,0.0,0.06,0.0,0.01,0.03,0.04
9116,10.191887,105.678635,0.06,0.0,0.08,0.01,2.18,0.0,0.07,0.0,0.18
9117,10.191887,105.761765,0.06,0.0,4.48,0.38,0.16,0.0,0.19,0.03,0.38
9118,10.191887,105.8449,0.35,0.0,0.04,0.55,0.03,0.0,0.49,0.05,0.2
9119,10.191887,105.92804,0.29,0.0,0.0,0.21,0.07,0.0,0.22,0.07,0.05
9120,10.273705,96.03485,0.0,0.02,0.02,0.0,0.0,0.0,0.03,0.06,0.47
9121,10.273705,96.11799,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.13,5.41
9122,10.273705,96.201126,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.21,0.98
9123,10.273705,96.28426,1.09,0.54,0.01,0.02,0.0,0.0,0.0,0.42,2.76
9124,10.273705,96.36739,0.02,0.01,0.0,0.27,0.0,0.01,0.0,0.0,3.81
9125,10.273705,96.45053,0.0,0.02,0.0,0.0,0.0,0.82,0.0,0.32,9.03
9126,10.273705,96.53367,0.01,0.0,0.0,0.25,0.0,2.28,0.0,0.24,38.52
9127,10.273705,96.616806,0.01,0.0,0.0,12.57,0.0,0.0,0.06,0.0,52.05
9128,10.273705,96.69994,0.06,0.0,0.45,0.23,0.0,0.0,0.33,0.0,37.93
9129,10.273705,96.78308,0.02,0.0,0.5,0.23,0.44,0.22,0.0,0.0,10.24
9130,10.273705,96.86621,0.0,0.09,0.0,0.0,0.44,3.1,0.01,0.06,1.98
9131,10.273705,96.94935,0.01,6.05,0.01,0.0,0.12,0.04,0.0,0.06,2.04
9132,10.273705,97.032486,0.4,0.2,0.08,0.01,0.0,0.0,0.0,0.0,21.12
9133,10.273705,97.11562,0.01,1.21,0.76,0.39,0.06,0.01,0.01,0.0,1.21
9134,10.273705,97.19876,0.01,0.66,0.14,0.09,0.04,0.0,0.0,0.0,1.18
9135,10.273705,97.28189,0.0,0.03,0.07,0.21,0.09,0.0,0.0,0.08,0.8
9136,10.273705,97.36503,0.51,1.07,0.0,0.08,0.0,0.01,0.11,0.0,0.46
9137,10.273705,97.448166,0.09,0.09,0.05,0.0,0.86,0.68,0.01,0.0,0.46
9138,10.273705,97.5313,0.0,0.01,0.0,0.0,0.34,0.01,0.29,0.0,1.73
9139,10.273705,97.61444,0.01,0.05,0.13,0.72,0.47,0.89,1.34,0.0,0.57
9140,10.273705,97.69757,0.0,0.81,0.05,0.34,0.1,0.02,0.01,0.0,0.01
9141,10.273705,97.78071,0.0,0.05,0.01,1.56,0.01,0.0,0.01,0.01,0.03
9142,10.273705,97.863846,0.02,3.04,0.98,1.28,0.15,1.07,0.01,0.26,0.95
9143,10.273705,97.94698,0.17,0.56,4.5,6.33,0.0,0.46,0.0,4.43,1.01
9144,10.273705,98.03012,0.0,0.0,0.1,0.03,0.07,0.0,0.0,12.17,1.11
9145,10.273705,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.67
9146,10.273705,98.19639,0.24,0.06,0.0,0.0,0.21,0.0,0.78,0.8,0.59
9147,10.273705,98.279526,0.13,0.33,0.06,0.21,1.47,0.08,0.23,0.0,0.94
9148,10.273705,98.36266,0.0,1.62,0.09,0.0,0.19,0.06,0.17,0.03,0.77
9149,10.273705,98.4458,0.0,0.02,0.0,0.02,0.04,0.0,0.0,0.47,5.98
9150,10.273705,98.52893,0.0,0.02,0.0,0.01,0.14,0.04,0.01,10.29,37.41
9151,10.273705,98.612076,0.0,0.01,0.0,0.0,0.12,0.08,0.03,26.1,35.64
9152,10.273705,98.695206,0.0,0.0,0.01,0.27,7.83,0.09,0.29,1.44,7.85
9153,10.273705,98.77834,0.0,0.22,0.17,1.68,1.03,0.08,3.6,5.94,0.06
9154,10.273705,98.86148,0.15,0.0,0.36,0.21,12.24,2.6,2.08,0.01,5.27
9155,10.273705,98.94461,1.01,0.0,2.63,0.76,0.26,0.67,0.0,1.14,0.0
9156,10.273705,99.027756,0.23,0.0,1.81,0.24,0.0,0.34,0.18,12.84,0.36
9157,10.273705,99.110886,0.01,0.0,0.04,0.01,1.41,0.0,2.86,13.94,9.2
9158,10.273705,99.19402,0.0,0.0,0.0,0.0,0.28,0.0,0.1,0.01,0.01
9159,10.273705,99.27716,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.41,0.01
9160,10.273705,99.36029,0.01,0.0,0.0,0.0,0.42,0.19,0.0,0.56,0.3
9161,10.273705,99.443436,1.02,0.16,0.0,0.0,0.03,0.01,0.0,0.02,0.13
9162,10.273705,99.526566,1.28,0.03,0.0,1.51,0.21,0.12,0.0,0.74,0.0
9163,10.273705,99.6097,2.3,0.15,0.16,2.76,0.06,0.0,0.0,0.0,0.13
9164,10.273705,99.69284,0.7,0.04,2.45,5.98,0.01,0.0,0.0,0.01,0.12
9165,10.273705,99.77597,0.22,0.13,5.76,0.56,0.37,0.0,0.07,0.0,0.01
9166,10.273705,99.8591,0.02,0.2,2.04,0.04,0.14,0.01,0.0,0.0,1.6
9167,10.273705,99.942245,0.01,3.79,0.58,0.0,0.0,1.19,0.0,0.0,0.04
9168,10.273705,100.02538,0.19,65.64,0.0,0.0,0.0,3.66,0.0,0.0,0.01
9169,10.273705,100.10852,0.01,15.84,0.0,0.01,0.0,0.09,0.0,0.0,0.21
9170,10.273705,100.19165,0.0,0.18,0.23,0.05,0.0,0.0,0.05,0.0,0.29
9171,10.273705,100.27478,0.0,0.22,0.1,0.0,0.0,0.01,0.0,0.0,1.04
9172,10.273705,100.357925,0.03,1.45,0.39,0.0,0.0,0.0,0.54,0.0,0.07
9173,10.273705,100.44106,0.0,0.98,0.03,0.0,0.0,0.13,0.15,0.0,0.46
9174,10.273705,100.5242,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.39,0.01
9175,10.273705,100.60733,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.13,0.01
9176,10.273705,100.69046,0.0,0.0,0.35,0.0,0.0,0.0,0.0,3.34,0.35
9177,10.273705,100.773605,0.0,0.08,0.01,0.0,0.12,0.0,0.0,0.03,0.0
9178,10.273705,100.85674,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.03
9179,10.273705,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06
9180,10.273705,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15
9181,10.273705,101.10615,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.01,0.06
9182,10.273705,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.26
9183,10.273705,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.39
9184,10.273705,101.35556,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.85,0.31
9185,10.273705,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.54
9186,10.273705,101.52183,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.66
9187,10.273705,101.604965,0.62,0.05,0.0,0.0,0.0,0.0,0.0,1.01,1.6
9188,10.273705,101.6881,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.01
9189,10.273705,101.77124,0.04,0.05,0.0,0.0,0.0,0.0,0.0,1.96,0.0
9190,10.273705,101.85438,5.29,0.0,0.0,0.0,0.02,0.0,0.0,0.61,0.09
9191,10.273705,101.93751,4.32,0.31,0.0,0.0,1.2,0.04,0.0,0.7,0.39
9192,10.273705,102.020645,0.09,0.0,0.0,0.0,0.01,0.0,0.0,2.6,11.11
9193,10.273705,102.10378,0.05,0.0,0.0,0.0,0.81,0.0,0.0,2.53,5.78
9194,10.273705,102.18692,0.03,0.0,0.0,0.51,1.24,0.0,0.03,7.35,0.93
9195,10.273705,102.27006,0.05,0.0,0.0,0.01,0.41,0.09,0.04,3.63,0.32
9196,10.273705,102.35319,0.08,0.0,0.0,0.05,0.0,0.0,0.03,3.68,0.94
