,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
1654,5.084954,103.84964,0.0,0.02,0.19,0.0,1.89,16.83,6.11,0.22,0.0
1655,5.084954,103.93278,0.05,0.01,0.19,0.0,8.44,36.87,26.91,1.1,0.0
1656,5.084954,104.01591,0.16,0.0,0.0,0.02,8.78,36.17,19.41,0.48,0.0
1657,5.084954,104.099045,0.25,0.2,0.0,0.0,6.41,33.02,16.64,0.05,0.0
1658,5.084954,104.18218,0.05,0.06,0.0,0.0,6.43,25.25,20.5,0.05,0.0
1659,5.084954,104.26532,0.0,0.0,0.0,0.02,21.61,27.91,12.74,0.04,0.0
1660,5.084954,104.34846,0.0,0.01,0.11,0.04,14.71,33.14,10.3,0.0,0.0
1661,5.084954,104.43159,0.13,0.0,0.44,0.58,4.31,38.58,23.77,0.0,0.0
1662,5.084954,104.514725,0.01,0.0,0.03,1.18,5.94,53.09,25.13,0.01,0.0
1663,5.084954,104.59786,0.24,0.0,0.12,0.08,7.12,34.24,18.33,0.08,0.0
1664,5.084954,104.681,0.75,0.0,0.07,1.19,18.43,33.66,10.29,0.11,0.0
1665,5.084954,104.76414,0.03,0.0,0.04,0.99,11.4,40.35,26.33,0.72,0.0
1666,5.084954,104.847275,0.18,0.0,0.22,0.9,11.07,29.18,41.19,0.62,0.03
1667,5.084954,104.930405,1.67,0.06,0.1,5.7,24.32,10.04,57.94,0.1,0.0
1668,5.084954,105.01354,0.91,0.03,0.63,23.95,19.81,9.63,58.52,0.02,0.0
1669,5.084954,105.09668,0.01,0.06,0.1,0.26,21.12,9.47,64.3,0.03,0.0
1670,5.084954,105.17982,0.77,0.0,0.17,0.06,36.6,8.12,42.49,0.18,0.0
1671,5.084954,105.262955,0.63,0.02,1.26,0.32,20.96,10.55,12.75,0.65,0.0
1672,5.084954,105.346085,0.03,0.51,0.46,0.95,25.11,24.05,22.28,1.06,0.01
1673,5.084954,105.42922,0.58,0.17,0.54,0.69,26.33,16.27,18.73,0.05,0.0
1674,5.084954,105.51236,0.11,0.28,0.91,1.64,57.79,10.85,29.46,0.0,0.05
1675,5.084954,105.5955,0.21,0.11,4.87,0.01,83.45,19.14,27.71,0.02,0.13
1676,5.084954,105.678635,0.02,0.08,3.43,0.12,119.43,42.55,30.05,0.01,0.07
1677,5.084954,105.761765,0.03,0.55,8.05,0.77,74.52,44.09,25.19,0.11,0.46
1678,5.084954,105.8449,1.03,0.06,4.94,0.92,47.27,17.2,28.12,0.0,0.32
1679,5.084954,105.92804,0.12,0.18,19.29,0.49,32.55,8.96,32.02,0.09,0.06
1680,5.167755,96.03485,1.22,1.07,7.66,0.26,6.62,0.48,1.87,9.72,0.11
1681,5.167755,96.11799,0.6,1.09,1.33,0.83,6.29,0.21,2.73,7.38,0.04
1682,5.167755,96.201126,2.51,3.84,5.48,0.51,0.95,0.05,2.04,6.76,1.06
1683,5.167755,96.28426,0.91,0.56,0.74,0.0,0.08,0.2,0.28,10.12,0.02
1684,5.167755,96.36739,3.49,0.3,0.03,0.0,5.38,0.0,4.6,2.72,0.0
1685,5.167755,96.45053,0.12,0.27,0.06,0.0,0.15,0.0,1.74,4.46,0.0
1686,5.167755,96.53367,1.56,2.13,13.03,0.0,0.85,0.0,0.84,1.59,0.03
1687,5.167755,96.616806,0.17,0.04,9.35,0.0,0.05,0.0,0.0,0.27,0.0
1688,5.167755,96.69994,0.13,0.0,0.84,0.04,0.03,0.01,0.0,3.09,0.1
1689,5.167755,96.78308,0.0,0.18,2.0,0.27,0.17,0.0,2.42,10.78,0.14
1690,5.167755,96.86621,0.17,0.01,0.38,2.51,0.04,0.0,0.83,14.17,1.53
1691,5.167755,96.94935,0.02,0.02,0.17,0.06,0.01,0.0,8.41,0.13,0.02
1692,5.167755,97.032486,0.0,0.1,0.03,0.0,2.25,0.0,7.59,0.0,0.02
1693,5.167755,97.11562,0.0,0.0,3.17,0.0,0.0,0.0,7.0,0.0,1.04
1694,5.167755,97.19876,0.19,0.0,1.08,0.06,0.0,0.0,9.44,0.07,0.54
1695,5.167755,97.28189,0.1,0.0,0.07,0.0,0.0,0.0,8.06,1.75,5.11
1696,5.167755,97.36503,0.13,0.0,0.25,0.0,0.26,0.0,5.36,3.57,0.2
1697,5.167755,97.448166,0.0,0.09,0.98,0.0,0.0,1.26,8.69,4.94,4.18
1698,5.167755,97.5313,0.0,0.0,0.02,0.0,0.0,0.0,9.28,7.78,0.04
1699,5.167755,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.5,18.76,0.11
1700,5.167755,97.69757,0.28,0.06,0.0,3.83,0.0,0.34,7.1,39.21,0.03
1701,5.167755,97.78071,0.0,0.0,0.0,7.28,0.01,0.66,6.67,62.19,0.02
1702,5.167755,97.863846,0.0,0.0,1.43,12.25,0.48,0.56,5.92,52.5,0.0
1703,5.167755,97.94698,0.05,0.05,14.5,1.66,2.87,0.03,10.06,14.43,0.0
1704,5.167755,98.03012,1.69,0.08,1.89,0.69,11.26,0.01,11.23,15.57,0.07
1705,5.167755,98.11325,0.04,0.78,0.23,0.89,28.83,1.45,4.27,56.86,0.03
1706,5.167755,98.19639,0.0,7.75,0.4,0.19,45.93,0.85,6.78,18.73,0.04
1707,5.167755,98.279526,0.16,0.06,0.05,1.91,17.61,3.18,3.85,16.28,0.04
1708,5.167755,98.36266,0.05,0.0,0.0,0.01,6.72,0.03,9.05,18.2,0.1
1709,5.167755,98.4458,0.05,0.0,0.0,0.97,6.59,2.49,7.65,23.05,0.05
1710,5.167755,98.52893,4.98,0.0,0.0,0.09,0.34,1.54,9.58,4.45,0.06
1711,5.167755,98.612076,0.51,0.26,0.07,0.3,2.79,12.06,2.78,4.04,3.04
1712,5.167755,98.695206,0.08,15.94,1.06,0.03,4.95,30.83,6.34,3.69,0.71
1713,5.167755,98.77834,0.01,3.81,0.88,0.18,0.03,32.59,10.94,2.69,4.04
1714,5.167755,98.86148,0.0,1.06,0.53,0.53,3.74,17.11,8.27,1.68,19.15
1715,5.167755,98.94461,0.24,6.91,0.11,0.01,1.69,21.32,10.77,2.12,1.67
1716,5.167755,99.027756,4.5,2.65,0.0,0.03,0.0,3.55,12.26,1.46,0.03
1717,5.167755,99.110886,15.68,0.55,0.57,0.05,5.29,6.62,19.93,1.6,2.91
1718,5.167755,99.19402,2.27,3.09,0.81,0.24,7.57,0.09,45.83,0.82,10.07
1719,5.167755,99.27716,0.1,12.89,0.0,0.24,2.5,0.03,44.32,2.32,6.33
1720,5.167755,99.36029,0.22,20.46,0.0,0.23,0.81,0.73,11.35,1.68,0.39
1721,5.167755,99.443436,0.01,7.78,0.0,0.17,11.98,0.01,2.92,1.51,0.13
1722,5.167755,99.526566,0.07,16.97,0.15,0.02,25.3,4.15,1.21,10.28,0.48
1723,5.167755,99.6097,0.0,49.54,0.26,0.04,8.94,0.29,4.76,0.13,2.99
1724,5.167755,99.69284,1.63,7.67,0.0,0.0,1.11,0.0,2.32,0.05,6.83
1725,5.167755,99.77597,8.05,0.84,0.0,0.0,2.83,0.0,0.87,0.08,0.19
1726,5.167755,99.8591,39.59,6.12,0.0,0.0,8.64,0.01,0.61,0.01,0.28
1727,5.167755,99.942245,4.84,4.96,0.04,0.53,2.78,0.0,5.18,0.54,4.47
1728,5.167755,100.02538,11.74,0.18,0.0,0.59,0.15,1.47,15.46,0.03,2.18
1729,5.167755,100.10852,0.11,0.0,0.0,0.01,0.47,1.04,9.46,0.31,2.3
1730,5.167755,100.19165,0.36,0.1,0.0,0.0,0.38,0.67,5.92,1.51,0.08
1731,5.167755,100.27478,1.11,0.17,0.0,0.0,0.58,2.36,0.42,0.0,0.03
1732,5.167755,100.357925,0.04,0.0,0.0,0.0,0.0,6.28,6.8,0.0,0.0
1733,5.167755,100.44106,0.0,0.0,0.0,0.0,0.05,6.44,10.99,0.0,0.0
1734,5.167755,100.5242,0.45,0.0,0.0,0.0,5.9,3.1,5.6,0.0,0.0
1735,5.167755,100.60733,0.02,0.0,0.0,0.2,0.04,1.15,10.71,0.0,0.0
1736,5.167755,100.69046,0.34,0.0,0.0,0.01,3.81,3.82,7.28,4.93,0.09
1737,5.167755,100.773605,10.22,0.01,0.0,0.0,4.7,16.3,17.01,0.01,0.26
1738,5.167755,100.85674,14.22,2.95,0.0,0.0,9.66,8.36,13.1,0.57,0.06
1739,5.167755,100.93988,1.07,1.95,0.03,0.0,0.0,13.18,29.17,2.24,0.05
1740,5.167755,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,13.7,1.23,0.0
1741,5.167755,101.10615,0.0,0.02,0.0,0.08,0.0,1.3,4.27,3.78,0.02
1742,5.167755,101.189285,0.0,0.0,0.0,0.4,0.0,4.9,36.41,1.65,2.79
1743,5.167755,101.27242,0.0,0.0,0.0,0.02,0.17,2.54,73.26,0.47,0.13
1744,5.167755,101.35556,0.0,0.0,0.0,0.0,1.24,0.25,10.34,0.36,0.01
1745,5.167755,101.4387,0.03,0.07,0.0,0.25,0.05,0.9,26.51,0.65,0.08
1746,5.167755,101.52183,3.23,0.0,0.15,4.11,4.61,4.31,7.49,1.95,0.78
1747,5.167755,101.604965,0.05,0.0,0.01,0.78,0.02,0.06,2.06,0.03,0.18
1748,5.167755,101.6881,0.0,0.0,0.0,0.06,0.0,0.0,9.77,0.0,0.01
1749,5.167755,101.77124,0.0,0.0,0.0,0.24,0.05,0.0,3.61,0.0,0.0
1750,5.167755,101.85438,0.0,0.0,0.0,16.95,0.0,0.02,2.76,0.0,0.0
1751,5.167755,101.93751,0.0,0.0,0.0,0.07,0.0,0.63,7.98,0.0,0.0
1752,5.167755,102.020645,0.0,0.03,0.0,4.23,0.0,0.05,3.68,0.0,0.0
1753,5.167755,102.10378,0.02,0.06,0.04,0.09,0.0,6.34,14.71,0.02,0.04
1754,5.167755,102.18692,0.1,0.05,0.02,0.0,0.0,17.09,35.22,0.0,0.0
1755,5.167755,102.27006,0.0,0.11,0.01,0.06,1.08,3.99,45.06,0.0,0.0
1756,5.167755,102.35319,0.0,0.02,0.03,1.7,5.58,9.21,26.6,0.03,0.0
1757,5.167755,102.436325,0.0,0.05,0.0,0.85,5.8,23.75,17.36,0.0,0.01
1758,5.167755,102.51946,0.0,0.0,0.14,29.71,0.07,48.31,21.18,0.02,0.05
1759,5.167755,102.6026,0.01,0.0,3.96,6.04,0.14,33.7,26.42,0.59,0.12
1760,5.167755,102.68574,0.03,0.05,0.39,8.29,0.01,20.05,28.39,0.28,0.02
1761,5.167755,102.76887,0.05,3.43,0.0,0.02,0.01,31.25,11.63,0.36,0.0
1762,5.167755,102.852005,0.01,0.18,0.0,0.05,0.17,19.21,9.68,0.35,0.0
1763,5.167755,102.93514,0.04,0.01,0.0,0.07,0.0,14.52,1.71,0.15,0.01
1764,5.167755,103.01828,0.0,0.0,0.02,6.89,0.0,28.91,21.5,0.07,0.0
1765,5.167755,103.10142,0.0,0.0,0.0,0.16,0.0,30.2,18.89,0.12,0.18
1766,5.167755,103.18455,0.0,0.0,0.03,4.25,0.01,14.81,15.68,1.35,0.0
1767,5.167755,103.267685,0.05,0.02,0.01,0.11,0.0,15.36,8.82,0.67,0.18
1768,5.167755,103.35082,0.06,0.2,0.21,0.12,0.0,21.63,16.9,0.11,0.0
1769,5.167755,103.43396,0.03,0.04,0.11,0.32,0.76,34.81,13.59,0.03,0.43
1770,5.167755,103.5171,0.3,0.07,0.11,0.19,2.54,59.04,9.51,1.23,0.0
1771,5.167755,103.60023,0.1,0.55,0.06,0.04,9.54,38.16,5.55,0.58,0.0
1772,5.167755,103.683365,0.0,0.02,0.23,0.16,3.56,24.5,2.37,0.03,0.0
1773,5.167755,103.7665,0.0,0.55,0.0,0.05,7.24,23.14,1.65,1.13,0.0
1774,5.167755,103.84964,0.0,0.08,0.0,0.0,1.43,14.33,3.69,0.15,0.0
1775,5.167755,103.93278,0.01,0.03,0.01,0.0,7.57,33.29,2.93,0.33,0.0
1776,5.167755,104.01591,0.98,0.47,0.0,0.0,11.8,45.43,7.32,1.54,0.0
1777,5.167755,104.099045,0.36,0.71,0.0,0.0,3.68,12.94,27.29,1.71,0.0
1778,5.167755,104.18218,0.14,0.03,0.0,0.0,3.06,12.06,22.74,1.48,0.0
1779,5.167755,104.26532,0.0,0.05,0.18,0.01,13.96,19.67,5.52,0.21,0.0
1780,5.167755,104.34846,0.15,1.34,0.0,0.22,22.98,21.32,3.66,0.07,0.0
1781,5.167755,104.43159,0.22,0.01,0.02,0.11,3.9,22.55,7.8,0.32,0.0
1782,5.167755,104.514725,0.0,0.0,2.33,8.94,9.73,23.54,16.91,0.71,0.0
1783,5.167755,104.59786,0.05,0.0,0.36,3.71,16.67,26.58,8.87,0.29,0.0
1784,5.167755,104.681,0.08,0.0,0.02,0.25,10.84,23.91,12.22,0.15,0.0
1785,5.167755,104.76414,0.01,0.0,0.06,1.59,13.28,21.13,11.53,0.1,0.0
1786,5.167755,104.847275,0.29,0.0,0.24,2.31,20.57,30.68,12.19,0.37,0.0
1787,5.167755,104.930405,0.5,0.0,0.05,1.14,24.0,25.83,7.85,0.22,0.0
1788,5.167755,105.01354,0.01,0.0,0.01,0.08,27.92,16.92,8.56,0.12,0.0
1789,5.167755,105.09668,0.0,0.01,0.05,2.43,27.37,8.53,6.84,0.01,0.0
1790,5.167755,105.17982,0.42,0.12,0.08,1.6,19.01,8.13,11.93,0.0,0.0
1791,5.167755,105.262955,0.01,0.29,0.8,0.0,16.58,12.89,16.87,0.25,0.0
1792,5.167755,105.346085,0.67,0.05,0.21,0.0,19.79,9.25,9.93,0.59,0.0
1793,5.167755,105.42922,0.28,0.42,6.48,0.01,39.82,7.14,6.89,0.09,0.0
1794,5.167755,105.51236,0.06,0.82,0.18,0.03,51.65,9.2,12.52,0.25,0.0
1795,5.167755,105.5955,0.24,0.14,1.26,0.68,76.75,17.51,42.57,0.01,0.0
1796,5.167755,105.678635,0.36,0.47,3.44,0.05,99.45,49.27,33.83,0.0,0.03
1797,5.167755,105.761765,0.06,0.65,1.43,0.8,112.39,42.99,20.59,0.0,0.18
1798,5.167755,105.8449,0.3,0.24,2.35,0.09,94.59,27.4,20.5,0.0,0.02
1799,5.167755,105.92804,0.78,0.11,4.14,0.51,58.94,18.12,29.51,0.0,0.16
1800,5.25055,96.03485,0.01,0.31,16.7,0.02,0.16,0.01,2.99,3.82,0.88
1801,5.25055,96.11799,0.05,0.04,1.27,0.0,0.01,0.0,2.86,1.98,0.0
1802,5.25055,96.201126,0.19,0.0,0.12,0.0,0.0,0.0,15.17,9.07,0.01
1803,5.25055,96.28426,0.07,0.0,0.04,0.13,0.0,0.0,5.1,1.59,0.0
1804,5.25055,96.36739,0.08,0.01,0.02,0.0,0.04,0.0,2.57,1.13,0.0
1805,5.25055,96.45053,0.0,0.01,0.08,0.0,0.0,0.0,2.41,0.28,0.0
1806,5.25055,96.53367,0.06,0.08,9.32,0.0,0.66,0.0,2.38,0.36,0.0
1807,5.25055,96.616806,0.0,0.0,0.69,0.0,3.7,0.0,0.0,0.0,1.51
1808,5.25055,96.69994,0.12,0.06,0.14,0.0,0.01,0.0,0.0,0.35,8.2
1809,5.25055,96.78308,0.0,3.49,1.12,0.0,2.45,0.0,0.97,2.72,9.33
1810,5.25055,96.86621,0.01,3.01,0.14,0.03,0.46,0.0,0.0,1.46,0.58
1811,5.25055,96.94935,0.0,0.28,0.54,0.0,0.01,0.0,0.0,0.02,0.01
1812,5.25055,97.032486,0.0,3.47,0.05,0.05,0.09,0.0,0.0,0.03,0.03
1813,5.25055,97.11562,0.11,0.08,0.04,0.2,0.0,0.0,0.0,1.78,4.58
1814,5.25055,97.19876,0.0,0.0,0.0,8.89,0.0,0.0,0.0,2.41,0.06
1815,5.25055,97.28189,0.0,0.0,0.02,0.04,0.0,0.0,0.04,3.71,0.39
1816,5.25055,97.36503,0.27,0.0,1.71,0.25,3.18,0.0,0.45,4.77,0.41
1817,5.25055,97.448166,0.0,10.95,0.81,0.01,0.04,0.0,3.04,9.01,0.94
1818,5.25055,97.5313,0.0,0.18,0.41,0.04,0.01,0.02,1.97,8.64,0.02
1819,5.25055,97.61444,0.0,0.0,0.0,1.54,0.35,0.26,0.58,11.76,0.0
1820,5.25055,97.69757,0.0,0.0,0.0,8.07,0.81,9.01,4.82,12.87,0.0
1821,5.25055,97.78071,0.0,0.05,1.43,4.0,0.91,0.2,13.27,57.54,0.0
1822,5.25055,97.863846,0.0,0.24,0.75,11.24,0.3,1.59,18.71,40.77,0.0
1823,5.25055,97.94698,0.0,0.16,0.79,0.6,0.81,0.0,8.69,10.09,0.11
1824,5.25055,98.03012,0.01,0.24,6.76,10.71,13.47,0.0,3.61,7.87,0.38
1825,5.25055,98.11325,0.01,0.0,0.15,3.78,45.95,0.42,7.68,12.1,1.12
1826,5.25055,98.19639,0.0,0.27,0.04,1.47,36.08,0.55,5.29,10.6,0.17
1827,5.25055,98.279526,0.0,1.01,0.48,1.2,6.15,0.82,5.35,2.46,1.88
1828,5.25055,98.36266,0.0,0.1,0.0,0.0,2.23,0.71,7.71,0.43,3.25
1829,5.25055,98.4458,0.0,0.0,0.02,1.31,0.64,5.05,5.91,2.34,0.11
1830,5.25055,98.52893,0.18,0.05,0.01,1.34,2.33,4.6,2.05,11.23,1.94
1831,5.25055,98.612076,1.23,0.8,0.01,0.08,1.98,2.25,5.34,5.01,0.59
1832,5.25055,98.695206,0.02,2.42,1.76,1.05,4.93,8.64,6.69,3.68,0.56
1833,5.25055,98.77834,0.0,10.54,0.34,8.36,2.94,8.27,2.53,1.23,5.11
1834,5.25055,98.86148,0.0,3.19,0.42,0.03,2.55,17.36,3.79,1.97,50.48
1835,5.25055,98.94461,0.25,9.99,0.11,0.04,0.03,9.49,5.59,2.6,41.41
1836,5.25055,99.027756,1.63,8.15,0.0,0.0,0.51,5.13,7.53,8.85,1.93
1837,5.25055,99.110886,0.18,13.31,0.01,0.43,8.69,13.85,6.14,8.48,3.28
1838,5.25055,99.19402,0.06,40.34,0.11,0.39,37.16,2.73,4.54,1.09,0.65
1839,5.25055,99.27716,0.01,0.89,0.0,0.05,7.76,9.46,12.23,2.12,1.86
1840,5.25055,99.36029,0.66,6.26,0.02,0.59,3.15,0.07,24.01,0.02,0.58
1841,5.25055,99.443436,0.6,11.24,0.0,0.04,15.93,0.0,13.3,0.94,2.31
1842,5.25055,99.526566,0.02,13.37,0.0,0.42,37.73,0.05,0.23,1.48,0.37
1843,5.25055,99.6097,0.0,33.41,0.0,1.42,14.48,0.24,3.23,0.06,0.2
1844,5.25055,99.69284,0.06,17.13,0.0,0.0,4.39,0.0,0.93,2.03,2.07
1845,5.25055,99.77597,4.08,4.57,0.0,0.0,6.58,0.0,1.09,1.19,0.9
1846,5.25055,99.8591,0.95,0.96,0.0,0.0,1.52,0.0,1.88,0.01,0.01
1847,5.25055,99.942245,12.91,3.74,0.0,0.0,13.6,0.0,2.7,0.0,0.02
1848,5.25055,100.02538,13.04,0.17,0.0,1.05,4.09,0.51,3.46,0.45,1.17
1849,5.25055,100.10852,0.83,0.0,0.0,0.01,0.7,0.16,6.49,0.0,0.98
1850,5.25055,100.19165,0.19,0.0,0.0,0.0,0.19,0.29,2.92,0.0,0.38
1851,5.25055,100.27478,0.18,2.59,0.0,0.0,0.0,3.73,18.81,0.01,0.0
1852,5.25055,100.357925,2.34,0.0,0.0,0.0,3.17,12.0,11.49,0.0,0.0
1853,5.25055,100.44106,0.01,0.0,0.0,0.0,0.03,22.83,12.78,0.0,0.0
1854,5.25055,100.5242,4.47,0.0,0.0,0.16,0.03,12.41,12.66,0.0,1.34
1855,5.25055,100.60733,1.36,0.0,0.0,4.09,0.41,18.5,14.73,0.0,0.15
1856,5.25055,100.69046,0.68,2.11,0.0,0.14,2.55,12.19,8.77,0.34,9.31
1857,5.25055,100.773605,0.03,0.08,0.0,0.0,2.07,2.59,14.81,0.67,0.12
1858,5.25055,100.85674,0.65,1.65,0.14,0.0,8.15,9.32,5.7,0.72,0.47
1859,5.25055,100.93988,0.63,0.0,1.97,0.11,0.0,4.41,5.87,6.19,1.0
1860,5.25055,101.02302,0.0,0.0,0.03,0.01,0.0,0.0,14.66,2.51,0.03
1861,5.25055,101.10615,0.0,0.0,0.03,0.0,0.0,4.57,6.38,0.02,0.0
1862,5.25055,101.189285,0.0,0.0,0.0,0.0,0.0,0.01,3.1,1.0,0.0
1863,5.25055,101.27242,0.0,0.0,0.0,0.0,0.02,1.22,16.83,1.23,0.0
1864,5.25055,101.35556,0.0,0.0,0.0,0.01,5.13,9.65,41.86,0.0,0.0
1865,5.25055,101.4387,0.0,0.0,0.17,0.03,0.02,0.11,31.93,0.09,2.36
1866,5.25055,101.52183,0.02,0.01,7.45,5.37,0.01,0.65,9.54,5.32,2.57
1867,5.25055,101.604965,0.06,0.0,0.34,1.18,0.01,0.84,1.08,0.06,6.01
1868,5.25055,101.6881,0.0,0.0,0.0,10.37,0.0,0.22,1.61,0.0,0.18
1869,5.25055,101.77124,0.0,0.0,0.1,12.73,0.0,0.01,1.92,0.01,0.0
1870,5.25055,101.85438,0.0,0.0,0.0,2.91,0.0,0.29,6.62,0.03,0.02
1871,5.25055,101.93751,0.0,0.0,0.0,0.08,0.0,1.61,2.19,0.0,0.0
1872,5.25055,102.020645,0.0,0.05,0.0,0.96,0.0,2.73,2.54,0.0,0.0
1873,5.25055,102.10378,0.03,1.78,0.11,0.15,0.0,2.02,3.53,0.05,0.04
1874,5.25055,102.18692,0.05,0.12,0.03,0.16,0.1,6.18,4.42,0.05,0.0
1875,5.25055,102.27006,0.02,0.07,0.0,0.07,2.35,1.78,22.14,0.46,0.0
1876,5.25055,102.35319,0.47,0.0,0.0,0.37,6.91,11.97,40.28,0.06,0.0
1877,5.25055,102.436325,0.01,0.3,0.0,9.3,3.21,4.28,17.78,0.03,0.02
1878,5.25055,102.51946,0.0,0.13,0.05,16.78,0.26,18.71,21.01,0.02,0.07
1879,5.25055,102.6026,0.0,0.01,2.28,13.69,0.0,23.42,27.8,0.06,2.99
1880,5.25055,102.68574,0.0,0.3,0.45,4.06,0.0,30.03,48.85,0.49,0.55
1881,5.25055,102.76887,0.0,0.16,0.07,0.0,0.0,46.81,59.14,0.08,0.06
1882,5.25055,102.852005,0.04,0.18,0.0,0.0,0.0,37.24,54.62,0.12,0.0
1883,5.25055,102.93514,2.29,0.03,0.0,0.0,0.0,44.65,50.74,0.02,0.06
1884,5.25055,103.01828,0.05,0.0,0.0,0.04,0.0,64.6,9.21,0.0,0.0
1885,5.25055,103.10142,0.01,0.0,0.0,0.0,0.0,35.57,5.2,0.03,0.0
1886,5.25055,103.18455,0.01,0.0,0.0,0.12,0.0,13.46,2.74,0.23,0.0
1887,5.25055,103.267685,0.0,0.01,0.01,0.27,0.13,15.17,6.58,0.04,0.0
1888,5.25055,103.35082,0.0,0.07,0.12,0.31,0.04,12.76,9.11,0.08,0.03
1889,5.25055,103.43396,0.0,0.03,0.04,0.3,0.21,14.93,4.13,0.61,0.13
1890,5.25055,103.5171,0.03,1.63,0.45,0.28,1.37,15.27,9.3,1.02,0.09
1891,5.25055,103.60023,0.01,2.1,2.5,0.52,3.68,19.97,5.01,0.82,0.0
1892,5.25055,103.683365,0.93,0.1,0.05,0.21,1.51,28.75,5.25,0.89,0.0
1893,5.25055,103.7665,0.35,0.26,0.0,0.02,2.06,26.56,5.93,0.89,0.0
1894,5.25055,103.84964,0.46,0.05,0.0,0.0,3.37,25.26,2.56,0.48,0.0
1895,5.25055,103.93278,0.0,0.02,0.0,0.14,5.14,34.74,2.53,1.8,0.0
1896,5.25055,104.01591,0.01,0.03,0.0,0.76,7.81,35.78,3.33,1.48,0.0
1897,5.25055,104.099045,0.0,0.19,0.0,0.04,14.07,16.2,11.9,1.54,0.0
1898,5.25055,104.18218,0.0,0.05,0.0,0.05,9.2,15.01,14.73,1.33,0.0
1899,5.25055,104.26532,0.02,0.04,0.0,0.03,10.06,28.92,13.16,0.86,0.0
1900,5.25055,104.34846,0.48,0.03,0.22,0.13,7.3,26.93,9.72,0.37,0.0
1901,5.25055,104.43159,0.51,0.03,0.01,0.01,10.96,26.83,6.51,0.81,0.0
1902,5.25055,104.514725,0.0,0.01,0.15,1.66,5.74,15.29,8.03,0.06,0.0
1903,5.25055,104.59786,0.0,0.0,0.0,1.06,10.72,19.04,14.5,0.06,0.0
1904,5.25055,104.681,0.0,0.0,0.01,0.57,13.17,32.7,26.43,0.24,0.0
1905,5.25055,104.76414,0.0,0.0,0.5,4.55,16.41,44.42,14.18,0.12,0.0
1906,5.25055,104.847275,0.0,0.0,0.15,54.22,18.89,52.34,8.65,0.02,0.0
1907,5.25055,104.930405,0.38,0.0,0.01,0.15,12.6,35.94,15.67,0.0,0.0
1908,5.25055,105.01354,0.17,0.0,0.45,0.02,23.73,17.23,24.23,0.01,0.0
1909,5.25055,105.09668,0.31,0.0,0.15,0.93,25.21,6.52,8.92,0.1,0.0
1910,5.25055,105.17982,0.01,0.05,1.61,0.71,20.44,9.17,12.31,0.07,0.0
1911,5.25055,105.262955,0.41,0.03,1.37,0.01,28.07,8.89,17.9,0.47,0.0
1912,5.25055,105.346085,0.01,0.0,0.22,0.04,21.68,8.74,20.68,0.1,0.0
1913,5.25055,105.42922,0.18,0.08,1.46,0.35,26.64,12.58,27.23,0.05,0.0
1914,5.25055,105.51236,1.13,0.04,1.2,0.13,66.05,11.64,28.55,0.79,0.0
1915,5.25055,105.5955,0.1,0.04,0.36,3.52,80.54,24.02,29.42,0.09,0.0
1916,5.25055,105.678635,0.49,0.19,0.98,0.38,72.19,47.92,17.77,0.0,0.0
1917,5.25055,105.761765,0.07,1.11,14.88,0.4,75.03,60.16,16.92,0.0,0.0
1918,5.25055,105.8449,0.01,0.52,28.09,0.35,115.74,58.63,20.4,0.02,0.03
1919,5.25055,105.92804,0.09,0.05,16.88,1.06,113.5,20.02,19.92,0.23,0.09
1920,5.333328,96.03485,0.46,0.0,24.26,0.0,2.32,0.0,3.58,0.0,0.01
1921,5.333328,96.11799,3.06,0.03,1.25,0.0,1.07,0.0,0.12,0.0,0.0
1922,5.333328,96.201126,0.08,0.0,1.33,0.0,0.55,0.0,0.01,0.0,0.0
1923,5.333328,96.28426,0.0,0.0,3.98,0.01,0.0,0.0,5.25,0.6,0.0
1924,5.333328,96.36739,0.33,0.08,0.15,0.36,0.0,0.37,8.17,6.38,0.0
1925,5.333328,96.45053,0.0,7.11,0.09,0.05,0.08,0.05,0.02,2.57,0.01
1926,5.333328,96.53367,0.37,17.27,0.66,0.0,0.84,0.32,0.0,2.97,0.0
1927,5.333328,96.616806,0.0,5.03,1.07,0.0,0.03,0.36,1.25,1.09,0.03
1928,5.333328,96.69994,0.0,0.83,0.36,0.01,0.12,0.51,0.56,1.7,0.67
1929,5.333328,96.78308,0.0,0.52,0.09,0.03,0.01,2.64,0.0,0.38,1.48
1930,5.333328,96.86621,0.14,26.06,0.03,1.03,4.22,0.01,1.27,0.86,0.13
1931,5.333328,96.94935,0.39,3.89,0.54,0.14,0.88,0.16,0.01,1.03,0.81
1932,5.333328,97.032486,0.49,0.69,0.05,0.06,0.25,1.01,0.68,3.3,0.09
1933,5.333328,97.11562,0.01,0.01,0.0,9.91,0.01,1.37,1.25,0.59,3.25
1934,5.333328,97.19876,0.0,0.0,0.0,7.96,1.23,2.8,0.2,3.95,1.26
1935,5.333328,97.28189,0.0,0.0,1.04,0.21,0.08,1.5,1.7,7.36,0.04
