,lat,lon,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024
17434,15.859123,98.86148,0.01,0.0,0.0,0.0,0.0,13.01,12.29,17.25,5.24
17435,15.859123,98.94461,0.0,0.0,0.02,0.0,0.0,16.87,3.63,58.79,16.91
17436,15.859123,99.027756,0.0,0.05,5.11,0.0,0.04,6.12,3.94,27.1,4.38
17437,15.859123,99.110886,0.0,5.44,2.92,0.0,0.01,2.96,8.83,5.29,6.03
17438,15.859123,99.19402,0.0,0.05,0.07,0.04,0.11,0.0,0.1,1.44,34.78
17439,15.859123,99.27716,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.54,14.53
17440,15.859123,99.36029,0.0,0.0,0.0,0.0,0.0,1.41,0.0,5.34,7.67
17441,15.859123,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.39,3.07
17442,15.859123,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.64,0.28
17443,15.859123,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.58,0.95
17444,15.859123,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,3.11,0.58,0.95
17445,15.859123,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.53,0.85
17446,15.859123,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,5.99,2.91,0.63
17447,15.859123,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,1.52,4.28,0.65
17448,15.859123,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,9.04,7.83,3.37
17449,15.859123,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,4.65,5.19,0.66
17450,15.859123,100.19165,0.0,0.0,0.0,0.0,0.0,0.73,4.64,5.35,0.72
17451,15.859123,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,12.04,2.31,0.05
17452,15.859123,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.88,0.49
17453,15.859123,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.89,0.0
17454,15.859123,100.5242,0.0,0.0,0.0,0.0,0.0,0.03,5.26,2.95,1.67
17455,15.859123,100.60733,0.0,0.0,0.0,0.0,0.0,5.96,5.58,4.72,4.46
17456,15.859123,100.69046,0.0,0.0,0.0,0.0,0.0,5.93,1.2,8.05,0.0
17457,15.859123,100.773605,0.0,0.0,0.0,0.0,0.0,7.13,2.16,0.0,0.0
17458,15.859123,100.85674,0.0,0.0,0.0,0.0,0.0,2.71,1.03,2.6,0.0
17459,15.859123,100.93988,0.0,0.0,0.0,0.0,0.0,2.7,0.52,2.99,0.0
17460,15.859123,101.02302,0.0,0.0,0.0,0.0,0.0,5.7,5.32,1.97,0.0
17461,15.859123,101.10615,0.0,0.0,0.0,0.0,0.0,8.82,4.17,3.93,0.0
17462,15.859123,101.189285,0.0,0.0,0.0,0.0,0.0,10.18,7.27,4.97,0.0
17463,15.859123,101.27242,0.0,0.0,0.0,0.0,0.0,27.15,3.51,7.18,0.0
17464,15.859123,101.35556,0.0,0.0,0.0,0.0,0.0,3.66,3.44,12.42,0.0
17465,15.859123,101.4387,0.0,0.0,0.07,0.0,0.0,0.33,0.89,1.52,0.0
17466,15.859123,101.52183,0.0,0.0,0.0,0.05,0.0,1.75,3.07,0.11,6.19
17467,15.859123,101.604965,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.12,11.39
17468,15.859123,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,7.08
17469,15.859123,101.77124,0.0,0.0,0.0,0.0,0.0,3.02,0.1,4.69,0.0
17470,15.859123,101.85438,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,7.5
17471,15.859123,101.93751,0.0,0.0,0.07,0.0,0.0,0.0,2.85,1.23,3.6
17472,15.859123,102.020645,0.0,0.0,0.0,0.45,0.0,0.0,4.77,3.36,0.12
17473,15.859123,102.10378,0.0,0.0,0.0,13.67,0.0,0.0,0.0,0.0,0.0
17474,15.859123,102.18692,0.0,0.0,0.0,0.11,0.0,6.54,0.0,0.0,0.0
17475,15.859123,102.27006,0.0,0.0,0.0,0.0,3.03,8.77,0.0,0.0,0.0
17476,15.859123,102.35319,0.0,0.0,0.0,0.0,6.03,4.65,0.03,0.0,0.08
17477,15.859123,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17478,15.859123,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,0.0
17479,15.859123,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0
17480,15.859123,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0
17481,15.859123,102.76887,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0
17482,15.859123,102.852005,0.0,0.0,0.0,0.0,7.54,0.0,0.0,0.0,0.0
17483,15.859123,102.93514,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
17484,15.859123,103.01828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
17485,15.859123,103.10142,0.0,0.0,0.0,0.0,0.0,3.68,0.0,0.0,0.98
17486,15.859123,103.18455,0.0,0.0,0.0,3.32,0.0,0.0,0.0,0.0,0.92
17487,15.859123,103.267685,0.0,0.0,0.0,1.83,0.03,0.0,0.0,0.0,0.0
17488,15.859123,103.35082,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0
17489,15.859123,103.43396,0.0,0.0,0.0,6.45,2.5,0.0,5.64,0.0,0.0
17490,15.859123,103.5171,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.13
17491,15.859123,103.60023,0.0,0.0,0.0,0.0,4.03,3.28,0.0,0.0,0.0
17492,15.859123,103.683365,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0
17493,15.859123,103.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17494,15.859123,103.84964,0.0,0.0,0.02,1.61,1.27,0.0,6.09,0.0,0.0
17495,15.859123,103.93278,0.0,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0
17496,15.859123,104.01591,0.0,0.0,0.0,0.01,1.22,0.0,0.0,0.0,0.0
17497,15.859123,104.099045,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.02
17498,15.859123,104.18218,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.0
17499,15.859123,104.26532,0.0,0.0,0.0,0.15,1.24,0.02,0.0,0.0,0.0
17500,15.859123,104.34846,0.0,0.0,0.0,0.22,0.02,0.0,0.0,0.0,0.0
17501,15.859123,104.43159,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0
17502,15.859123,104.514725,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.0,0.0
17503,15.859123,104.59786,0.0,0.0,0.0,0.0,10.39,1.27,0.0,0.0,0.0
17504,15.859123,104.681,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0
17505,15.859123,104.76414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17506,15.859123,104.847275,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0
17507,15.859123,104.930405,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0
17508,15.859123,105.01354,0.0,0.0,0.0,9.48,0.0,0.0,0.0,0.0,0.0
17509,15.859123,105.09668,0.0,0.01,0.0,3.72,0.0,0.0,0.0,0.0,0.0
17510,15.859123,105.17982,0.0,6.55,0.07,2.41,0.0,0.05,0.0,0.0,0.0
17511,15.859123,105.262955,0.0,0.01,10.04,5.7,2.4,0.0,0.0,0.0,0.0
17512,15.859123,105.346085,0.0,0.0,0.09,4.23,0.0,0.0,0.0,0.0,0.0
17513,15.859123,105.42922,0.0,0.0,0.0,3.53,0.01,0.0,0.0,0.0,0.0
17514,15.859123,105.51236,0.0,0.0,0.0,2.95,0.07,0.0,0.0,0.0,0.0
17515,15.859123,105.5955,0.0,0.0,0.0,0.07,0.34,0.0,0.0,0.0,0.0
17516,15.859123,105.678635,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0
17517,15.859123,105.761765,0.0,0.0,0.02,0.03,1.0,0.0,0.0,0.0,0.0
17518,15.859123,105.8449,0.0,0.0,0.79,0.0,0.23,0.0,0.0,0.0,0.02
17519,15.859123,105.92804,0.0,0.0,3.0,0.0,0.15,0.15,0.0,0.0,0.95
17520,15.939072,96.03485,0.09,0.03,0.0,0.32,0.03,0.01,0.0,0.0,0.0
17521,15.939072,96.11799,0.05,0.08,0.0,0.04,0.05,0.0,0.0,0.0,0.0
17522,15.939072,96.201126,0.01,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.0
17523,15.939072,96.28426,0.01,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0
17524,15.939072,96.36739,0.03,0.0,0.0,0.0,0.04,0.01,0.02,0.0,0.0
17525,15.939072,96.45053,0.01,0.0,0.0,0.0,0.02,0.02,0.01,0.0,0.0
17526,15.939072,96.53367,0.01,0.01,0.0,0.0,0.03,0.01,0.03,0.0,0.0
17527,15.939072,96.616806,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
17528,15.939072,96.69994,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
17529,15.939072,96.78308,0.0,0.0,0.0,0.04,0.0,0.17,0.0,0.0,0.0
17530,15.939072,96.86621,0.0,0.0,0.0,0.57,0.0,0.01,0.0,0.0,0.0
17531,15.939072,96.94935,0.21,0.0,0.04,0.19,0.0,0.0,0.0,0.0,0.21
17532,15.939072,97.032486,0.22,0.0,0.4,0.29,0.0,0.2,0.0,0.0,0.27
17533,15.939072,97.11562,0.05,0.0,1.02,0.48,0.0,0.05,0.36,0.0,0.01
17534,15.939072,97.19876,0.0,0.0,0.01,0.14,0.02,0.15,0.46,0.0,0.0
17535,15.939072,97.28189,0.0,0.38,0.0,0.0,0.13,0.0,0.01,0.01,0.0
17536,15.939072,97.36503,0.0,0.01,0.01,0.0,0.53,0.0,0.08,0.0,0.05
17537,15.939072,97.448166,0.3,0.5,0.0,0.13,0.05,0.0,0.0,0.0,0.08
17538,15.939072,97.5313,0.81,0.19,0.03,0.11,0.3,0.22,0.0,0.12,0.05
17539,15.939072,97.61444,0.55,0.19,0.31,0.32,0.33,0.16,0.0,0.01,0.2
17540,15.939072,97.69757,0.62,0.22,0.72,0.57,0.36,0.6,0.0,0.01,0.39
17541,15.939072,97.78071,0.59,0.0,0.67,0.32,0.26,0.2,0.0,0.0,0.17
17542,15.939072,97.863846,0.17,0.0,0.05,0.2,0.41,0.1,0.0,0.0,0.26
17543,15.939072,97.94698,0.06,0.0,0.03,0.08,0.3,0.07,0.0,0.0,0.55
17544,15.939072,98.03012,0.03,0.0,0.09,0.05,0.04,0.03,0.0,0.0,0.3
17545,15.939072,98.11325,0.01,0.02,0.11,0.11,0.0,0.15,0.0,0.0,0.0
17546,15.939072,98.19639,0.07,0.03,0.04,0.12,0.09,0.0,0.0,0.0,0.0
17547,15.939072,98.279526,0.03,0.0,0.01,0.15,0.1,0.0,0.0,0.35,7.7
17548,15.939072,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49,1.36
17549,15.939072,98.4458,0.08,0.0,0.2,0.33,0.14,0.0,4.3,11.68,1.26
17550,15.939072,98.52893,0.06,0.0,0.0,0.02,0.35,0.0,1.94,0.37,9.69
17551,15.939072,98.612076,0.0,0.0,0.02,0.0,3.15,0.0,0.44,4.66,11.21
17552,15.939072,98.695206,0.0,0.0,0.19,0.0,0.03,0.0,9.33,2.47,16.29
17553,15.939072,98.77834,0.02,0.0,0.15,0.0,0.0,0.01,5.71,4.45,6.08
17554,15.939072,98.86148,0.0,0.0,0.0,0.0,5.89,6.56,5.35,7.09,0.73
17555,15.939072,98.94461,0.0,0.0,0.01,0.0,0.0,6.57,25.1,7.42,8.4
17556,15.939072,99.027756,0.0,0.0,0.07,0.0,0.0,13.07,23.99,4.34,21.34
17557,15.939072,99.110886,0.0,0.09,0.05,0.03,0.0,0.0,10.83,6.57,45.72
17558,15.939072,99.19402,0.0,0.0,0.0,2.8,0.0,0.0,8.77,5.46,15.1
17559,15.939072,99.27716,0.0,0.0,0.0,0.03,0.0,0.0,2.02,0.48,1.53
17560,15.939072,99.36029,0.0,0.0,0.0,0.0,0.0,3.52,1.95,3.85,0.45
17561,15.939072,99.443436,0.0,0.0,0.0,0.0,0.0,1.0,1.92,3.41,0.45
17562,15.939072,99.526566,0.0,0.0,0.0,0.0,0.0,0.95,2.01,1.35,0.37
17563,15.939072,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.83
17564,15.939072,99.69284,0.0,0.0,0.0,0.0,0.0,4.38,0.0,0.58,1.02
17565,15.939072,99.77597,0.0,0.0,0.0,0.0,0.0,0.02,1.63,0.74,1.46
17566,15.939072,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.48
17567,15.939072,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,5.54,2.2,2.34
17568,15.939072,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,4.7,7.19,6.45
17569,15.939072,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,3.9,9.43,0.82
17570,15.939072,100.19165,0.0,0.0,0.0,0.0,0.0,0.68,9.45,3.46,0.57
17571,15.939072,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,6.94,15.05,0.54
17572,15.939072,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,2.19,10.6,0.54
17573,15.939072,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,3.77,5.45,0.52
17574,15.939072,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.89,0.71
17575,15.939072,100.60733,0.0,0.0,0.0,0.0,0.0,0.64,0.0,7.8,1.12
17576,15.939072,100.69046,0.0,0.0,0.0,0.0,0.0,0.67,1.83,2.68,2.71
17577,15.939072,100.773605,0.0,0.0,0.0,0.0,0.0,7.3,2.09,3.55,0.0
17578,15.939072,100.85674,0.0,0.0,0.0,0.0,0.0,8.35,2.78,0.0,0.0
17579,15.939072,100.93988,0.0,0.0,0.0,0.0,0.0,2.04,0.01,0.02,0.0
17580,15.939072,101.02302,0.0,0.0,0.0,0.0,0.0,7.08,1.57,0.24,6.12
17581,15.939072,101.10615,0.0,0.0,0.0,0.0,0.0,5.96,3.26,0.0,0.0
17582,15.939072,101.189285,0.0,0.0,0.0,0.0,0.0,6.01,3.02,3.5,0.0
17583,15.939072,101.27242,0.0,0.0,0.0,0.0,0.0,7.26,3.65,7.7,0.53
17584,15.939072,101.35556,0.0,0.0,0.0,0.0,0.0,11.29,4.32,20.13,0.0
17585,15.939072,101.4387,0.0,0.0,0.0,0.0,0.0,4.7,1.26,14.99,0.0
17586,15.939072,101.52183,0.0,0.0,0.0,0.0,0.0,8.43,1.14,8.16,0.19
17587,15.939072,101.604965,0.0,0.0,0.0,0.0,0.0,6.63,0.11,7.64,6.95
17588,15.939072,101.6881,0.0,0.0,0.0,0.0,0.0,2.2,7.19,7.28,4.88
17589,15.939072,101.77124,0.0,0.0,0.0,0.0,3.18,2.85,1.79,0.0,0.0
17590,15.939072,101.85438,0.0,0.0,0.07,0.0,0.86,4.05,1.62,0.0,0.0
17591,15.939072,101.93751,0.0,0.0,3.63,5.18,0.03,0.0,0.0,1.75,0.1
17592,15.939072,102.020645,0.0,0.0,0.07,8.8,0.06,3.34,1.43,0.0,0.01
17593,15.939072,102.10378,0.0,0.0,0.0,0.15,0.0,0.91,0.0,0.0,0.14
17594,15.939072,102.18692,0.0,0.0,0.0,0.0,0.01,0.2,0.31,0.0,0.0
17595,15.939072,102.27006,0.0,0.0,0.0,0.0,0.0,5.68,0.3,0.0,0.0
17596,15.939072,102.35319,0.0,0.0,0.0,0.0,0.0,1.72,1.26,0.0,0.0
17597,15.939072,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.0,2.82
17598,15.939072,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.07
17599,15.939072,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.05,0.0
17600,15.939072,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,3.48
17601,15.939072,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0.0
17602,15.939072,102.852005,0.0,0.0,0.0,0.0,2.28,0.0,0.02,0.0,0.0
17603,15.939072,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17604,15.939072,103.01828,0.0,0.0,0.0,0.23,0.8,0.04,0.0,0.0,0.83
17605,15.939072,103.10142,0.0,0.0,0.0,5.05,2.18,0.0,0.0,0.0,0.04
17606,15.939072,103.18455,0.0,0.0,0.0,2.16,2.71,0.0,0.0,0.0,5.21
17607,15.939072,103.267685,0.0,0.0,0.0,7.13,0.93,0.0,0.0,0.0,0.0
17608,15.939072,103.35082,0.0,0.0,0.0,0.37,0.03,0.0,0.0,0.0,0.0
17609,15.939072,103.43396,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,5.54
17610,15.939072,103.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
17611,15.939072,103.60023,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.14
17612,15.939072,103.683365,0.0,0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.0
17613,15.939072,103.7665,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0
17614,15.939072,103.84964,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0
17615,15.939072,103.93278,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0
17616,15.939072,104.01591,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0
17617,15.939072,104.099045,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0
17618,15.939072,104.18218,0.0,0.0,0.0,0.0,10.92,4.53,0.0,0.0,0.0
17619,15.939072,104.26532,0.0,0.0,0.0,0.0,2.35,4.6,0.0,0.0,0.0
17620,15.939072,104.34846,0.0,0.0,0.0,0.0,0.53,0.02,0.0,0.0,0.0
17621,15.939072,104.43159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17622,15.939072,104.514725,0.0,0.0,0.0,0.0,2.71,0.09,0.0,0.0,0.0
17623,15.939072,104.59786,0.0,0.0,0.0,0.0,0.69,0.38,0.0,0.0,0.0
17624,15.939072,104.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17625,15.939072,104.76414,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
17626,15.939072,104.847275,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
17627,15.939072,104.930405,0.0,0.0,0.0,7.33,0.0,0.0,0.0,0.0,0.0
17628,15.939072,105.01354,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0
17629,15.939072,105.09668,0.0,0.0,0.0,0.54,0.0,0.04,0.0,0.0,0.0
17630,15.939072,105.17982,0.0,0.01,0.0,0.0,0.0,3.22,0.0,0.0,0.0
17631,15.939072,105.262955,0.0,0.0,0.07,0.01,0.0,0.02,0.0,0.0,0.0
17632,15.939072,105.346085,0.0,0.0,0.0,8.62,2.23,0.0,0.0,0.0,0.0
17633,15.939072,105.42922,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0
17634,15.939072,105.51236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17635,15.939072,105.5955,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0
17636,15.939072,105.678635,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0
17637,15.939072,105.761765,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0
17638,15.939072,105.8449,0.0,0.0,0.22,0.0,10.47,0.0,0.0,0.0,0.0
17639,15.939072,105.92804,0.0,0.0,2.49,0.0,0.36,0.01,0.0,0.0,0.03
17640,16.018997,96.03485,0.07,0.02,0.0,0.03,0.03,2.62,0.0,0.0,0.0
17641,16.018997,96.11799,0.07,0.02,0.0,0.01,0.05,0.35,0.0,0.0,0.0
17642,16.018997,96.201126,0.03,0.01,0.0,0.0,0.03,0.13,0.0,0.0,0.0
17643,16.018997,96.28426,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
17644,16.018997,96.36739,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
17645,16.018997,96.45053,0.0,0.0,0.0,0.22,0.05,0.02,0.0,0.0,0.0
17646,16.018997,96.53367,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.0,0.0
17647,16.018997,96.616806,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
17648,16.018997,96.69994,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0
17649,16.018997,96.78308,0.0,0.0,0.0,0.01,0.0,0.01,7.53,0.0,0.0
17650,16.018997,96.86621,0.0,0.1,0.0,0.01,0.0,0.24,0.0,0.0,0.0
17651,16.018997,96.94935,0.59,0.0,0.08,0.0,0.0,0.3,0.0,0.0,0.0
17652,16.018997,97.032486,0.52,0.0,0.04,0.8,0.0,0.06,0.0,0.0,0.01
17653,16.018997,97.11562,0.01,0.0,0.15,0.44,0.0,0.0,0.09,0.0,0.0
17654,16.018997,97.19876,0.0,0.0,0.01,0.01,0.0,0.29,0.0,0.0,0.0
17655,16.018997,97.28189,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.01
17656,16.018997,97.36503,0.43,2.03,0.0,0.01,0.08,0.01,0.0,0.0,0.0
17657,16.018997,97.448166,0.07,1.38,0.04,0.0,0.0,0.28,0.0,0.0,0.06
17658,16.018997,97.5313,0.3,0.45,0.02,0.18,0.1,0.06,0.0,0.01,0.13
17659,16.018997,97.61444,0.16,0.1,0.05,0.05,0.32,0.77,0.0,0.0,0.19
17660,16.018997,97.69757,0.1,0.04,0.06,0.05,0.18,0.22,0.0,3.27,0.32
17661,16.018997,97.78071,0.17,0.4,0.1,0.04,0.05,0.22,0.0,3.2,0.09
17662,16.018997,97.863846,0.11,0.04,0.05,0.23,0.08,0.04,0.0,0.0,0.44
17663,16.018997,97.94698,0.03,0.0,0.01,0.26,0.05,0.07,0.0,0.0,0.6
17664,16.018997,98.03012,0.04,0.0,0.05,0.23,0.02,0.07,0.0,0.0,0.03
17665,16.018997,98.11325,0.07,0.01,0.39,0.26,0.0,0.26,0.0,0.21,0.0
17666,16.018997,98.19639,0.06,0.0,0.04,0.13,0.0,0.03,0.0,0.0,0.0
17667,16.018997,98.279526,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.03,0.0
17668,16.018997,98.36266,0.02,0.0,0.02,0.05,0.07,5.93,0.0,7.29,0.16
17669,16.018997,98.4458,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.63,12.75
17670,16.018997,98.52893,0.19,0.25,0.0,0.0,0.0,3.3,1.57,14.51,1.41
17671,16.018997,98.612076,0.22,0.04,0.0,0.0,0.17,0.06,2.23,8.2,5.59
17672,16.018997,98.695206,0.02,0.0,0.01,0.0,0.09,0.0,3.0,13.95,11.32
17673,16.018997,98.77834,0.0,0.0,0.0,0.0,0.0,0.77,14.43,19.27,2.32
17674,16.018997,98.86148,0.0,0.0,0.0,0.0,0.0,3.81,0.62,0.61,5.36
17675,16.018997,98.94461,0.0,0.03,4.43,0.0,0.0,10.66,4.25,0.6,9.06
17676,16.018997,99.027756,0.0,0.07,0.26,0.0,0.0,3.33,24.32,21.59,2.04
17677,16.018997,99.110886,0.0,3.1,0.01,0.01,0.06,0.0,3.58,19.79,47.2
17678,16.018997,99.19402,0.0,0.07,0.0,0.05,0.0,0.0,7.23,2.21,24.39
17679,16.018997,99.27716,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.54,0.38
17680,16.018997,99.36029,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.04,3.28
17681,16.018997,99.443436,0.0,0.0,0.0,0.0,0.0,1.86,0.0,5.15,2.69
17682,16.018997,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,9.67,2.52,0.0
17683,16.018997,99.6097,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.23,0.37
17684,16.018997,99.69284,0.0,0.0,0.0,0.0,0.0,0.28,6.3,5.05,0.94
17685,16.018997,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.48,1.36
17686,16.018997,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,5.61,1.3,4.0
17687,16.018997,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.35,3.82
17688,16.018997,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,9.08,5.1,3.07
17689,16.018997,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,3.29,9.08,0.83
17690,16.018997,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,6.52,1.73,0.73
17691,16.018997,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,6.16,15.39,0.58
17692,16.018997,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,3.85,1.77,0.37
17693,16.018997,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.58
17694,16.018997,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,0.66
17695,16.018997,100.60733,0.0,0.0,0.0,0.0,0.0,0.48,0.07,0.03,7.19
17696,16.018997,100.69046,0.0,0.0,0.0,0.0,0.0,0.02,5.47,0.2,0.0
17697,16.018997,100.773605,0.0,0.0,0.0,0.0,0.0,2.49,1.63,0.01,0.0
17698,16.018997,100.85674,0.0,0.0,0.0,0.0,0.0,8.68,1.51,1.75,0.0
17699,16.018997,100.93988,0.0,0.0,0.0,0.0,0.0,8.39,1.15,0.4,0.05
17700,16.018997,101.02302,0.0,0.0,0.0,0.0,0.0,11.16,5.35,2.14,0.01
17701,16.018997,101.10615,0.0,0.0,0.0,0.0,0.0,5.25,10.79,0.06,7.28
17702,16.018997,101.189285,0.0,0.0,0.0,0.0,0.0,2.1,5.64,3.19,0.19
17703,16.018997,101.27242,0.0,0.0,0.0,0.0,0.0,3.54,1.65,7.94,9.49
17704,16.018997,101.35556,0.0,0.0,0.0,0.0,0.0,11.92,4.11,25.62,0.44
17705,16.018997,101.4387,0.0,0.0,0.0,0.0,0.0,0.74,1.59,9.57,2.53
17706,16.018997,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.14,0.0
17707,16.018997,101.604965,0.0,0.0,0.0,0.0,0.0,0.33,0.32,8.19,0.23
17708,16.018997,101.6881,0.0,0.0,0.0,0.0,0.0,3.92,2.95,8.22,0.0
17709,16.018997,101.77124,0.0,0.0,0.0,0.0,0.0,3.63,6.5,0.75,0.0
17710,16.018997,101.85438,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.1,0.0
17711,16.018997,101.93751,0.0,0.0,0.08,0.0,0.05,0.0,1.73,2.86,0.01
17712,16.018997,102.020645,0.0,0.0,0.0,0.1,9.28,0.0,0.0,2.65,6.69
17713,16.018997,102.10378,0.0,0.0,0.0,0.0,0.05,0.0,0.61,0.0,13.57
17714,16.018997,102.18692,0.0,0.0,0.0,0.0,0.39,5.0,1.42,0.0,0.14
17715,16.018997,102.27006,0.0,0.0,0.0,0.0,0.01,0.0,7.91,0.0,0.0
