,lat,lon,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024
285,4.173439,99.77597,9.49,11.31,1.09,0.11,0.05,0.54,7.33,0.0,1.47
286,4.173439,99.8591,0.11,4.51,1.05,0.0,0.22,1.32,8.98,0.01,0.03
287,4.173439,99.942245,0.0,4.56,0.05,0.35,0.57,0.02,0.71,0.0,0.24
288,4.173439,100.02538,0.01,8.24,0.23,1.0,0.29,0.0,0.1,0.0,1.84
289,4.173439,100.10852,0.18,18.81,4.3,0.06,0.16,0.01,0.63,0.0,13.85
290,4.173439,100.19165,0.61,0.82,3.95,0.26,0.61,1.08,11.89,0.0,0.51
291,4.173439,100.27478,0.31,2.82,0.07,3.01,1.05,10.55,4.27,0.02,0.0
292,4.173439,100.357925,1.39,12.99,0.15,0.31,23.89,0.38,1.44,0.05,0.15
293,4.173439,100.44106,1.5,0.43,0.19,6.82,1.26,0.0,1.54,0.0,0.0
294,4.173439,100.5242,0.5,0.56,0.0,3.63,0.0,0.0,6.44,0.0,0.0
295,4.173439,100.60733,0.38,1.98,0.0,0.01,0.0,0.0,0.29,0.0,0.0
296,4.173439,100.69046,0.1,0.09,0.0,0.0,0.0,0.0,1.18,0.01,0.0
297,4.173439,100.773605,0.63,0.0,0.0,0.0,0.0,0.03,1.29,1.01,0.0
298,4.173439,100.85674,6.5,10.13,0.13,0.0,0.0,0.0,2.02,1.58,0.0
299,4.173439,100.93988,1.66,0.08,0.0,0.0,0.0,0.0,5.11,5.36,0.0
300,4.173439,101.02302,23.01,6.69,0.0,0.0,0.0,0.0,14.52,27.98,0.0
301,4.173439,101.10615,41.56,21.43,0.0,0.0,0.03,0.0,6.54,15.52,3.51
302,4.173439,101.189285,10.88,10.9,0.01,0.0,8.88,0.0,3.93,4.13,0.01
303,4.173439,101.27242,7.45,0.43,20.51,0.06,0.02,0.0,3.45,0.0,0.03
304,4.173439,101.35556,20.87,0.37,14.77,2.74,0.0,0.0,7.22,0.08,0.01
305,4.173439,101.4387,50.53,4.91,1.49,1.95,0.0,0.0,12.67,7.45,0.77
306,4.173439,101.52183,49.62,17.36,0.0,4.39,0.0,0.0,33.02,0.0,0.53
307,4.173439,101.604965,6.02,9.11,0.0,0.02,0.0,0.0,0.54,0.0,0.0
308,4.173439,101.6881,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,4.173439,101.77124,12.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,4.173439,101.85438,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,4.173439,101.93751,0.58,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,4.173439,102.020645,0.02,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0
313,4.173439,102.10378,0.03,0.01,0.0,0.0,0.0,0.17,0.0,0.0,0.0
314,4.173439,102.18692,3.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,4.173439,102.27006,0.42,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
316,4.173439,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,4.173439,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,4.173439,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,4.173439,102.6026,0.0,0.0,5.19,0.0,0.0,0.0,2.88,0.06,0.02
320,4.173439,102.68574,0.01,0.0,0.0,0.0,0.0,0.0,3.81,0.23,0.0
321,4.173439,102.76887,0.36,0.01,0.0,0.0,0.0,0.0,0.05,0.02,0.0
322,4.173439,102.852005,3.89,0.0,0.0,0.0,0.0,0.0,12.61,0.0,0.0
323,4.173439,102.93514,0.05,0.08,0.0,0.0,0.0,0.0,2.39,0.0,0.0
324,4.173439,103.01828,0.22,0.2,0.1,0.0,0.0,0.0,0.59,0.0,0.0
325,4.173439,103.10142,0.0,4.85,0.05,0.0,0.0,0.05,5.38,0.0,0.0
326,4.173439,103.18455,0.03,0.0,0.09,0.0,0.0,0.0,19.73,0.02,0.02
327,4.173439,103.267685,0.01,0.04,0.04,0.0,0.0,0.09,17.87,0.3,1.62
328,4.173439,103.35082,0.0,0.0,0.08,0.0,0.01,0.04,0.01,7.34,0.03
329,4.173439,103.43396,0.01,0.08,0.02,0.0,0.32,2.15,0.12,0.06,0.0
330,4.173439,103.5171,0.14,0.05,0.07,0.21,0.07,2.4,0.01,0.08,0.0
331,4.173439,103.60023,0.01,0.22,0.0,0.19,0.06,0.68,0.27,0.3,0.0
332,4.173439,103.683365,1.75,0.1,0.0,0.01,0.0,0.68,0.14,0.24,0.08
333,4.173439,103.7665,0.31,6.36,0.01,0.67,0.04,0.49,1.32,0.13,0.16
334,4.173439,103.84964,0.59,4.78,0.04,0.82,1.62,0.52,4.6,0.18,2.99
335,4.173439,103.93278,2.52,34.28,0.0,0.0,0.29,2.48,2.82,0.01,0.05
336,4.173439,104.01591,46.8,37.83,0.01,0.0,0.08,1.24,0.37,0.26,0.08
337,4.173439,104.099045,2.85,22.59,0.02,0.03,0.46,13.78,0.31,0.49,0.06
338,4.173439,104.18218,1.21,0.85,0.67,1.34,0.5,5.23,2.32,0.12,0.0
339,4.173439,104.26532,2.04,0.9,0.21,0.04,0.54,3.23,0.27,0.77,0.04
340,4.173439,104.34846,0.44,0.07,0.0,0.68,0.02,7.07,0.0,0.3,0.02
341,4.173439,104.43159,0.82,0.02,0.01,0.11,1.28,0.08,0.68,0.14,1.22
342,4.173439,104.514725,0.2,0.22,0.92,0.0,0.01,1.57,0.16,0.05,3.0
343,4.173439,104.59786,0.57,0.06,0.0,0.0,0.0,0.71,1.8,0.02,0.72
344,4.173439,104.681,0.27,0.13,0.0,0.0,0.0,0.29,2.49,0.12,0.01
345,4.173439,104.76414,0.1,0.62,0.0,0.0,0.0,0.27,1.35,0.26,0.31
346,4.173439,104.847275,0.0,0.17,0.0,0.03,0.0,0.13,1.68,1.56,0.29
347,4.173439,104.930405,0.04,0.66,0.02,0.27,0.0,0.06,3.44,0.03,0.04
348,4.173439,105.01354,0.44,0.28,0.76,0.22,0.0,0.17,3.04,0.01,0.0
349,4.173439,105.09668,0.29,0.16,0.1,0.29,0.0,0.0,12.71,0.02,0.0
350,4.173439,105.17982,0.0,0.36,0.1,0.1,0.0,0.0,131.75,0.01,0.0
351,4.173439,105.262955,0.0,1.94,0.87,0.16,0.0,0.18,3.37,0.0,0.0
352,4.173439,105.346085,0.02,0.26,0.02,0.05,0.0,0.81,2.37,0.07,0.0
353,4.173439,105.42922,0.23,0.04,0.0,0.03,0.0,0.94,0.72,0.71,0.0
354,4.173439,105.51236,0.07,0.06,0.01,0.02,0.0,1.16,0.94,0.09,0.03
355,4.173439,105.5955,0.01,0.03,0.22,0.02,0.0,0.69,1.2,0.26,0.88
356,4.173439,105.678635,0.15,0.17,0.07,0.05,0.0,0.0,0.47,0.1,3.93
357,4.173439,105.761765,0.24,0.13,0.02,0.21,0.0,0.05,0.38,0.04,2.27
358,4.173439,105.8449,0.33,0.0,0.17,0.0,0.0,0.0,0.63,0.06,1.16
359,4.173439,105.92804,0.4,0.07,0.0,0.38,0.0,0.0,0.52,0.24,12.55
360,4.256363,96.03485,0.0,6.23,0.74,0.0,3.04,24.9,0.0,5.13,0.0
361,4.256363,96.11799,0.01,3.44,1.66,0.0,2.7,1.24,0.0,8.65,0.0
362,4.256363,96.201126,0.51,11.13,1.85,0.0,2.69,0.0,0.0,5.91,0.86
363,4.256363,96.28426,1.57,28.63,1.71,0.02,13.48,0.16,0.21,5.9,1.76
364,4.256363,96.36739,5.28,48.46,4.16,2.84,65.62,0.03,0.0,23.21,6.97
365,4.256363,96.45053,6.81,70.19,30.79,16.15,67.7,1.07,1.84,12.18,12.8
366,4.256363,96.53367,11.86,48.75,42.32,6.95,25.75,32.44,2.89,65.35,24.22
367,4.256363,96.616806,19.59,36.75,15.81,9.07,82.35,22.68,1.66,102.79,47.09
368,4.256363,96.69994,61.79,41.78,13.05,10.14,26.14,19.59,5.42,100.33,44.38
369,4.256363,96.78308,67.74,32.86,32.67,9.55,30.36,34.21,0.3,22.89,65.57
370,4.256363,96.86621,58.34,35.2,10.08,8.68,24.15,3.18,0.06,22.62,23.35
371,4.256363,96.94935,74.21,35.23,19.8,4.22,17.61,2.27,0.0,12.06,3.65
372,4.256363,97.032486,31.59,6.46,4.54,5.53,12.56,8.66,0.0,0.99,2.11
373,4.256363,97.11562,26.0,8.58,0.09,19.08,5.66,6.46,0.0,0.42,0.22
374,4.256363,97.19876,47.29,8.17,0.8,30.62,16.79,2.6,0.0,0.52,4.09
375,4.256363,97.28189,112.07,6.15,15.13,50.84,92.82,0.74,0.78,1.06,4.18
376,4.256363,97.36503,59.69,5.97,2.64,15.58,8.48,3.24,0.83,1.18,20.46
377,4.256363,97.448166,77.49,8.36,27.89,25.49,1.24,0.9,0.4,1.68,18.93
378,4.256363,97.5313,82.31,4.05,30.93,6.14,8.97,0.43,0.0,0.21,16.35
379,4.256363,97.61444,145.72,12.87,14.84,32.46,30.09,0.48,0.0,2.64,2.07
380,4.256363,97.69757,76.89,58.69,2.11,2.24,15.82,0.04,0.0,0.52,14.97
381,4.256363,97.78071,42.38,26.07,26.25,1.14,33.72,0.0,0.08,0.01,5.79
382,4.256363,97.863846,22.94,5.97,46.75,1.4,8.42,0.0,0.0,0.58,7.32
383,4.256363,97.94698,10.58,12.4,10.1,0.0,0.01,0.0,0.56,0.0,0.0
384,4.256363,98.03012,7.41,1.8,0.21,0.0,0.0,0.0,0.09,0.0,1.36
385,4.256363,98.11325,3.0,2.85,0.02,0.0,0.0,0.0,0.04,0.01,0.0
386,4.256363,98.19639,0.55,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,4.256363,98.279526,0.0,0.19,0.0,0.0,0.07,0.0,0.0,0.0,0.0
388,4.256363,98.36266,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.02
389,4.256363,98.4458,0.01,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.17
390,4.256363,98.52893,2.06,0.06,0.15,0.0,0.0,0.36,0.0,0.0,0.0
391,4.256363,98.612076,3.57,0.37,0.0,0.0,0.0,0.63,0.0,0.0,0.03
392,4.256363,98.695206,6.99,0.45,0.0,0.0,0.0,0.02,0.0,0.02,0.21
393,4.256363,98.77834,52.89,3.05,0.0,0.02,0.17,0.0,0.0,0.07,4.61
394,4.256363,98.86148,17.96,0.22,0.21,0.02,0.26,0.02,0.0,0.35,10.65
395,4.256363,98.94461,7.52,1.12,1.57,5.6,3.29,0.11,0.19,0.13,7.68
396,4.256363,99.027756,5.38,5.31,1.16,0.14,5.79,1.95,1.09,0.21,0.79
397,4.256363,99.110886,0.88,22.65,0.12,0.08,4.28,0.36,1.06,5.57,0.54
398,4.256363,99.19402,0.71,55.04,0.22,0.4,0.15,3.04,5.89,2.14,0.1
399,4.256363,99.27716,0.66,17.72,1.48,0.85,0.41,21.52,1.54,0.19,0.47
400,4.256363,99.36029,2.27,5.91,0.21,0.01,0.2,1.6,0.71,12.82,0.95
401,4.256363,99.443436,3.93,2.48,0.0,0.57,1.05,1.97,2.32,3.81,0.06
402,4.256363,99.526566,4.78,3.33,0.02,0.04,0.17,1.23,1.69,0.07,3.77
403,4.256363,99.6097,24.98,7.06,0.02,0.46,2.11,0.84,1.67,1.23,0.19
404,4.256363,99.69284,18.94,9.34,0.35,0.29,0.09,0.64,0.16,0.02,0.79
405,4.256363,99.77597,4.03,7.43,0.03,1.34,0.25,1.53,10.23,0.0,0.03
406,4.256363,99.8591,7.87,5.19,0.91,0.06,2.68,0.07,17.06,0.0,0.0
407,4.256363,99.942245,0.55,3.46,1.68,0.0,0.34,0.0,10.18,0.0,0.2
408,4.256363,100.02538,0.15,12.44,0.46,0.63,0.42,0.01,0.53,0.0,7.96
409,4.256363,100.10852,0.44,2.05,3.14,0.39,0.84,0.02,0.64,0.0,36.61
410,4.256363,100.19165,2.4,2.03,0.64,0.58,0.34,1.01,1.44,0.06,7.1
411,4.256363,100.27478,9.88,7.81,0.08,2.61,2.99,7.51,3.16,0.12,0.03
412,4.256363,100.357925,1.85,6.89,0.06,5.44,5.88,0.04,7.4,0.31,0.22
413,4.256363,100.44106,18.16,0.4,0.19,44.23,0.02,0.0,19.84,0.0,0.0
414,4.256363,100.5242,2.38,2.65,0.0,0.53,0.0,0.0,0.89,0.0,0.0
415,4.256363,100.60733,11.26,3.44,0.07,0.0,0.0,0.0,0.0,0.0,0.0
416,4.256363,100.69046,1.63,0.13,0.0,0.0,0.0,0.03,3.67,0.35,0.0
417,4.256363,100.773605,13.6,0.1,0.0,0.0,0.0,1.52,5.34,1.08,0.0
418,4.256363,100.85674,20.6,2.72,0.0,0.0,0.0,0.03,6.24,4.09,0.0
419,4.256363,100.93988,6.69,0.09,0.0,0.0,0.0,0.0,8.37,3.86,0.0
420,4.256363,101.02302,32.04,1.71,0.0,0.0,0.0,0.0,28.19,35.06,0.0
421,4.256363,101.10615,66.92,16.31,0.0,0.0,0.06,0.0,14.28,52.59,8.76
422,4.256363,101.189285,5.63,5.74,0.55,0.0,9.41,0.0,1.76,8.93,3.22
423,4.256363,101.27242,16.26,0.26,17.25,1.59,2.94,0.0,1.16,0.81,13.73
424,4.256363,101.35556,27.51,18.44,0.36,0.91,0.0,0.01,7.26,8.73,0.53
425,4.256363,101.4387,48.52,9.45,0.08,15.88,0.0,0.02,37.39,7.73,0.0
426,4.256363,101.52183,10.43,3.66,0.0,3.02,0.0,0.0,1.35,0.0,0.0
427,4.256363,101.604965,1.96,0.01,0.0,2.57,0.0,0.0,4.18,0.0,0.0
428,4.256363,101.6881,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,4.256363,101.77124,1.92,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,4.256363,101.85438,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,4.256363,101.93751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,4.256363,102.020645,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,4.256363,102.10378,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,4.256363,102.18692,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,4.256363,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,4.256363,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,4.256363,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,4.256363,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0
439,4.256363,102.6026,0.0,0.0,0.04,0.0,0.0,0.0,3.53,1.16,0.0
440,4.256363,102.68574,0.06,0.01,0.0,0.0,0.0,0.0,0.66,0.0,0.0
441,4.256363,102.76887,6.68,4.12,0.0,0.0,0.0,0.01,9.59,0.01,0.06
442,4.256363,102.852005,9.27,3.23,0.01,0.0,0.0,1.44,6.44,0.04,0.06
443,4.256363,102.93514,0.86,1.84,0.01,0.0,0.0,0.01,6.85,0.1,0.0
444,4.256363,103.01828,3.77,0.52,0.31,0.0,0.0,0.0,7.48,0.15,0.0
445,4.256363,103.10142,0.05,0.02,0.01,0.0,0.03,0.01,24.76,0.01,0.0
446,4.256363,103.18455,0.0,0.13,0.01,0.0,0.0,0.0,54.35,0.25,0.0
447,4.256363,103.267685,0.23,3.42,0.0,0.0,0.06,0.02,11.87,0.18,0.17
448,4.256363,103.35082,0.53,0.07,0.34,0.0,0.21,0.04,0.0,0.09,1.07
449,4.256363,103.43396,0.2,0.24,0.0,0.02,2.88,0.18,0.4,0.39,0.0
450,4.256363,103.5171,0.03,0.32,0.01,0.19,0.08,2.28,0.07,0.36,0.0
451,4.256363,103.60023,0.01,0.08,0.01,0.04,0.0,2.55,0.7,0.08,0.0
452,4.256363,103.683365,1.23,0.32,0.0,0.0,0.06,1.14,0.04,0.2,0.0
453,4.256363,103.7665,0.03,7.48,0.0,0.0,0.09,1.63,4.92,0.38,0.01
454,4.256363,103.84964,9.39,42.11,0.01,0.17,0.02,7.56,6.68,0.16,0.08
455,4.256363,103.93278,26.04,19.76,0.0,0.15,0.0,3.79,0.26,0.06,2.73
456,4.256363,104.01591,16.56,19.3,0.01,0.0,0.16,4.22,0.32,0.17,0.35
457,4.256363,104.099045,2.87,24.04,0.27,0.4,0.01,4.53,0.06,0.2,0.04
458,4.256363,104.18218,0.11,6.99,0.81,0.26,0.22,0.43,0.42,0.04,0.01
459,4.256363,104.26532,1.85,0.01,0.0,0.01,0.0,2.86,0.1,0.13,0.0
460,4.256363,104.34846,3.43,0.3,0.0,0.01,0.0,22.7,0.59,0.18,0.06
461,4.256363,104.43159,9.77,0.09,0.01,0.0,0.01,0.19,0.66,0.01,0.12
462,4.256363,104.514725,0.99,0.02,0.03,0.0,0.0,0.53,0.2,0.17,0.66
463,4.256363,104.59786,0.07,0.28,0.05,0.09,0.0,0.64,1.24,0.06,1.37
464,4.256363,104.681,0.28,0.11,0.11,0.01,0.0,0.8,11.53,0.01,0.25
465,4.256363,104.76414,0.59,0.22,0.02,0.02,0.0,1.25,3.42,0.0,0.01
466,4.256363,104.847275,0.02,0.28,0.09,1.02,0.0,0.01,1.72,0.07,0.01
467,4.256363,104.930405,0.0,0.82,0.04,1.39,0.0,1.13,3.52,0.62,0.0
468,4.256363,105.01354,0.0,0.01,0.24,0.85,0.0,0.0,1.17,0.36,0.0
469,4.256363,105.09668,0.13,0.0,0.0,0.16,0.0,0.2,6.93,0.06,0.0
470,4.256363,105.17982,0.05,0.0,0.0,0.01,0.0,0.0,73.82,0.02,0.01
471,4.256363,105.262955,0.01,0.1,0.02,0.2,0.0,0.0,9.5,0.1,0.03
472,4.256363,105.346085,0.0,0.04,0.0,0.01,0.0,0.13,1.83,0.0,0.01
473,4.256363,105.42922,0.03,0.32,0.0,0.23,0.0,0.19,1.98,0.0,0.0
474,4.256363,105.51236,0.17,0.03,0.02,0.38,0.0,0.58,2.2,0.0,0.0
475,4.256363,105.5955,0.51,0.01,0.0,0.63,0.0,0.63,1.59,0.0,0.69
476,4.256363,105.678635,0.25,0.0,0.01,0.68,0.0,0.3,0.79,0.02,4.66
477,4.256363,105.761765,0.58,0.04,0.54,0.13,0.0,0.07,1.25,2.13,10.51
478,4.256363,105.8449,2.23,0.08,0.01,0.17,0.0,0.0,0.86,0.68,1.81
479,4.256363,105.92804,11.17,0.02,0.04,0.01,0.0,0.0,1.84,0.32,2.13
480,4.339256,96.03485,0.61,7.58,0.0,0.0,1.53,20.66,0.0,8.71,0.06
481,4.339256,96.11799,2.13,5.8,1.05,0.0,1.3,6.16,0.04,16.73,0.48
482,4.339256,96.201126,0.91,19.56,4.11,0.0,9.32,4.26,0.0,40.48,1.28
483,4.339256,96.28426,0.91,37.15,4.73,3.29,2.62,8.59,0.0,59.23,0.48
484,4.339256,96.36739,8.74,68.72,2.74,11.28,38.57,6.88,0.06,37.87,3.9
485,4.339256,96.45053,22.34,100.7,14.99,27.57,39.77,5.52,14.22,32.64,15.76
486,4.339256,96.53367,30.26,37.9,15.5,11.25,38.25,33.06,4.24,24.1,9.58
487,4.339256,96.616806,31.0,58.54,2.92,3.01,27.58,51.32,8.67,28.88,36.79
488,4.339256,96.69994,62.07,22.52,0.92,4.74,30.26,42.46,8.5,2.01,104.92
489,4.339256,96.78308,47.44,6.77,0.39,12.62,25.27,19.07,0.01,2.88,72.24
490,4.339256,96.86621,33.79,6.21,4.58,3.26,7.83,3.09,0.03,6.9,17.34
491,4.339256,96.94935,22.11,8.23,8.58,24.8,4.86,0.37,0.0,2.42,9.3
492,4.339256,97.032486,25.61,4.89,4.55,15.11,0.39,2.45,0.0,7.4,12.52
493,4.339256,97.11562,31.16,3.44,0.14,12.92,4.25,0.12,0.0,8.82,0.01
494,4.339256,97.19876,48.24,14.97,0.0,33.09,9.51,11.73,0.0,6.32,0.0
495,4.339256,97.28189,42.47,18.39,0.16,39.76,20.39,1.57,0.21,3.92,1.04
496,4.339256,97.36503,54.59,20.42,2.39,30.15,30.23,0.13,2.26,0.6,8.02
497,4.339256,97.448166,101.9,26.04,0.47,61.63,0.86,0.89,0.02,1.28,1.73
498,4.339256,97.5313,129.35,0.85,40.42,18.45,8.93,1.82,0.0,0.15,9.04
499,4.339256,97.61444,162.73,3.41,37.06,1.1,14.89,0.03,0.0,0.01,24.66
500,4.339256,97.69757,57.18,17.95,35.13,4.15,0.55,0.0,0.07,0.04,6.52
501,4.339256,97.78071,45.42,16.28,11.98,0.07,8.61,0.0,1.53,0.03,4.81
502,4.339256,97.863846,7.02,0.37,4.6,0.0,0.47,0.0,1.0,0.0,0.1
503,4.339256,97.94698,4.92,1.99,0.42,0.0,0.0,0.0,0.0,0.0,0.4
504,4.339256,98.03012,5.54,2.39,0.06,0.03,0.0,0.0,0.0,0.0,0.01
505,4.339256,98.11325,0.38,3.99,0.0,0.0,0.0,0.0,0.0,0.01,0.01
506,4.339256,98.19639,0.0,8.84,0.14,0.0,0.0,0.0,0.01,0.0,0.0
507,4.339256,98.279526,0.0,0.09,0.0,0.0,1.32,0.0,0.0,0.0,0.19
508,4.339256,98.36266,0.0,0.01,0.04,0.0,0.0,0.04,0.0,0.0,0.08
509,4.339256,98.4458,0.43,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
510,4.339256,98.52893,1.47,0.01,0.08,0.0,0.0,0.27,0.0,0.0,0.0
511,4.339256,98.612076,3.8,0.65,0.0,0.0,0.0,0.47,0.0,0.0,1.58
512,4.339256,98.695206,19.84,0.12,0.0,0.0,0.0,0.01,0.05,1.07,0.88
513,4.339256,98.77834,61.8,2.53,0.13,0.18,0.27,0.14,1.11,0.17,6.58
514,4.339256,98.86148,10.91,2.56,0.22,0.03,0.39,0.04,0.1,0.05,36.54
515,4.339256,98.94461,1.59,1.19,1.35,0.02,18.65,0.93,2.06,0.0,20.02
516,4.339256,99.027756,13.01,7.69,1.01,1.24,11.29,0.13,0.5,0.28,6.3
517,4.339256,99.110886,2.4,48.3,0.11,0.29,1.82,0.22,5.96,0.74,3.02
518,4.339256,99.19402,1.02,13.59,0.2,0.0,0.78,24.44,2.78,0.58,0.07
519,4.339256,99.27716,11.53,11.67,0.7,1.16,0.37,5.52,0.73,0.82,0.64
520,4.339256,99.36029,2.08,2.86,0.27,0.18,1.22,1.02,2.17,2.96,0.33
521,4.339256,99.443436,1.14,3.67,0.0,0.5,1.63,0.21,6.57,3.79,0.19
522,4.339256,99.526566,6.78,2.02,0.55,0.01,0.22,0.61,0.77,0.74,4.18
523,4.339256,99.6097,24.37,0.88,0.51,0.13,2.48,0.98,0.81,0.06,1.77
524,4.339256,99.69284,51.9,7.31,0.01,1.49,0.29,0.66,0.23,0.13,0.17
525,4.339256,99.77597,2.5,13.71,0.18,2.5,0.21,0.81,7.87,0.0,0.02
526,4.339256,99.8591,1.33,2.64,1.91,0.44,0.38,0.64,1.39,0.12,0.9
527,4.339256,99.942245,1.07,2.21,20.57,0.1,0.35,0.01,2.29,0.0,0.5
528,4.339256,100.02538,2.2,3.86,0.93,1.12,0.04,0.06,4.49,0.0,16.22
529,4.339256,100.10852,2.39,0.53,0.64,0.37,0.3,0.13,3.88,0.0,7.31
530,4.339256,100.19165,5.83,0.32,0.05,0.23,1.53,1.05,1.15,0.0,0.21
531,4.339256,100.27478,2.05,6.73,0.0,0.75,1.06,7.26,2.78,0.33,0.01
532,4.339256,100.357925,12.79,0.61,0.08,23.49,0.99,1.08,14.63,0.0,0.0
533,4.339256,100.44106,4.12,0.38,0.0,4.77,0.0,0.01,5.7,0.0,0.0
534,4.339256,100.5242,0.03,0.07,0.03,0.03,0.0,0.0,2.34,0.0,0.0
535,4.339256,100.60733,1.11,0.3,0.02,0.0,0.0,0.0,0.84,0.0,0.0
536,4.339256,100.69046,1.27,0.01,0.0,0.0,0.0,0.0,7.72,3.52,0.0
537,4.339256,100.773605,12.82,0.04,0.0,0.0,0.0,0.04,12.29,1.35,0.0
538,4.339256,100.85674,29.96,0.0,0.0,0.0,0.0,0.0,8.98,0.31,0.0
539,4.339256,100.93988,3.67,8.95,0.0,0.0,0.0,0.0,11.21,11.04,0.0
540,4.339256,101.02302,20.95,0.01,0.0,0.0,0.0,0.0,30.98,9.65,0.0
541,4.339256,101.10615,47.45,0.0,0.0,0.0,0.0,0.0,18.16,34.89,0.0
542,4.339256,101.189285,8.66,5.93,7.55,0.0,0.04,0.0,13.58,28.04,4.77
543,4.339256,101.27242,19.28,7.84,3.32,0.0,0.0,0.01,39.59,21.47,1.85
544,4.339256,101.35556,71.46,25.81,6.27,5.37,0.0,1.47,22.72,10.21,5.76
545,4.339256,101.4387,65.29,17.4,0.14,4.43,0.0,1.37,35.37,0.0,0.01
546,4.339256,101.52183,9.54,4.1,0.0,4.23,0.0,0.06,2.93,0.0,0.0
547,4.339256,101.604965,0.33,0.03,0.0,0.04,0.0,0.0,1.53,0.99,0.0
548,4.339256,101.6881,0.05,0.01,0.0,0.0,0.02,0.11,0.0,0.0,0.0
549,4.339256,101.77124,10.72,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
550,4.339256,101.85438,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0
551,4.339256,101.93751,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,4.339256,102.020645,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,4.339256,102.10378,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,4.339256,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,4.339256,102.27006,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,4.339256,102.35319,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,4.339256,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,4.339256,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.59,0.0
559,4.339256,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,2.79,2.32,0.0
560,4.339256,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.16,0.02
561,4.339256,102.76887,0.14,0.01,0.0,0.0,0.0,0.01,12.43,0.11,1.25
562,4.339256,102.852005,5.15,0.21,0.0,0.02,0.0,0.36,1.43,0.24,1.87
563,4.339256,102.93514,0.23,0.07,0.34,0.0,0.03,0.88,5.61,1.1,0.09
564,4.339256,103.01828,0.02,0.58,0.08,0.0,0.0,0.01,42.1,1.35,0.0
565,4.339256,103.10142,0.0,0.07,0.1,0.0,0.0,0.0,14.87,0.46,0.0
566,4.339256,103.18455,0.0,0.0,0.3,0.0,0.01,0.0,33.79,0.04,0.23
567,4.339256,103.267685,0.12,0.04,0.07,0.0,0.11,0.0,4.06,0.68,0.11
568,4.339256,103.35082,2.41,0.16,0.03,0.0,0.7,0.02,0.0,0.22,0.01
569,4.339256,103.43396,0.7,0.01,0.03,0.0,1.88,1.78,0.03,0.02,0.0
570,4.339256,103.5171,0.12,0.1,0.06,0.11,1.32,3.17,0.08,0.01,0.0
571,4.339256,103.60023,0.21,0.01,0.2,0.0,0.17,2.73,0.24,1.04,0.03
572,4.339256,103.683365,0.64,2.31,0.0,0.0,0.03,1.5,0.18,0.78,0.0
