,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
3238,6.160507,105.8449,0.25,0.6,2.28,61.86,2.46,0.37,0.86,0.19,0.06
3239,6.160507,105.92804,0.15,0.37,1.41,61.78,0.84,0.21,0.16,0.0,0.76
3240,6.243149,96.03485,0.08,0.13,3.15,2.78,8.18,0.63,0.1,0.0,0.55
3241,6.243149,96.11799,0.19,1.06,0.83,1.38,4.48,0.0,0.11,0.0,0.0
3242,6.243149,96.201126,0.22,9.86,0.19,0.77,4.77,2.83,1.25,0.0,0.03
3243,6.243149,96.28426,0.51,1.26,0.0,0.24,4.24,17.0,0.19,0.0,0.0
3244,6.243149,96.36739,1.25,0.6,0.0,0.22,4.23,11.33,0.04,0.22,0.01
3245,6.243149,96.45053,0.26,0.01,3.65,0.44,3.49,13.8,1.42,0.16,0.39
3246,6.243149,96.53367,0.0,0.08,11.85,0.48,6.77,17.84,0.88,0.0,0.6
3247,6.243149,96.616806,0.0,3.32,0.71,0.7,6.53,12.09,0.02,0.0,0.01
3248,6.243149,96.69994,0.0,0.09,9.68,2.4,19.33,7.28,0.01,0.0,0.14
3249,6.243149,96.78308,0.03,0.05,3.03,0.94,12.8,20.26,0.03,0.0,0.02
3250,6.243149,96.86621,0.07,0.0,0.78,0.13,16.04,12.65,0.64,0.19,1.15
3251,6.243149,96.94935,0.02,0.0,4.15,0.02,34.2,3.24,0.01,0.0,5.11
3252,6.243149,97.032486,0.09,0.0,2.32,0.74,34.85,10.48,0.04,0.5,0.25
3253,6.243149,97.11562,0.07,0.01,1.33,0.22,21.42,1.28,0.2,0.0,0.57
3254,6.243149,97.19876,0.03,0.4,0.38,0.0,24.2,0.89,0.69,0.18,0.02
3255,6.243149,97.28189,0.06,0.0,4.41,0.0,1.88,4.86,1.0,0.12,0.01
3256,6.243149,97.36503,0.02,0.0,1.77,0.02,4.07,2.25,0.92,0.01,2.37
3257,6.243149,97.448166,0.06,0.0,0.28,0.14,4.19,0.02,0.12,0.13,0.03
3258,6.243149,97.5313,0.12,0.5,0.74,0.48,10.5,0.06,0.0,0.0,0.0
3259,6.243149,97.61444,0.26,0.13,0.01,5.17,3.7,0.26,0.01,0.35,0.19
3260,6.243149,97.69757,0.0,0.0,3.37,9.27,2.45,3.47,0.37,0.11,1.26
3261,6.243149,97.78071,0.0,0.0,0.0,0.27,5.01,0.44,0.42,0.03,0.84
3262,6.243149,97.863846,0.49,0.0,0.0,0.16,4.23,0.14,13.99,0.11,3.95
3263,6.243149,97.94698,0.99,0.12,0.1,1.38,2.75,0.27,6.71,0.04,0.25
3264,6.243149,98.03012,0.54,0.09,0.03,3.47,4.24,0.07,2.03,2.7,0.47
3265,6.243149,98.11325,0.06,0.04,0.29,3.05,1.96,0.0,0.39,0.37,6.95
3266,6.243149,98.19639,1.43,0.06,0.01,1.75,2.13,0.0,0.15,0.18,28.21
3267,6.243149,98.279526,0.98,0.02,0.93,5.54,1.02,0.03,0.2,0.18,63.34
3268,6.243149,98.36266,1.02,0.0,4.69,7.61,1.68,0.66,0.0,0.56,19.49
3269,6.243149,98.4458,5.49,0.0,0.01,1.48,0.79,0.34,0.11,0.03,4.2
3270,6.243149,98.52893,2.19,0.0,0.05,7.84,2.35,0.02,0.35,3.1,10.39
3271,6.243149,98.612076,1.0,0.0,1.27,1.2,0.13,0.0,0.0,42.83,24.51
3272,6.243149,98.695206,0.49,0.0,0.4,0.15,1.07,0.0,0.0,16.77,6.41
3273,6.243149,98.77834,0.26,0.35,2.78,3.31,0.78,0.08,0.19,5.07,2.27
3274,6.243149,98.86148,0.01,0.01,4.16,7.06,2.0,1.92,0.0,1.19,2.24
3275,6.243149,98.94461,0.43,0.0,18.46,39.31,0.48,5.71,0.13,13.86,0.41
3276,6.243149,99.027756,0.6,0.0,15.7,9.96,3.41,1.31,0.0,18.82,8.55
3277,6.243149,99.110886,0.14,0.01,5.79,19.54,1.96,4.03,0.23,7.19,12.72
3278,6.243149,99.19402,1.16,0.48,0.97,0.52,3.77,0.8,1.15,4.11,1.52
3279,6.243149,99.27716,1.1,3.68,7.55,0.04,13.81,0.69,0.28,1.85,6.66
3280,6.243149,99.36029,0.0,5.4,3.61,0.36,21.35,0.38,0.01,2.6,43.44
3281,6.243149,99.443436,0.02,0.21,2.69,0.7,22.18,0.81,0.37,8.95,23.59
3282,6.243149,99.526566,0.0,0.0,0.1,0.33,24.75,0.26,2.81,1.04,11.5
3283,6.243149,99.6097,0.0,0.0,0.45,0.11,12.33,0.0,1.77,1.23,1.02
3284,6.243149,99.69284,0.0,0.0,0.75,0.68,9.26,0.01,9.26,1.88,0.2
3285,6.243149,99.77597,0.0,0.0,4.1,0.07,6.95,0.11,3.82,3.24,0.0
3286,6.243149,99.8591,0.0,0.0,4.42,0.54,3.11,0.0,0.67,4.41,0.0
3287,6.243149,99.942245,0.0,0.0,0.39,1.28,2.03,0.0,0.28,1.77,0.01
3288,6.243149,100.02538,0.0,0.0,2.92,4.44,14.08,0.0,0.33,1.17,0.14
3289,6.243149,100.10852,0.0,0.0,2.27,0.0,31.62,0.0,0.0,0.0,0.0
3290,6.243149,100.19165,0.0,0.0,3.6,0.0,13.27,0.0,0.0,0.0,0.0
3291,6.243149,100.27478,0.0,0.0,8.73,0.34,9.88,0.0,0.0,0.08,0.0
3292,6.243149,100.357925,0.0,0.0,12.83,5.31,12.96,0.0,0.0,0.0,0.0
3293,6.243149,100.44106,0.0,1.97,5.67,17.89,22.52,0.0,0.0,0.2,0.0
3294,6.243149,100.5242,0.0,0.09,8.4,5.6,19.54,0.0,0.0,9.44,0.01
3295,6.243149,100.60733,0.0,1.01,5.55,3.51,13.69,0.0,0.0,35.12,0.0
3296,6.243149,100.69046,0.0,2.23,9.16,3.58,9.8,0.0,0.0,8.64,0.0
3297,6.243149,100.773605,0.0,11.44,12.37,1.82,21.65,0.0,0.0,0.96,0.12
3298,6.243149,100.85674,0.0,2.01,0.14,6.21,10.38,0.0,0.0,0.0,0.08
3299,6.243149,100.93988,0.0,0.62,10.03,1.13,8.31,0.0,0.0,3.0,0.0
3300,6.243149,101.02302,0.0,4.66,17.52,0.31,13.51,0.0,0.0,2.32,0.0
3301,6.243149,101.10615,0.0,0.59,4.52,2.17,0.65,0.0,0.0,0.1,0.0
3302,6.243149,101.189285,0.0,0.25,0.03,0.0,6.09,0.0,0.0,0.43,0.0
3303,6.243149,101.27242,0.0,9.87,1.14,0.02,6.1,0.0,0.1,0.0,0.01
3304,6.243149,101.35556,0.0,0.15,0.02,0.03,7.34,0.0,0.03,0.01,0.08
3305,6.243149,101.4387,0.03,0.61,4.7,0.02,5.84,0.0,0.0,8.46,3.8
3306,6.243149,101.52183,0.64,2.14,3.62,0.07,15.58,0.0,0.0,13.48,3.4
3307,6.243149,101.604965,0.66,2.12,4.93,0.1,16.7,0.0,0.0,16.88,0.0
3308,6.243149,101.6881,0.18,1.56,0.01,3.7,8.6,0.0,0.0,0.3,0.07
3309,6.243149,101.77124,0.0,1.84,0.47,0.39,19.94,0.0,0.02,0.0,2.01
3310,6.243149,101.85438,0.01,1.94,12.97,0.07,6.18,0.0,0.0,0.0,0.06
3311,6.243149,101.93751,0.0,0.86,16.51,0.0,4.38,0.0,0.13,0.01,0.89
3312,6.243149,102.020645,0.02,1.01,3.66,0.09,6.52,0.0,0.05,0.02,0.43
3313,6.243149,102.10378,0.02,2.03,0.02,0.25,12.59,0.0,0.0,0.0,3.64
3314,6.243149,102.18692,0.05,1.68,0.24,0.18,20.97,0.0,0.15,0.02,0.06
3315,6.243149,102.27006,0.05,0.39,0.16,0.03,11.04,0.0,0.12,0.04,0.6
3316,6.243149,102.35319,0.13,0.08,0.43,0.05,10.96,0.0,0.02,0.03,0.12
3317,6.243149,102.436325,0.44,0.07,0.29,1.17,14.74,0.0,0.0,0.0,0.49
3318,6.243149,102.51946,1.07,0.11,0.23,7.26,35.36,0.0,0.0,0.01,0.49
3319,6.243149,102.6026,0.29,1.44,1.81,17.1,41.05,0.01,0.0,0.07,0.05
3320,6.243149,102.68574,0.07,1.28,0.93,4.42,23.72,0.04,0.02,3.14,0.0
3321,6.243149,102.76887,0.13,0.05,1.25,7.92,36.14,0.38,0.1,1.06,0.04
3322,6.243149,102.852005,0.01,0.04,1.98,6.18,28.07,0.08,0.0,0.14,0.0
3323,6.243149,102.93514,0.05,0.28,6.57,1.4,28.47,0.02,0.0,0.0,0.01
3324,6.243149,103.01828,0.02,0.06,2.16,2.02,17.77,0.23,0.0,0.66,0.0
3325,6.243149,103.10142,0.0,0.6,3.02,1.02,22.0,0.02,0.0,0.54,0.01
3326,6.243149,103.18455,0.21,0.54,0.69,1.18,29.03,0.01,0.0,0.0,0.05
3327,6.243149,103.267685,0.02,1.44,0.35,6.28,21.5,0.0,0.0,0.31,0.04
3328,6.243149,103.35082,0.03,0.1,0.02,4.14,14.16,0.22,0.0,0.54,0.17
3329,6.243149,103.43396,0.0,0.19,0.21,2.39,14.52,0.32,0.0,0.16,0.7
3330,6.243149,103.5171,0.01,1.24,0.15,7.99,2.83,0.12,0.89,0.08,0.0
3331,6.243149,103.60023,0.0,1.01,0.01,27.07,1.46,0.27,1.32,0.35,0.32
3332,6.243149,103.683365,0.0,10.33,0.07,5.78,3.63,0.04,1.08,0.52,0.42
3333,6.243149,103.7665,0.0,0.95,0.41,2.27,1.68,0.0,0.28,0.11,1.13
3334,6.243149,103.84964,0.0,2.06,0.17,2.36,5.67,0.0,0.35,0.07,6.16
3335,6.243149,103.93278,0.0,3.77,1.22,12.19,12.27,0.0,3.48,1.66,0.05
3336,6.243149,104.01591,0.0,24.35,0.46,11.59,22.69,0.07,0.44,1.1,0.0
3337,6.243149,104.099045,0.0,6.46,0.12,4.03,20.86,0.64,2.12,1.3,0.07
3338,6.243149,104.18218,0.0,10.35,0.01,3.08,2.88,0.65,1.94,0.0,0.12
3339,6.243149,104.26532,0.01,2.54,0.0,3.31,2.87,0.79,4.08,0.05,0.0
3340,6.243149,104.34846,0.34,1.0,0.31,7.85,6.32,0.63,3.99,0.23,0.01
3341,6.243149,104.43159,0.42,0.43,0.54,5.26,13.3,1.9,4.56,0.12,1.98
3342,6.243149,104.514725,0.16,0.37,2.87,7.5,2.57,1.2,18.66,0.4,2.26
3343,6.243149,104.59786,0.13,0.68,0.88,10.43,2.72,4.21,35.19,0.47,0.18
3344,6.243149,104.681,0.07,0.37,0.87,2.84,3.68,16.56,30.47,0.42,0.04
3345,6.243149,104.76414,0.0,3.1,1.38,1.98,0.97,2.9,33.3,0.73,0.02
3346,6.243149,104.847275,0.01,1.58,0.41,5.04,1.9,0.88,36.35,0.43,0.05
3347,6.243149,104.930405,0.21,2.12,0.14,6.05,3.4,0.42,42.16,0.49,0.35
3348,6.243149,105.01354,0.21,3.54,1.21,6.97,5.57,0.13,45.77,0.36,0.13
3349,6.243149,105.09668,0.24,0.37,1.24,3.01,15.15,0.61,38.92,0.0,0.53
3350,6.243149,105.17982,0.2,0.14,1.75,1.74,1.11,1.66,27.8,0.04,0.19
3351,6.243149,105.262955,0.0,0.42,0.86,1.31,0.69,1.46,34.74,0.21,0.18
3352,6.243149,105.346085,0.09,0.63,0.39,2.92,0.89,0.7,23.13,0.22,0.2
3353,6.243149,105.42922,0.07,3.73,0.35,5.12,6.37,1.63,20.68,0.02,2.22
3354,6.243149,105.51236,0.12,8.08,0.5,5.1,0.94,1.81,4.28,0.53,1.93
3355,6.243149,105.5955,0.22,1.19,1.01,7.59,1.18,3.42,5.75,3.29,3.67
3356,6.243149,105.678635,0.16,0.35,0.72,22.86,2.39,0.09,3.03,1.16,0.44
3357,6.243149,105.761765,0.22,0.7,2.32,24.3,1.29,0.0,3.2,0.27,0.11
3358,6.243149,105.8449,0.46,1.62,8.8,32.5,1.41,0.08,6.36,0.05,0.03
3359,6.243149,105.92804,0.45,2.06,1.34,41.65,1.37,0.8,6.76,0.12,0.05
3360,6.32579,96.03485,0.0,0.01,13.55,0.2,4.92,0.72,0.0,0.0,0.0
3361,6.32579,96.11799,0.0,0.08,0.09,0.27,10.81,0.35,0.02,0.01,0.16
3362,6.32579,96.201126,0.01,0.03,0.14,0.1,9.8,0.01,0.01,0.0,0.19
3363,6.32579,96.28426,0.04,0.17,0.97,0.02,3.13,1.46,0.0,0.0,0.0
3364,6.32579,96.36739,0.04,0.39,0.62,0.17,10.62,6.57,0.0,0.23,0.0
3365,6.32579,96.45053,0.0,0.04,0.76,0.09,1.95,1.31,0.04,0.05,0.0
3366,6.32579,96.53367,0.0,0.0,1.18,0.09,7.22,1.46,0.05,0.0,0.0
3367,6.32579,96.616806,0.0,0.06,0.83,0.1,9.69,3.44,0.04,0.05,0.0
3368,6.32579,96.69994,0.01,0.14,1.7,0.28,8.69,6.88,0.0,0.0,0.16
3369,6.32579,96.78308,0.36,0.0,17.04,0.56,9.5,4.27,0.01,0.01,0.17
3370,6.32579,96.86621,0.17,0.0,1.28,0.15,17.5,13.05,0.09,0.37,0.32
3371,6.32579,96.94935,0.02,0.01,1.49,0.0,39.79,15.14,0.42,0.01,2.72
3372,6.32579,97.032486,0.09,0.0,0.7,0.22,47.87,17.7,0.1,0.16,0.25
3373,6.32579,97.11562,0.0,0.0,12.56,0.01,30.77,12.0,0.0,0.0,0.04
3374,6.32579,97.19876,0.19,0.0,2.14,0.0,41.55,6.18,0.08,0.0,0.01
3375,6.32579,97.28189,0.01,0.36,8.74,0.0,20.27,1.04,0.2,0.01,0.08
3376,6.32579,97.36503,0.61,0.0,0.21,0.33,24.98,1.39,0.15,1.6,0.31
3377,6.32579,97.448166,1.09,0.0,0.11,0.16,28.09,2.11,0.17,1.98,1.34
3378,6.32579,97.5313,0.84,0.0,0.26,0.58,7.32,0.02,0.2,0.19,0.42
3379,6.32579,97.61444,0.01,0.01,0.0,1.19,16.32,0.01,0.01,0.33,0.57
3380,6.32579,97.69757,0.01,0.15,0.03,2.91,8.6,0.0,0.0,0.47,0.0
3381,6.32579,97.78071,0.02,0.06,0.0,1.83,7.63,0.0,0.05,1.33,0.06
3382,6.32579,97.863846,0.0,0.0,0.0,1.38,2.49,0.0,0.44,4.77,1.05
3383,6.32579,97.94698,0.13,0.04,0.04,2.59,0.25,0.0,1.15,1.11,1.39
3384,6.32579,98.03012,0.67,0.01,0.01,1.63,5.12,0.0,0.55,0.29,1.39
3385,6.32579,98.11325,1.07,0.15,0.2,0.47,2.52,0.0,0.14,0.06,3.64
3386,6.32579,98.19639,0.03,0.0,0.0,6.29,4.35,0.0,0.14,0.17,6.67
3387,6.32579,98.279526,0.75,0.0,1.16,0.15,0.71,0.0,0.02,4.06,27.42
3388,6.32579,98.36266,0.6,0.0,6.82,0.58,3.25,0.02,0.0,5.68,76.76
3389,6.32579,98.4458,0.23,0.0,0.07,1.17,0.68,0.0,0.0,0.35,57.85
3390,6.32579,98.52893,7.37,0.4,1.91,0.04,0.27,0.0,0.13,0.13,2.13
3391,6.32579,98.612076,11.13,0.0,1.3,2.26,1.01,0.0,0.02,6.29,12.82
3392,6.32579,98.695206,5.95,0.0,0.07,0.22,5.29,0.0,0.0,3.13,7.3
3393,6.32579,98.77834,0.0,0.14,0.83,11.76,10.61,0.0,0.0,1.89,8.2
3394,6.32579,98.86148,0.0,1.03,10.24,2.99,22.1,0.01,0.0,3.48,0.12
3395,6.32579,98.94461,0.19,0.04,39.02,0.24,35.6,0.29,0.45,3.9,2.34
3396,6.32579,99.027756,0.34,0.16,27.28,0.53,25.35,0.28,0.16,0.83,13.08
3397,6.32579,99.110886,0.03,0.0,15.64,6.43,10.79,0.16,0.18,3.54,2.2
3398,6.32579,99.19402,0.44,0.52,1.45,1.66,14.11,0.05,0.02,4.04,5.5
3399,6.32579,99.27716,0.24,0.06,3.81,1.12,8.04,0.0,0.01,3.57,8.93
3400,6.32579,99.36029,0.03,0.17,4.24,1.04,18.0,0.0,0.58,1.01,44.81
3401,6.32579,99.443436,0.01,0.0,1.95,1.7,39.31,0.16,18.02,5.24,22.98
3402,6.32579,99.526566,0.0,0.0,0.56,0.73,55.87,0.34,0.18,0.77,6.47
3403,6.32579,99.6097,0.0,0.0,1.1,1.75,48.01,0.58,1.93,1.48,0.2
3404,6.32579,99.69284,0.0,0.07,2.35,0.96,29.67,0.0,0.08,1.38,0.02
3405,6.32579,99.77597,0.0,0.1,2.07,0.44,17.63,0.01,1.58,3.44,0.0
3406,6.32579,99.8591,0.0,0.08,4.29,0.24,8.75,0.0,1.68,6.66,0.0
3407,6.32579,99.942245,0.0,0.0,0.88,4.08,4.1,0.0,0.94,3.25,0.0
3408,6.32579,100.02538,0.0,0.0,1.2,6.03,9.77,0.0,0.01,1.31,2.08
3409,6.32579,100.10852,0.0,0.0,6.37,0.0,17.97,0.0,0.0,0.0,0.07
3410,6.32579,100.19165,0.0,0.0,7.56,8.8,14.77,0.0,0.0,0.03,0.0
3411,6.32579,100.27478,0.0,0.0,13.35,0.07,4.36,0.0,0.0,0.34,0.0
3412,6.32579,100.357925,0.0,0.0,3.73,0.14,3.18,0.0,0.0,2.59,0.0
3413,6.32579,100.44106,0.0,0.0,5.41,15.47,12.65,0.0,0.0,3.91,0.04
3414,6.32579,100.5242,0.0,0.0,12.98,15.65,31.19,0.0,0.0,0.43,7.28
3415,6.32579,100.60733,0.0,0.87,6.47,7.46,30.78,0.0,0.0,8.5,0.03
3416,6.32579,100.69046,0.0,0.21,13.31,11.56,13.84,0.0,0.0,0.14,0.01
3417,6.32579,100.773605,0.0,0.73,2.01,11.96,0.69,0.0,0.0,0.0,0.57
3418,6.32579,100.85674,0.0,6.81,0.9,19.64,2.08,0.0,0.0,0.7,0.02
3419,6.32579,100.93988,0.0,0.11,3.89,24.2,6.05,0.0,0.0,0.16,0.02
3420,6.32579,101.02302,0.0,0.91,2.05,10.6,4.47,0.0,0.0,0.0,0.0
3421,6.32579,101.10615,0.0,20.24,0.0,7.82,7.63,0.0,0.0,1.46,0.0
3422,6.32579,101.189285,0.0,11.63,0.41,0.0,1.0,0.0,0.0,0.76,0.0
3423,6.32579,101.27242,0.0,13.18,11.36,0.0,1.03,0.0,0.0,0.0,0.0
3424,6.32579,101.35556,0.0,0.39,1.37,0.0,0.18,0.0,0.0,0.0,0.0
3425,6.32579,101.4387,0.0,0.47,0.17,0.0,4.84,0.0,0.0,0.1,0.0
3426,6.32579,101.52183,0.0,5.13,2.28,0.01,13.97,0.0,0.03,11.02,0.09
3427,6.32579,101.604965,0.0,0.13,0.01,0.12,3.04,0.0,0.01,2.64,0.0
3428,6.32579,101.6881,0.12,0.19,0.0,0.01,3.54,0.0,0.01,0.13,0.0
3429,6.32579,101.77124,0.05,0.83,0.01,0.04,4.49,0.0,0.01,0.0,0.05
3430,6.32579,101.85438,0.0,0.74,0.09,0.04,3.78,0.0,0.0,0.28,0.0
3431,6.32579,101.93751,0.0,0.75,0.29,0.05,4.44,0.0,0.01,0.29,0.17
3432,6.32579,102.020645,0.02,0.88,0.06,0.42,3.52,0.0,0.04,0.0,0.07
3433,6.32579,102.10378,0.04,0.41,0.92,0.68,8.75,0.0,0.02,0.03,1.41
3434,6.32579,102.18692,0.05,1.44,0.18,0.04,5.47,0.0,1.14,0.03,1.32
3435,6.32579,102.27006,0.04,0.41,0.03,0.01,8.81,0.0,0.61,0.1,0.02
3436,6.32579,102.35319,0.01,0.39,0.28,0.03,2.47,0.02,0.0,0.61,0.12
3437,6.32579,102.436325,0.09,0.03,0.66,2.91,3.65,0.08,0.0,0.19,0.03
3438,6.32579,102.51946,0.11,0.04,0.44,1.68,18.39,0.0,0.15,0.61,0.03
3439,6.32579,102.6026,0.07,0.29,0.77,1.02,25.45,0.04,0.34,0.83,0.32
3440,6.32579,102.68574,0.0,0.83,0.3,1.34,5.22,0.03,0.0,0.02,0.11
3441,6.32579,102.76887,0.0,0.04,1.71,3.87,15.71,0.04,0.15,0.37,0.36
3442,6.32579,102.852005,0.0,0.52,0.23,4.88,13.92,0.0,0.0,0.55,0.07
3443,6.32579,102.93514,0.02,0.45,7.39,1.09,8.13,0.0,0.0,0.02,0.06
3444,6.32579,103.01828,0.13,0.74,9.29,1.89,10.94,0.06,0.0,0.06,0.0
3445,6.32579,103.10142,0.44,0.48,1.7,3.8,9.51,0.09,0.0,0.23,0.0
3446,6.32579,103.18455,0.26,0.35,0.82,1.97,23.54,0.0,0.0,0.0,0.0
3447,6.32579,103.267685,0.0,0.04,1.38,6.04,40.38,0.0,0.81,0.04,0.07
3448,6.32579,103.35082,0.0,0.0,0.29,1.39,43.2,0.04,0.0,0.14,0.03
3449,6.32579,103.43396,0.0,0.18,3.62,2.12,18.96,0.13,0.0,0.0,0.13
3450,6.32579,103.5171,0.0,2.23,0.4,1.58,4.84,0.0,0.29,0.01,0.0
3451,6.32579,103.60023,0.01,2.75,0.75,4.9,4.64,0.37,0.84,0.09,0.54
3452,6.32579,103.683365,0.04,1.9,5.8,6.22,9.09,0.34,0.28,0.14,0.19
3453,6.32579,103.7665,0.0,0.74,0.61,6.08,12.78,0.06,1.36,0.07,0.62
3454,6.32579,103.84964,0.0,0.62,1.88,0.51,7.1,0.25,1.42,0.03,0.03
3455,6.32579,103.93278,0.0,0.99,2.76,1.05,15.6,0.0,3.35,0.02,0.0
3456,6.32579,104.01591,0.01,0.45,0.58,0.73,2.25,0.0,33.8,0.11,0.0
3457,6.32579,104.099045,0.22,0.09,0.42,0.97,9.07,0.24,35.38,0.09,0.06
3458,6.32579,104.18218,0.05,0.01,0.1,1.54,9.36,0.01,20.25,0.03,0.03
3459,6.32579,104.26532,0.78,0.0,0.0,1.23,7.01,0.01,4.59,1.4,0.0
3460,6.32579,104.34846,0.35,0.02,0.05,2.12,18.85,0.46,3.17,1.07,1.26
3461,6.32579,104.43159,0.0,0.01,0.21,2.8,9.39,1.48,2.53,0.32,0.12
3462,6.32579,104.514725,0.02,0.0,0.28,7.01,2.01,1.27,24.56,0.36,0.13
3463,6.32579,104.59786,0.0,0.1,1.44,14.55,1.86,3.91,23.88,0.41,0.31
3464,6.32579,104.681,0.0,0.17,1.43,18.29,13.36,5.3,36.95,0.5,10.64
3465,6.32579,104.76414,0.02,0.27,9.11,2.88,8.54,3.15,37.89,0.2,0.03
3466,6.32579,104.847275,0.22,1.96,9.93,1.37,2.79,10.62,11.38,1.06,0.06
3467,6.32579,104.930405,0.41,1.52,2.12,2.27,1.89,2.19,23.6,1.44,0.01
3468,6.32579,105.01354,0.08,8.5,10.39,2.33,8.24,0.43,18.42,0.56,0.07
3469,6.32579,105.09668,0.02,5.15,2.94,1.09,9.61,0.14,13.72,0.03,0.15
3470,6.32579,105.17982,0.0,5.83,0.08,3.71,4.45,0.08,19.71,0.05,0.74
3471,6.32579,105.262955,0.04,1.1,1.3,2.6,3.74,0.22,35.82,0.04,0.06
3472,6.32579,105.346085,0.25,0.2,1.49,0.77,1.94,0.7,8.43,0.67,0.69
3473,6.32579,105.42922,0.36,0.24,1.8,5.45,2.76,1.93,10.08,0.12,0.49
3474,6.32579,105.51236,0.39,0.07,0.32,5.86,1.76,1.86,7.47,0.22,0.14
3475,6.32579,105.5955,0.3,0.1,0.26,8.56,2.85,1.43,5.52,0.81,0.09
3476,6.32579,105.678635,0.12,0.56,0.4,4.83,6.42,2.17,3.02,0.23,0.0
3477,6.32579,105.761765,0.22,1.15,1.34,2.68,1.27,0.33,1.43,1.17,0.0
3478,6.32579,105.8449,0.3,0.53,9.11,2.44,1.25,0.5,0.76,1.11,0.06
3479,6.32579,105.92804,0.25,0.58,7.13,8.92,1.96,0.02,2.89,0.89,0.04
3480,6.408409,96.03485,0.01,0.39,2.26,1.48,3.06,0.86,0.35,0.12,0.07
3481,6.408409,96.11799,0.04,0.08,1.78,0.69,4.23,0.0,1.15,0.11,0.0
3482,6.408409,96.201126,0.0,0.0,0.12,0.0,8.82,0.02,0.26,0.0,0.0
3483,6.408409,96.28426,0.04,0.0,3.75,0.01,13.46,0.04,0.59,0.0,0.03
3484,6.408409,96.36739,0.06,0.21,1.58,0.39,21.48,0.08,0.0,0.07,0.05
3485,6.408409,96.45053,0.21,0.02,1.34,0.0,26.82,0.01,0.0,0.23,0.0
3486,6.408409,96.53367,0.1,0.01,0.37,0.04,5.62,1.43,0.1,0.0,0.06
3487,6.408409,96.616806,0.0,0.04,0.89,0.0,6.62,2.42,2.55,0.0,0.15
3488,6.408409,96.69994,3.02,0.0,0.69,0.0,10.65,1.96,0.03,0.0,0.87
3489,6.408409,96.78308,4.69,0.31,15.92,0.0,10.29,2.41,0.97,0.14,0.74
3490,6.408409,96.86621,1.51,0.45,0.06,0.12,31.01,4.85,3.33,2.86,3.42
3491,6.408409,96.94935,0.12,0.56,0.47,0.09,37.47,16.06,0.01,0.16,0.6
3492,6.408409,97.032486,0.0,0.01,0.28,0.07,37.49,17.15,0.0,0.0,1.46
3493,6.408409,97.11562,0.08,0.0,0.4,0.0,35.69,3.36,0.0,0.0,0.14
3494,6.408409,97.19876,0.06,0.0,6.79,0.36,33.76,11.86,0.0,0.0,0.8
3495,6.408409,97.28189,0.05,0.01,5.31,0.01,14.16,19.44,0.24,0.0,4.39
3496,6.408409,97.36503,0.3,0.0,0.21,0.14,25.49,7.78,0.0,0.6,4.15
3497,6.408409,97.448166,0.06,0.0,0.0,0.33,10.48,2.58,0.03,0.35,0.64
3498,6.408409,97.5313,0.47,0.0,0.0,0.45,9.76,9.1,1.37,0.0,0.46
3499,6.408409,97.61444,0.0,0.06,0.28,0.32,23.32,0.39,0.47,0.0,0.18
3500,6.408409,97.69757,0.02,0.03,0.01,0.02,19.49,0.04,0.03,0.03,0.06
3501,6.408409,97.78071,0.93,2.55,0.14,0.3,15.26,0.0,0.07,0.76,1.84
3502,6.408409,97.863846,0.05,0.0,0.08,1.21,1.97,0.0,0.13,1.82,0.12
3503,6.408409,97.94698,0.1,0.0,0.34,2.94,6.59,0.0,0.26,0.07,0.44
3504,6.408409,98.03012,0.01,0.0,0.12,3.68,3.3,0.0,0.11,0.05,0.0
3505,6.408409,98.11325,0.0,0.0,0.01,0.09,2.71,0.0,0.04,0.03,0.0
3506,6.408409,98.19639,0.0,0.0,0.0,0.67,18.79,0.0,0.0,0.97,0.77
3507,6.408409,98.279526,0.0,0.0,0.38,3.05,28.69,0.0,0.0,0.61,0.09
3508,6.408409,98.36266,0.34,0.0,2.63,2.53,14.14,0.03,0.0,1.51,3.92
3509,6.408409,98.4458,0.95,0.0,1.75,0.41,9.63,0.06,0.0,0.05,19.06
3510,6.408409,98.52893,0.42,0.03,2.24,0.12,15.51,0.02,0.0,14.39,47.58
3511,6.408409,98.612076,2.35,0.0,0.25,0.3,9.68,0.0,0.0,8.69,17.6
3512,6.408409,98.695206,0.23,0.0,0.02,0.45,4.95,0.0,0.0,1.1,5.96
3513,6.408409,98.77834,0.28,0.11,0.2,1.94,6.45,0.08,0.01,0.52,2.19
3514,6.408409,98.86148,0.01,0.21,4.01,7.63,6.6,0.01,0.0,0.56,0.33
3515,6.408409,98.94461,0.11,0.02,2.33,7.03,5.16,0.09,0.0,1.01,0.08
3516,6.408409,99.027756,0.11,0.3,13.27,1.89,0.21,3.97,0.09,1.0,0.83
3517,6.408409,99.110886,0.0,0.34,18.73,2.6,1.37,0.81,0.0,2.65,5.71
3518,6.408409,99.19402,0.0,0.37,4.67,4.09,21.18,0.0,0.0,3.9,2.64
3519,6.408409,99.27716,0.0,0.0,1.72,1.28,26.73,0.0,0.34,2.53,21.81
