,lat,lon,00:00Z 01-Apr-2024,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024
285,4.173439,99.77597,9.67,0.0,1.14,23.88,18.98,0.0,9.83,0.17,0.04
286,4.173439,99.8591,10.65,0.01,3.15,12.69,3.03,0.22,0.57,0.22,0.03
287,4.173439,99.942245,16.17,0.04,2.7,2.68,1.59,0.0,0.0,0.12,0.61
288,4.173439,100.02538,51.79,0.0,1.17,4.88,2.57,0.0,0.05,0.46,0.07
289,4.173439,100.10852,3.72,0.03,0.75,4.28,0.01,0.01,0.04,0.85,0.0
290,4.173439,100.19165,3.58,0.48,0.59,1.82,0.61,2.11,2.04,0.98,0.16
291,4.173439,100.27478,1.67,0.04,0.35,5.24,0.04,7.17,1.02,5.04,0.94
292,4.173439,100.357925,0.91,0.13,2.63,51.03,3.79,0.87,0.24,13.8,0.55
293,4.173439,100.44106,0.01,0.0,0.75,38.62,0.36,0.27,0.45,0.27,0.0
294,4.173439,100.5242,2.74,0.0,0.03,35.73,0.0,0.0,0.0,0.0,0.61
295,4.173439,100.60733,7.69,0.0,0.0,0.55,0.0,0.01,0.0,0.0,0.0
296,4.173439,100.69046,4.07,0.0,0.59,0.09,0.0,3.73,0.0,0.0,0.0
297,4.173439,100.773605,0.42,0.01,2.91,7.59,3.97,0.05,0.0,2.93,0.0
298,4.173439,100.85674,0.96,0.0,6.22,1.95,0.0,3.0,0.0,0.0,0.0
299,4.173439,100.93988,5.71,1.13,17.91,20.46,0.0,0.01,0.0,0.0,0.0
300,4.173439,101.02302,14.46,0.85,10.37,71.54,0.0,0.0,0.0,0.0,3.55
301,4.173439,101.10615,53.09,1.85,0.13,103.55,0.0,0.0,0.0,0.0,5.29
302,4.173439,101.189285,26.98,0.06,4.78,27.57,0.02,0.03,0.0,0.0,33.28
303,4.173439,101.27242,26.2,5.17,21.97,32.57,3.88,5.53,0.0,0.0,17.86
304,4.173439,101.35556,2.63,8.58,25.35,40.38,2.95,0.21,0.0,0.02,0.9
305,4.173439,101.4387,21.56,19.49,17.76,31.39,5.12,0.12,0.0,1.07,0.0
306,4.173439,101.52183,11.68,16.03,14.87,86.47,32.59,0.31,0.0,0.12,0.03
307,4.173439,101.604965,0.64,1.22,0.3,40.92,0.37,0.04,0.0,0.0,0.19
308,4.173439,101.6881,7.82,0.07,6.44,15.74,0.0,3.06,0.0,0.0,0.07
309,4.173439,101.77124,25.68,0.0,13.99,0.97,0.0,0.07,0.0,0.0,0.56
310,4.173439,101.85438,23.85,5.51,2.42,2.63,0.0,0.0,0.0,0.0,0.86
311,4.173439,101.93751,11.69,1.9,16.31,1.21,0.0,0.0,0.0,0.0,4.25
312,4.173439,102.020645,1.22,16.95,3.29,0.66,0.06,0.0,0.0,0.0,0.01
313,4.173439,102.10378,6.49,20.97,0.76,0.08,1.93,0.02,0.0,0.0,0.04
314,4.173439,102.18692,1.24,4.86,1.84,5.62,0.03,0.0,0.0,0.0,0.09
315,4.173439,102.27006,4.84,1.35,2.65,9.18,0.02,0.0,0.0,0.0,0.0
316,4.173439,102.35319,2.34,2.83,0.08,15.14,0.0,0.0,0.0,0.0,0.0
317,4.173439,102.436325,1.24,27.59,0.42,43.34,0.0,0.0,0.0,0.0,0.0
318,4.173439,102.51946,0.02,12.81,1.98,0.57,0.0,0.0,0.0,0.0,0.0
319,4.173439,102.6026,0.03,1.06,1.62,0.01,0.0,0.0,0.0,0.0,0.0
320,4.173439,102.68574,6.5,9.61,0.17,6.2,0.0,0.0,0.0,0.0,0.0
321,4.173439,102.76887,24.12,1.0,5.29,2.64,0.0,0.0,0.0,0.0,0.0
322,4.173439,102.852005,3.13,0.01,2.07,8.13,0.0,0.0,0.0,0.0,0.0
323,4.173439,102.93514,5.12,0.0,0.56,5.87,0.0,0.0,0.0,0.0,0.0
324,4.173439,103.01828,28.66,0.12,0.22,47.03,0.03,0.04,0.0,0.0,0.0
325,4.173439,103.10142,0.91,0.78,0.0,2.01,0.0,0.1,0.0,0.0,0.0
326,4.173439,103.18455,0.0,0.14,0.0,0.0,0.04,0.05,0.0,0.0,0.0
327,4.173439,103.267685,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.0,0.02
328,4.173439,103.35082,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.59
329,4.173439,103.43396,0.0,0.0,0.0,0.0,0.05,0.01,0.01,0.0,0.0
330,4.173439,103.5171,0.0,0.0,0.09,0.49,0.49,0.31,0.02,0.0,0.02
331,4.173439,103.60023,0.0,0.48,0.26,1.27,0.02,0.1,0.0,0.0,0.05
332,4.173439,103.683365,0.0,0.17,0.17,0.2,0.05,0.17,0.01,0.13,1.05
333,4.173439,103.7665,0.0,0.0,0.01,0.03,0.25,0.0,0.02,0.04,1.61
334,4.173439,103.84964,0.0,0.0,0.0,0.03,0.01,0.0,0.02,0.0,0.03
335,4.173439,103.93278,0.0,0.0,0.0,0.25,0.06,0.0,0.01,0.16,0.11
336,4.173439,104.01591,0.0,0.0,0.0,0.09,0.02,0.01,0.17,0.0,0.02
337,4.173439,104.099045,0.0,0.0,0.0,0.14,1.51,0.12,0.0,0.04,0.0
338,4.173439,104.18218,0.0,0.0,0.0,0.71,0.37,0.0,0.33,3.49,0.46
339,4.173439,104.26532,0.0,0.0,0.0,0.77,0.25,0.0,0.09,3.41,0.52
340,4.173439,104.34846,0.0,0.0,0.0,0.12,0.1,0.01,0.0,0.18,0.23
341,4.173439,104.43159,0.0,0.0,0.01,2.37,1.39,0.02,0.0,0.02,0.2
342,4.173439,104.514725,0.0,0.0,0.0,0.69,0.07,0.0,0.0,0.0,0.14
343,4.173439,104.59786,0.0,0.0,0.0,1.25,0.02,0.06,0.0,0.02,0.91
344,4.173439,104.681,0.0,0.0,0.0,0.1,0.27,0.27,0.01,0.99,0.22
345,4.173439,104.76414,0.0,0.0,0.0,0.0,0.15,0.35,0.0,0.14,0.25
346,4.173439,104.847275,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.96
347,4.173439,104.930405,0.0,0.0,0.0,0.1,0.29,0.38,0.0,0.01,0.94
348,4.173439,105.01354,0.04,0.0,0.0,1.15,0.44,0.03,0.0,0.14,1.09
349,4.173439,105.09668,0.0,0.06,0.0,0.47,0.11,0.12,0.0,0.93,0.92
350,4.173439,105.17982,0.0,0.02,0.04,0.04,0.05,0.68,0.0,1.48,3.45
351,4.173439,105.262955,0.01,0.0,0.0,0.88,0.75,0.22,0.0,0.12,1.52
352,4.173439,105.346085,0.08,0.0,0.0,0.29,0.28,0.03,0.0,1.12,2.83
353,4.173439,105.42922,0.4,0.14,0.0,0.26,0.02,0.5,0.0,0.2,7.23
354,4.173439,105.51236,0.19,0.28,0.0,0.33,0.29,0.03,0.0,1.24,20.25
355,4.173439,105.5955,0.01,0.39,0.0,0.31,0.35,0.76,0.0,2.53,24.39
356,4.173439,105.678635,0.4,0.0,0.0,0.03,0.09,0.06,0.0,2.11,5.7
357,4.173439,105.761765,0.6,0.25,0.0,0.1,0.12,0.0,0.0,0.95,10.66
358,4.173439,105.8449,0.01,0.21,0.0,0.78,0.74,0.19,0.0,0.76,3.82
359,4.173439,105.92804,0.0,1.74,0.0,0.02,0.03,0.67,0.0,0.7,2.14
360,4.256363,96.03485,2.69,0.56,1.71,27.05,8.2,0.0,0.0,0.01,0.0
361,4.256363,96.11799,1.49,0.78,3.37,2.37,5.53,0.0,0.01,0.0,0.23
362,4.256363,96.201126,3.1,0.63,3.09,9.19,4.75,0.0,0.35,2.04,0.03
363,4.256363,96.28426,4.29,4.94,2.13,24.65,10.32,0.04,0.41,1.16,0.01
364,4.256363,96.36739,6.79,5.51,25.54,13.01,7.17,0.13,6.18,9.21,0.12
365,4.256363,96.45053,12.74,16.75,63.49,29.88,7.66,20.48,2.27,9.66,0.92
366,4.256363,96.53367,46.94,34.67,128.76,24.26,29.29,24.24,0.69,1.32,3.54
367,4.256363,96.616806,118.3,66.72,89.54,24.28,30.35,15.47,0.67,5.03,12.89
368,4.256363,96.69994,87.05,85.63,39.16,21.95,40.65,29.86,0.78,8.96,14.77
369,4.256363,96.78308,49.52,84.0,40.39,43.56,3.28,4.59,0.38,0.07,42.6
370,4.256363,96.86621,40.08,59.61,83.21,9.76,2.0,3.07,1.76,0.01,1.33
371,4.256363,96.94935,81.51,82.83,101.91,23.8,3.77,2.11,0.37,0.0,0.03
372,4.256363,97.032486,74.73,75.29,76.5,82.86,2.12,4.02,2.03,0.0,0.02
373,4.256363,97.11562,42.92,10.57,38.8,59.77,0.42,0.04,0.13,0.0,0.01
374,4.256363,97.19876,29.56,18.02,75.1,30.26,0.04,1.05,0.98,0.2,0.09
375,4.256363,97.28189,77.22,31.98,62.92,8.44,0.17,12.17,6.34,3.16,0.0
376,4.256363,97.36503,24.0,54.49,155.76,36.29,7.14,12.0,19.13,0.11,0.03
377,4.256363,97.448166,30.9,25.93,141.85,96.12,5.97,0.91,38.06,0.3,0.15
378,4.256363,97.5313,60.88,32.39,135.35,55.32,0.07,1.99,43.56,0.43,0.0
379,4.256363,97.61444,11.44,41.88,70.17,56.77,0.16,0.59,48.86,0.6,0.0
380,4.256363,97.69757,37.18,12.46,112.83,46.19,0.0,0.01,1.55,0.02,0.0
381,4.256363,97.78071,7.42,1.89,63.05,10.26,2.58,0.0,0.04,0.0,0.0
382,4.256363,97.863846,13.08,1.47,25.3,4.45,0.16,0.0,0.02,0.0,0.0
383,4.256363,97.94698,2.12,1.49,2.84,35.33,0.28,0.0,0.1,0.0,0.0
384,4.256363,98.03012,25.75,0.01,0.02,56.6,0.01,0.0,0.01,0.0,0.0
385,4.256363,98.11325,1.66,0.0,0.03,11.76,0.0,0.0,0.1,0.0,0.0
386,4.256363,98.19639,4.42,0.0,0.36,1.9,0.0,0.0,0.04,0.0,0.0
387,4.256363,98.279526,0.21,0.1,9.31,0.0,0.0,0.0,0.0,0.15,0.0
388,4.256363,98.36266,0.0,0.0,0.73,0.49,0.0,0.0,0.1,0.35,0.0
389,4.256363,98.4458,0.27,0.0,4.31,2.6,0.0,0.0,0.01,0.01,0.0
390,4.256363,98.52893,1.02,0.0,2.29,0.23,0.0,0.0,0.0,0.0,0.0
391,4.256363,98.612076,4.38,0.2,3.87,0.03,0.0,0.0,0.0,0.0,0.01
392,4.256363,98.695206,9.07,0.29,0.19,0.03,0.0,0.0,0.0,0.01,0.1
393,4.256363,98.77834,4.65,5.92,1.14,0.34,0.0,0.0,0.0,0.23,0.65
394,4.256363,98.86148,4.21,0.01,0.78,8.29,0.0,0.0,0.17,0.83,0.45
395,4.256363,98.94461,6.85,0.04,0.12,2.54,0.0,0.02,7.28,4.57,1.75
396,4.256363,99.027756,5.0,1.32,0.81,5.35,0.21,0.97,0.33,4.7,3.69
397,4.256363,99.110886,2.37,0.89,0.07,6.9,9.41,6.69,0.08,0.22,0.15
398,4.256363,99.19402,2.69,1.26,0.57,8.6,1.66,2.73,0.01,0.2,0.0
399,4.256363,99.27716,2.97,4.54,0.18,18.55,1.59,0.46,0.29,0.1,0.0
400,4.256363,99.36029,5.48,0.0,1.61,16.21,0.47,0.02,3.07,0.0,0.08
401,4.256363,99.443436,2.59,0.0,2.47,16.46,0.88,0.01,0.09,0.04,0.01
402,4.256363,99.526566,5.7,0.0,0.34,48.0,3.0,0.0,0.18,0.29,0.25
403,4.256363,99.6097,15.12,0.0,1.45,41.93,25.04,0.11,0.08,0.0,0.0
404,4.256363,99.69284,21.27,0.0,1.01,18.42,18.04,0.02,0.42,0.2,0.0
405,4.256363,99.77597,7.47,0.02,7.67,9.78,2.39,0.23,1.41,0.03,0.01
406,4.256363,99.8591,23.77,3.47,0.23,11.61,1.3,0.49,0.01,0.16,0.08
407,4.256363,99.942245,15.29,4.4,3.0,5.64,0.99,0.03,0.02,0.01,0.0
408,4.256363,100.02538,8.22,2.87,1.71,4.14,0.02,0.04,0.38,0.3,0.03
409,4.256363,100.10852,6.4,0.37,2.19,4.84,0.03,0.07,4.2,2.51,0.53
410,4.256363,100.19165,2.31,0.09,0.6,3.0,0.37,4.38,0.78,0.57,0.84
411,4.256363,100.27478,3.52,0.0,0.5,4.11,0.59,12.66,0.01,1.49,1.12
412,4.256363,100.357925,2.64,1.02,2.59,42.09,13.43,1.83,0.31,1.33,0.95
413,4.256363,100.44106,0.52,0.0,1.56,7.4,0.2,0.0,0.12,0.01,0.74
414,4.256363,100.5242,3.97,0.0,0.02,38.22,0.0,0.0,0.0,0.0,0.0
415,4.256363,100.60733,8.58,0.0,0.07,0.72,0.0,0.0,0.0,0.0,0.0
416,4.256363,100.69046,4.42,0.01,1.68,0.83,0.0,0.02,0.0,0.0,0.0
417,4.256363,100.773605,2.37,0.02,6.12,9.66,0.0,3.8,0.0,0.02,0.0
418,4.256363,100.85674,0.96,0.01,18.2,16.05,0.0,0.01,0.0,0.0,0.0
419,4.256363,100.93988,7.16,0.87,74.35,35.18,0.0,0.0,0.0,0.0,0.0
420,4.256363,101.02302,24.64,2.02,49.57,60.64,0.0,0.0,0.0,0.0,0.0
421,4.256363,101.10615,96.21,13.54,9.83,77.38,0.0,0.0,0.0,0.0,2.32
422,4.256363,101.189285,24.73,7.19,0.88,88.94,0.0,0.13,0.0,0.0,1.46
423,4.256363,101.27242,10.87,4.32,5.74,49.85,0.01,0.57,0.0,0.0,0.3
424,4.256363,101.35556,5.61,16.56,31.48,35.91,7.14,0.36,0.0,0.0,0.08
425,4.256363,101.4387,19.06,13.99,35.9,68.57,15.55,2.13,0.0,1.14,0.01
426,4.256363,101.52183,1.69,9.22,3.44,22.68,55.04,1.76,0.0,0.0,0.44
427,4.256363,101.604965,0.27,0.36,0.67,5.79,1.61,1.68,0.0,0.0,2.14
428,4.256363,101.6881,0.07,0.03,0.93,0.16,0.0,0.08,0.0,0.0,2.54
429,4.256363,101.77124,4.36,4.5,1.86,0.79,0.0,0.0,0.0,0.0,3.6
430,4.256363,101.85438,3.9,4.36,6.91,3.97,0.0,0.0,0.0,0.0,0.27
431,4.256363,101.93751,5.68,1.73,14.58,2.78,0.0,0.0,0.0,0.0,0.0
432,4.256363,102.020645,1.53,7.85,9.21,0.66,0.0,0.0,0.0,0.0,0.01
433,4.256363,102.10378,1.15,29.59,3.46,0.43,0.02,0.0,0.0,0.0,0.0
434,4.256363,102.18692,2.56,7.12,4.92,15.21,0.0,0.0,0.0,0.0,0.45
435,4.256363,102.27006,0.78,4.85,0.07,3.78,0.01,0.0,0.0,0.0,0.0
436,4.256363,102.35319,0.23,7.63,1.57,0.63,0.0,0.0,0.0,0.0,0.0
437,4.256363,102.436325,0.1,15.45,0.0,7.91,0.0,0.0,0.0,0.0,0.0
438,4.256363,102.51946,0.06,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0
439,4.256363,102.6026,0.01,0.58,0.13,2.29,0.0,0.0,0.0,0.0,0.0
440,4.256363,102.68574,0.73,3.51,4.73,0.09,0.0,0.0,0.0,0.0,0.0
441,4.256363,102.76887,4.09,5.15,19.79,0.08,0.0,0.0,0.0,0.0,0.01
442,4.256363,102.852005,12.82,9.71,0.39,30.27,0.01,0.23,0.0,0.01,0.03
443,4.256363,102.93514,9.36,0.0,0.2,5.1,0.03,0.0,0.0,0.0,0.19
444,4.256363,103.01828,7.49,0.0,0.2,3.39,0.01,0.06,0.0,0.0,0.0
445,4.256363,103.10142,3.2,0.0,0.09,0.47,0.0,0.04,0.0,0.0,0.01
446,4.256363,103.18455,0.02,0.0,0.1,0.0,0.27,0.23,0.0,0.0,0.0
447,4.256363,103.267685,0.0,0.0,0.24,0.75,0.02,0.37,0.0,0.0,7.32
448,4.256363,103.35082,0.0,0.0,0.01,0.0,0.04,0.11,0.0,0.0,8.35
449,4.256363,103.43396,0.0,0.0,0.0,0.07,0.03,0.0,0.0,0.0,0.06
450,4.256363,103.5171,0.0,0.01,0.0,0.62,0.71,0.21,0.0,0.0,0.0
451,4.256363,103.60023,0.0,1.38,0.21,0.82,0.0,0.68,0.04,0.01,0.11
452,4.256363,103.683365,0.0,0.15,1.04,0.01,0.13,0.02,0.24,0.44,0.0
453,4.256363,103.7665,0.0,0.0,0.0,0.0,0.06,0.0,0.5,0.0,0.27
454,4.256363,103.84964,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.08,0.39
455,4.256363,103.93278,0.0,0.0,0.01,0.08,0.15,0.0,0.0,0.6,0.57
456,4.256363,104.01591,0.0,0.0,0.0,0.09,0.52,0.13,0.0,0.08,0.33
457,4.256363,104.099045,0.0,0.0,0.0,0.19,0.12,3.3,0.05,0.53,0.09
458,4.256363,104.18218,0.0,0.0,0.0,0.0,0.42,0.16,0.08,0.57,0.03
459,4.256363,104.26532,0.0,0.0,0.0,0.33,0.65,0.05,0.0,5.84,0.16
460,4.256363,104.34846,0.0,0.0,0.13,0.0,0.71,0.32,0.0,0.01,0.09
461,4.256363,104.43159,0.0,0.0,0.04,0.42,0.04,0.03,0.06,0.04,0.31
462,4.256363,104.514725,0.0,0.0,0.0,0.55,0.01,0.03,0.15,0.01,0.4
463,4.256363,104.59786,0.0,0.0,0.0,0.04,0.12,0.19,0.19,0.0,0.67
464,4.256363,104.681,0.0,0.0,0.0,0.0,0.12,0.33,0.0,0.05,0.68
465,4.256363,104.76414,0.0,0.0,0.0,0.0,0.01,0.16,0.0,0.01,0.07
466,4.256363,104.847275,0.0,0.01,0.0,0.0,0.0,0.61,0.0,0.0,1.18
467,4.256363,104.930405,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,3.21
468,4.256363,105.01354,0.0,0.17,0.0,0.18,0.0,0.05,0.0,0.05,0.55
469,4.256363,105.09668,0.0,0.04,0.04,0.08,0.0,0.03,0.04,9.6,0.44
470,4.256363,105.17982,0.01,0.0,0.0,0.35,0.01,0.11,0.19,6.15,0.95
471,4.256363,105.262955,0.44,0.11,0.07,0.58,0.09,0.0,0.0,0.33,3.59
472,4.256363,105.346085,0.54,0.03,0.03,0.13,0.4,0.0,0.0,0.02,4.9
473,4.256363,105.42922,0.17,0.0,0.01,0.02,0.38,0.0,0.0,0.09,9.66
474,4.256363,105.51236,0.01,0.14,0.0,0.16,0.3,0.16,0.0,0.28,48.75
475,4.256363,105.5955,0.36,0.0,0.0,0.02,0.07,2.13,0.0,2.22,38.28
476,4.256363,105.678635,1.04,0.08,0.0,0.0,1.41,0.02,0.0,2.22,1.69
477,4.256363,105.761765,2.35,1.3,0.0,0.09,0.04,0.0,0.0,2.71,15.86
478,4.256363,105.8449,1.24,0.46,0.0,1.86,0.04,0.03,0.0,0.83,7.71
479,4.256363,105.92804,0.0,0.02,0.0,0.87,0.14,0.12,0.0,0.47,7.55
480,4.339256,96.03485,3.03,4.79,2.69,7.93,8.15,0.0,0.0,4.82,4.15
481,4.339256,96.11799,3.75,2.06,7.56,5.1,39.06,0.0,0.0,3.33,13.05
482,4.339256,96.201126,7.68,2.13,3.1,13.19,61.25,0.01,0.03,0.05,2.71
483,4.339256,96.28426,7.38,1.95,2.49,34.93,27.63,0.03,0.6,0.7,0.79
484,4.339256,96.36739,12.88,14.18,48.56,17.61,21.27,7.34,33.34,6.54,0.95
485,4.339256,96.45053,25.81,13.65,65.91,13.32,11.9,33.09,11.95,0.35,15.34
486,4.339256,96.53367,70.6,46.22,62.26,42.78,8.14,24.88,54.66,6.81,19.65
487,4.339256,96.616806,95.1,88.97,105.37,62.41,25.69,70.06,8.73,1.85,54.4
488,4.339256,96.69994,97.97,73.75,55.92,60.75,18.25,22.04,0.68,0.01,0.94
489,4.339256,96.78308,65.93,37.2,54.87,57.83,3.76,25.12,6.1,0.0,0.04
490,4.339256,96.86621,28.95,18.77,45.19,50.2,4.19,3.14,1.26,0.06,0.01
491,4.339256,96.94935,11.78,8.46,58.07,14.63,0.03,4.85,3.56,0.0,0.06
492,4.339256,97.032486,16.19,13.33,79.45,19.89,0.01,0.08,0.4,0.0,0.25
493,4.339256,97.11562,24.45,3.64,87.24,58.13,1.44,0.0,0.54,0.0,0.26
494,4.339256,97.19876,8.69,3.09,26.41,52.9,0.51,3.45,0.24,0.19,1.73
495,4.339256,97.28189,36.39,30.95,24.75,30.47,0.11,10.85,3.89,5.04,0.07
496,4.339256,97.36503,15.36,27.81,36.11,54.63,7.84,12.83,39.96,0.07,0.27
497,4.339256,97.448166,12.44,25.49,77.47,45.03,12.48,0.52,8.17,0.18,0.78
498,4.339256,97.5313,1.43,42.64,165.32,45.45,0.18,2.06,24.95,0.02,0.0
499,4.339256,97.61444,9.83,24.66,36.61,41.07,0.0,0.01,4.02,0.0,0.01
500,4.339256,97.69757,8.08,9.76,31.86,8.86,0.0,0.0,1.34,0.09,0.23
501,4.339256,97.78071,3.81,2.19,32.3,10.88,0.01,0.0,0.0,0.0,0.01
502,4.339256,97.863846,8.83,0.73,3.07,4.39,0.0,0.0,0.02,0.0,0.0
503,4.339256,97.94698,2.0,0.7,0.37,3.34,0.0,0.0,0.93,0.0,0.0
504,4.339256,98.03012,5.56,0.35,0.63,27.07,0.0,0.0,0.02,0.0,0.0
505,4.339256,98.11325,2.24,0.0,3.02,3.18,0.0,0.0,0.03,0.0,0.0
506,4.339256,98.19639,0.0,0.0,3.18,2.62,0.0,0.0,0.0,0.02,0.0
507,4.339256,98.279526,0.0,0.0,14.67,0.0,0.0,0.0,0.0,0.14,0.0
508,4.339256,98.36266,0.0,0.0,2.17,0.0,0.0,0.0,0.01,0.0,0.0
509,4.339256,98.4458,0.39,0.0,1.24,0.0,0.0,0.0,0.0,0.05,0.0
510,4.339256,98.52893,1.86,0.19,1.66,0.0,0.0,0.0,0.08,0.0,0.0
511,4.339256,98.612076,5.96,0.22,0.6,0.0,0.0,0.0,0.0,0.0,0.3
512,4.339256,98.695206,7.83,0.22,1.32,0.42,0.0,0.0,0.0,0.15,0.11
513,4.339256,98.77834,4.36,8.42,1.49,3.21,0.0,0.0,0.0,1.32,0.51
514,4.339256,98.86148,5.54,0.17,0.1,2.01,0.0,0.0,0.38,7.63,0.79
515,4.339256,98.94461,23.84,0.23,0.04,3.65,0.01,0.02,2.82,0.97,3.19
516,4.339256,99.027756,4.2,1.49,3.35,27.57,8.42,1.32,1.92,0.14,0.56
517,4.339256,99.110886,0.81,4.98,0.21,9.98,10.26,4.36,0.08,0.0,3.37
518,4.339256,99.19402,3.12,7.17,0.06,4.03,0.54,3.67,0.08,0.0,0.29
519,4.339256,99.27716,4.83,78.01,0.33,33.52,0.9,0.26,5.16,0.06,0.0
520,4.339256,99.36029,6.06,1.14,1.71,18.89,0.23,0.17,5.06,0.0,0.07
521,4.339256,99.443436,4.02,0.61,0.17,37.49,0.54,0.0,0.17,0.1,0.07
522,4.339256,99.526566,6.82,0.32,6.62,78.1,13.01,0.0,0.4,0.54,0.04
523,4.339256,99.6097,8.42,0.03,1.52,34.51,13.41,0.0,0.77,0.19,0.0
524,4.339256,99.69284,21.39,0.0,1.93,32.77,16.21,0.0,0.71,0.28,0.0
525,4.339256,99.77597,82.68,0.0,0.09,48.19,0.33,0.0,0.38,0.12,0.02
526,4.339256,99.8591,10.07,0.87,0.06,20.85,0.94,0.01,0.02,0.21,0.19
527,4.339256,99.942245,12.55,3.58,0.56,7.51,3.23,0.03,0.05,0.03,0.0
528,4.339256,100.02538,5.88,15.96,5.17,8.24,0.64,1.23,4.17,0.08,0.0
529,4.339256,100.10852,3.82,16.7,1.27,26.9,0.04,0.22,1.53,1.13,0.25
530,4.339256,100.19165,7.35,0.97,1.58,1.89,0.28,25.51,0.59,1.02,0.42
531,4.339256,100.27478,7.65,0.01,2.73,14.86,1.13,9.76,0.38,0.65,1.45
532,4.339256,100.357925,2.5,0.2,1.02,53.83,12.7,1.56,0.8,0.16,1.37
533,4.339256,100.44106,11.1,0.0,0.83,15.29,0.02,0.05,0.07,0.02,0.53
534,4.339256,100.5242,6.87,0.0,0.39,13.41,0.0,0.0,0.0,0.0,0.0
535,4.339256,100.60733,2.94,0.0,0.12,0.05,0.0,0.0,0.0,0.0,0.0
536,4.339256,100.69046,4.09,0.01,4.72,0.66,0.0,0.0,0.0,0.01,0.0
537,4.339256,100.773605,2.24,0.02,9.63,8.09,0.0,0.15,0.01,5.26,0.0
538,4.339256,100.85674,1.4,0.29,8.57,12.83,0.0,0.01,0.0,0.02,0.0
539,4.339256,100.93988,6.94,0.74,18.33,19.8,0.0,0.0,0.0,0.0,0.0
540,4.339256,101.02302,21.95,0.09,75.31,20.21,0.0,0.0,0.0,0.0,0.0
541,4.339256,101.10615,70.74,0.16,84.56,65.21,0.0,0.04,0.0,0.0,0.39
542,4.339256,101.189285,139.01,13.67,43.9,134.4,2.06,2.25,0.0,0.0,0.24
543,4.339256,101.27242,16.52,9.48,8.63,35.82,2.84,0.36,0.0,0.0,0.18
544,4.339256,101.35556,16.73,21.75,50.57,34.76,5.47,1.2,0.0,0.07,0.0
545,4.339256,101.4387,27.38,12.87,25.8,91.6,56.17,2.37,0.0,0.18,0.03
546,4.339256,101.52183,4.09,3.73,4.15,12.04,48.47,0.67,0.0,0.0,0.04
547,4.339256,101.604965,0.2,6.07,2.36,1.09,3.39,0.12,0.0,0.0,0.09
548,4.339256,101.6881,1.87,6.83,9.89,0.5,0.0,0.0,0.0,0.0,0.01
549,4.339256,101.77124,1.74,5.07,9.52,6.11,0.0,0.0,0.0,0.0,0.0
550,4.339256,101.85438,0.31,22.36,14.68,12.51,0.0,0.0,0.0,0.0,0.0
551,4.339256,101.93751,3.23,9.03,0.78,3.72,0.0,0.0,0.0,0.0,0.0
552,4.339256,102.020645,4.55,4.75,0.03,3.78,0.03,0.0,0.0,0.0,0.1
553,4.339256,102.10378,2.98,28.53,1.73,1.55,0.0,0.0,0.0,0.0,0.0
554,4.339256,102.18692,1.32,2.53,8.09,0.61,0.03,0.0,0.0,0.0,0.0
555,4.339256,102.27006,2.11,0.3,3.9,1.93,0.0,0.0,0.0,0.0,0.0
556,4.339256,102.35319,0.19,0.01,0.0,0.76,0.0,0.0,0.0,0.0,0.0
557,4.339256,102.436325,1.12,0.12,0.0,3.7,0.0,0.0,0.0,0.0,0.0
558,4.339256,102.51946,1.45,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.01
559,4.339256,102.6026,0.59,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.18
560,4.339256,102.68574,0.02,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.4
561,4.339256,102.76887,0.39,0.29,16.81,0.45,0.0,0.0,0.0,0.01,0.6
562,4.339256,102.852005,28.1,0.06,0.29,0.56,0.0,0.0,0.0,0.64,0.19
563,4.339256,102.93514,37.54,0.0,4.05,1.37,0.0,0.02,0.0,0.02,0.46
564,4.339256,103.01828,18.15,0.02,0.13,4.63,0.1,0.03,0.0,0.0,0.2
565,4.339256,103.10142,4.46,0.57,0.1,2.54,0.0,0.25,0.0,0.0,0.33
566,4.339256,103.18455,0.11,0.0,0.12,0.91,0.5,0.03,0.0,0.04,1.62
567,4.339256,103.267685,0.02,0.0,0.13,1.93,0.04,3.29,0.0,0.0,0.1
568,4.339256,103.35082,0.06,0.02,0.37,0.01,0.19,0.26,0.0,0.0,2.57
569,4.339256,103.43396,0.0,0.0,0.03,0.17,0.91,0.07,0.0,0.0,0.03
570,4.339256,103.5171,0.0,0.01,0.03,0.34,0.34,0.61,0.05,0.0,0.0
571,4.339256,103.60023,0.0,2.29,2.76,0.29,0.11,0.38,0.01,0.03,0.34
572,4.339256,103.683365,0.0,0.12,0.06,0.26,0.85,0.0,0.5,8.12,1.23
