,lat,lon,00:00Z 01-Apr-2024,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024
12207,12.311752,103.267685,0.19,0.0,0.0,0.0,0.01,0.0,0.0,4.51,6.55
12208,12.311752,103.35082,14.44,0.0,0.0,0.01,0.45,0.0,0.0,2.86,0.53
12209,12.311752,103.43396,0.26,0.0,0.0,5.29,8.85,0.0,0.0,0.0,6.18
12210,12.311752,103.5171,5.63,0.0,0.0,0.0,12.26,0.02,0.0,0.0,0.58
12211,12.311752,103.60023,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.34
12212,12.311752,103.683365,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0
12213,12.311752,103.7665,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,1.69
12214,12.311752,103.84964,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0
12215,12.311752,103.93278,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.39,0.0
12216,12.311752,104.01591,0.0,0.01,0.0,0.0,0.05,0.07,4.68,0.0,0.0
12217,12.311752,104.099045,0.0,6.86,0.0,0.0,2.47,0.0,0.2,0.0,2.05
12218,12.311752,104.18218,0.0,5.48,0.0,3.04,6.7,0.0,0.0,0.0,4.81
12219,12.311752,104.26532,0.0,6.47,3.18,0.0,7.03,0.0,0.05,0.0,0.14
12220,12.311752,104.34846,0.0,0.59,0.0,0.0,7.66,0.0,0.0,0.0,2.73
12221,12.311752,104.43159,0.0,3.23,0.0,0.0,0.72,0.0,0.0,0.0,1.75
12222,12.311752,104.514725,0.0,0.02,0.13,0.0,2.2,0.0,0.0,0.0,5.38
12223,12.311752,104.59786,0.0,0.0,1.85,0.0,0.19,0.0,0.0,0.0,0.71
12224,12.311752,104.681,0.0,0.0,0.0,0.0,3.88,0.0,0.0,0.01,3.02
12225,12.311752,104.76414,0.0,0.22,0.0,0.0,0.0,0.0,0.04,0.15,0.05
12226,12.311752,104.847275,0.0,4.63,0.0,1.37,6.69,0.01,0.0,0.03,0.01
12227,12.311752,104.930405,0.0,9.06,0.0,1.16,5.49,0.02,0.0,0.0,5.12
12228,12.311752,105.01354,0.0,15.31,0.0,6.58,0.06,0.0,0.0,4.4,5.6
12229,12.311752,105.09668,0.0,2.81,0.01,0.05,0.0,0.0,0.0,1.44,1.93
12230,12.311752,105.17982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
12231,12.311752,105.262955,0.0,6.46,3.15,0.0,0.0,0.0,0.0,0.0,1.04
12232,12.311752,105.346085,0.0,0.45,3.22,0.0,0.0,0.0,0.0,0.0,0.28
12233,12.311752,105.42922,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12234,12.311752,105.51236,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
12235,12.311752,105.5955,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.59
12236,12.311752,105.678635,0.0,3.63,0.09,0.0,0.0,0.0,0.0,0.0,0.71
12237,12.311752,105.761765,1.54,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.02
12238,12.311752,105.8449,0.0,7.43,0.0,0.0,0.0,0.0,4.75,0.0,1.64
12239,12.311752,105.92804,3.93,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.67
12240,12.392967,96.03485,0.0,0.0,0.0,0.0,0.79,0.0,0.12,0.24,0.31
12241,12.392967,96.11799,0.0,0.0,0.0,0.01,0.01,0.05,0.16,0.08,0.04
12242,12.392967,96.201126,0.0,0.0,0.0,0.0,0.02,0.84,0.0,0.17,0.19
12243,12.392967,96.28426,0.0,0.0,0.0,0.0,0.31,0.02,0.0,0.57,0.03
12244,12.392967,96.36739,0.0,0.0,0.0,0.11,0.44,0.03,0.0,0.37,0.19
12245,12.392967,96.45053,0.0,0.0,0.0,0.78,0.63,0.11,0.0,0.1,1.63
12246,12.392967,96.53367,0.0,0.0,0.0,0.01,0.25,0.17,0.0,0.04,0.0
12247,12.392967,96.616806,0.0,0.0,0.0,0.19,0.01,0.05,0.03,0.37,0.0
12248,12.392967,96.69994,0.0,0.0,0.0,0.03,0.0,0.16,2.69,0.18,0.0
12249,12.392967,96.78308,0.0,0.0,0.0,0.22,0.0,0.22,0.15,0.7,0.0
12250,12.392967,96.86621,0.0,0.0,0.0,0.22,0.13,0.54,0.0,0.09,0.0
12251,12.392967,96.94935,0.0,0.0,0.0,0.14,0.0,2.61,0.0,0.01,0.0
12252,12.392967,97.032486,0.0,0.0,0.0,0.22,0.0,0.05,0.0,0.16,1.92
12253,12.392967,97.11562,0.0,0.0,0.0,0.03,0.08,0.0,0.01,0.03,1.9
12254,12.392967,97.19876,0.0,0.0,0.0,0.24,0.0,0.21,0.0,0.02,0.57
12255,12.392967,97.28189,0.0,0.02,0.06,0.18,0.0,1.34,0.0,0.36,0.48
12256,12.392967,97.36503,0.0,0.02,0.0,0.14,0.0,0.05,0.0,0.28,0.13
12257,12.392967,97.448166,0.0,0.04,0.02,0.02,0.0,2.14,0.0,0.09,0.11
12258,12.392967,97.5313,0.0,0.02,0.0,0.42,0.12,0.1,0.0,0.08,0.01
12259,12.392967,97.61444,0.0,0.03,0.26,0.2,0.42,0.0,0.01,0.04,0.07
12260,12.392967,97.69757,0.0,0.08,0.34,0.01,0.0,0.01,0.0,0.01,0.34
12261,12.392967,97.78071,0.0,0.0,0.01,0.01,0.2,0.0,0.35,0.42,0.48
12262,12.392967,97.863846,0.0,0.0,0.0,0.02,0.25,0.37,0.27,0.03,0.4
12263,12.392967,97.94698,0.0,0.0,0.09,2.54,0.0,0.91,0.08,0.25,1.57
12264,12.392967,98.03012,0.11,0.0,0.0,0.04,0.0,1.33,0.06,0.35,0.03
12265,12.392967,98.11325,0.0,0.0,0.0,0.05,0.03,0.02,0.28,0.01,0.0
12266,12.392967,98.19639,0.0,0.0,0.01,0.17,0.01,0.0,0.69,0.2,0.44
12267,12.392967,98.279526,0.25,0.0,0.15,0.23,0.0,0.06,0.01,0.32,2.9
12268,12.392967,98.36266,0.01,0.0,0.0,0.0,0.01,0.02,0.36,0.06,3.5
12269,12.392967,98.4458,0.0,0.0,0.08,0.0,0.0,6.72,6.67,0.03,1.1
12270,12.392967,98.52893,0.0,0.06,0.01,0.0,0.02,0.16,0.37,3.05,0.01
12271,12.392967,98.612076,0.0,0.31,0.0,0.0,0.05,0.0,0.0,0.18,0.0
12272,12.392967,98.695206,0.01,0.07,0.01,0.0,0.01,0.23,0.03,0.0,0.0
12273,12.392967,98.77834,0.15,0.04,0.01,0.03,0.12,0.1,0.09,0.12,0.01
12274,12.392967,98.86148,0.0,0.0,0.0,0.0,0.01,0.07,0.01,0.0,0.0
12275,12.392967,98.94461,0.04,0.0,0.01,0.0,0.03,0.04,0.0,0.04,0.0
12276,12.392967,99.027756,0.01,0.0,0.02,0.0,0.15,0.03,6.51,0.01,0.0
12277,12.392967,99.110886,0.09,0.02,0.26,0.0,0.06,0.32,18.81,0.03,0.0
12278,12.392967,99.19402,0.0,0.0,0.0,0.11,0.01,0.01,0.24,7.86,0.0
12279,12.392967,99.27716,0.0,0.0,0.0,0.0,0.94,0.15,0.1,4.83,5.9
12280,12.392967,99.36029,0.0,0.0,0.0,0.0,0.02,10.49,3.02,9.43,7.31
12281,12.392967,99.443436,0.0,0.0,0.0,0.11,0.0,0.04,2.12,10.04,2.75
12282,12.392967,99.526566,0.0,0.0,0.0,9.59,0.13,0.0,3.33,0.13,0.0
12283,12.392967,99.6097,0.0,0.0,0.0,0.1,0.01,0.0,2.46,5.41,0.0
12284,12.392967,99.69284,0.0,0.0,0.0,0.09,0.0,2.82,2.07,9.78,0.0
12285,12.392967,99.77597,0.0,0.0,0.05,2.2,0.0,0.0,0.0,0.19,0.0
12286,12.392967,99.8591,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
12287,12.392967,99.942245,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0
12288,12.392967,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12289,12.392967,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12290,12.392967,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12291,12.392967,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12292,12.392967,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12293,12.392967,100.44106,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
12294,12.392967,100.5242,0.0,0.03,0.04,0.0,0.0,0.0,0.04,0.0,0.0
12295,12.392967,100.60733,0.12,0.01,0.3,0.2,0.0,0.03,0.31,0.0,0.0
12296,12.392967,100.69046,0.18,0.06,0.07,0.03,0.0,0.02,0.0,0.0,0.0
12297,12.392967,100.773605,0.01,0.0,0.06,0.0,0.0,0.1,0.0,0.0,0.0
12298,12.392967,100.85674,0.0,0.0,0.04,0.0,0.0,0.01,0.36,0.0,0.0
12299,12.392967,100.93988,0.01,0.0,0.01,0.0,0.0,0.07,5.22,0.0,0.0
12300,12.392967,101.02302,0.0,0.0,0.15,0.0,0.28,0.13,1.7,0.0,0.0
12301,12.392967,101.10615,0.24,0.09,0.22,0.0,6.94,0.21,17.37,0.0,0.0
12302,12.392967,101.189285,0.03,0.46,0.15,0.14,0.68,0.65,7.88,0.0,0.0
12303,12.392967,101.27242,0.02,0.09,0.28,0.04,0.01,1.15,0.0,0.01,0.0
12304,12.392967,101.35556,0.01,0.0,1.24,1.83,0.06,0.24,1.36,0.0,1.02
12305,12.392967,101.4387,0.0,0.0,0.77,0.06,0.03,5.72,0.23,0.0,0.07
12306,12.392967,101.52183,0.15,0.21,0.05,0.14,0.34,3.03,1.71,0.08,0.93
12307,12.392967,101.604965,0.1,0.64,0.22,0.43,1.31,2.31,0.21,0.01,5.44
12308,12.392967,101.6881,0.08,0.02,0.1,0.24,1.58,3.36,2.04,0.0,0.21
12309,12.392967,101.77124,1.09,0.0,0.04,1.25,0.47,1.55,6.45,0.22,0.0
12310,12.392967,101.85438,0.73,0.0,0.01,0.16,0.09,1.79,0.01,0.12,2.12
12311,12.392967,101.93751,0.44,0.0,0.54,0.13,0.05,0.13,0.22,0.1,0.62
12312,12.392967,102.020645,0.2,0.05,0.0,0.31,0.1,6.99,0.34,0.0,0.0
12313,12.392967,102.10378,0.09,0.14,0.07,0.15,0.24,2.94,0.27,0.0,1.52
12314,12.392967,102.18692,0.14,0.18,0.11,0.28,3.75,0.26,0.13,0.21,1.67
12315,12.392967,102.27006,0.16,0.03,0.24,4.07,0.43,2.45,0.0,6.32,3.43
12316,12.392967,102.35319,0.02,0.34,0.02,0.13,0.02,2.74,5.55,0.11,3.99
12317,12.392967,102.436325,0.03,0.01,0.02,0.02,0.07,15.12,0.0,0.03,2.64
12318,12.392967,102.51946,0.08,0.0,0.01,0.12,3.01,0.73,0.02,0.0,12.03
12319,12.392967,102.6026,0.34,0.02,0.38,0.24,0.76,11.35,0.26,0.29,2.66
12320,12.392967,102.68574,0.01,0.22,0.04,0.0,0.14,0.64,0.28,0.0,9.25
12321,12.392967,102.76887,0.0,0.05,0.46,0.0,0.0,0.79,3.95,0.0,7.0
12322,12.392967,102.852005,0.0,0.05,6.34,0.0,0.0,8.78,0.15,1.18,0.85
12323,12.392967,102.93514,0.0,0.0,0.12,6.16,4.29,5.22,12.12,22.88,0.56
12324,12.392967,103.01828,0.0,0.0,0.0,9.76,11.89,6.01,20.55,0.67,9.07
12325,12.392967,103.10142,0.01,0.41,0.0,4.64,2.87,0.0,0.9,0.0,0.12
12326,12.392967,103.18455,0.0,0.01,0.0,0.01,0.0,0.0,0.08,0.01,0.02
12327,12.392967,103.267685,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03
12328,12.392967,103.35082,0.28,0.0,0.0,0.0,0.0,0.0,2.01,0.0,0.02
12329,12.392967,103.43396,0.01,0.0,0.0,0.0,0.18,1.89,0.09,0.0,0.58
12330,12.392967,103.5171,0.0,0.0,0.0,0.0,5.82,0.0,0.0,0.0,0.17
12331,12.392967,103.60023,0.0,0.0,0.0,0.0,5.97,0.0,0.0,0.0,0.09
12332,12.392967,103.683365,0.0,0.0,0.0,0.0,0.01,7.43,0.0,0.0,1.14
12333,12.392967,103.7665,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.99
12334,12.392967,103.84964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12335,12.392967,103.93278,0.0,0.0,0.0,0.0,0.01,0.06,0.47,0.0,0.0
12336,12.392967,104.01591,0.0,0.0,0.0,0.84,2.15,1.79,14.34,0.0,0.0
12337,12.392967,104.099045,0.0,0.0,0.0,1.08,1.04,0.07,0.41,0.0,0.0
12338,12.392967,104.18218,0.0,0.01,0.0,2.24,26.61,0.0,0.05,0.0,0.47
12339,12.392967,104.26532,0.0,0.11,0.0,3.08,5.5,0.04,1.43,0.0,0.0
12340,12.392967,104.34846,0.0,2.43,0.0,0.01,0.32,0.0,0.05,0.0,0.0
12341,12.392967,104.43159,0.0,0.1,2.73,7.04,0.02,0.0,0.0,0.0,0.0
12342,12.392967,104.514725,0.0,0.0,0.0,0.01,0.28,0.0,0.0,0.0,0.0
12343,12.392967,104.59786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12344,12.392967,104.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37
12345,12.392967,104.76414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03
12346,12.392967,104.847275,0.0,5.52,0.0,0.0,0.0,0.01,0.0,0.0,0.34
12347,12.392967,104.930405,0.0,4.16,0.0,0.0,2.12,0.02,0.0,0.0,0.06
12348,12.392967,105.01354,0.0,3.49,0.0,0.11,0.0,0.0,0.0,0.58,4.54
12349,12.392967,105.09668,6.36,0.85,0.0,0.0,0.0,0.0,0.0,2.18,6.84
12350,12.392967,105.17982,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.22,0.49
12351,12.392967,105.262955,0.0,0.39,0.0,4.49,0.0,0.0,0.0,0.0,0.36
12352,12.392967,105.346085,0.0,2.86,0.0,0.0,0.0,0.0,0.0,1.56,0.0
12353,12.392967,105.42922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34
12354,12.392967,105.51236,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12355,12.392967,105.5955,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.5
12356,12.392967,105.678635,0.02,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.09
12357,12.392967,105.761765,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.56
12358,12.392967,105.8449,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,1.26
12359,12.392967,105.92804,2.48,0.17,1.77,0.0,0.0,0.0,0.0,0.0,4.67
12360,12.474159,96.03485,0.0,0.0,0.0,0.0,0.01,0.03,0.15,0.05,1.41
12361,12.474159,96.11799,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08,0.16
12362,12.474159,96.201126,0.0,0.0,0.0,0.02,0.03,0.66,0.01,0.1,0.0
12363,12.474159,96.28426,0.0,0.0,0.0,0.0,1.24,0.02,0.0,0.02,0.0
12364,12.474159,96.36739,0.0,0.0,0.0,0.06,0.15,0.01,0.0,0.39,0.29
12365,12.474159,96.45053,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.47,0.0
12366,12.474159,96.53367,0.0,0.0,0.0,1.02,0.16,0.01,0.0,1.17,0.0
12367,12.474159,96.616806,0.0,0.0,0.0,0.19,0.0,0.33,0.05,0.06,0.0
12368,12.474159,96.69994,0.0,0.0,0.0,0.11,0.41,1.77,0.02,0.17,7.87
12369,12.474159,96.78308,0.0,0.0,0.0,0.01,0.01,0.15,0.0,1.25,0.0
12370,12.474159,96.86621,0.0,0.0,0.0,0.65,0.01,0.83,0.0,0.02,0.0
12371,12.474159,96.94935,0.0,0.0,0.0,0.01,0.0,0.05,0.06,0.02,0.03
12372,12.474159,97.032486,0.0,0.0,0.0,0.31,0.0,0.07,0.44,0.43,0.01
12373,12.474159,97.11562,0.0,0.1,0.0,0.67,0.0,0.03,0.01,0.04,3.01
12374,12.474159,97.19876,0.0,0.0,0.0,0.03,0.0,0.8,0.24,0.8,0.94
12375,12.474159,97.28189,0.0,0.0,0.0,2.23,0.0,0.4,0.0,0.03,0.76
12376,12.474159,97.36503,0.0,0.0,0.0,0.96,0.0,0.01,0.0,0.06,0.0
12377,12.474159,97.448166,0.0,0.01,0.0,1.31,0.0,2.66,0.03,2.81,0.0
12378,12.474159,97.5313,0.0,0.0,0.08,2.42,0.0,0.05,0.04,0.06,0.0
12379,12.474159,97.61444,0.0,0.04,0.33,0.06,0.01,0.03,0.0,0.01,0.0
12380,12.474159,97.69757,0.0,0.45,0.09,0.87,0.17,1.2,0.0,0.0,0.0
12381,12.474159,97.78071,0.0,0.01,0.0,0.5,0.01,0.28,0.08,0.04,0.0
12382,12.474159,97.863846,0.0,0.0,0.02,0.01,0.0,0.0,0.07,0.36,0.3
12383,12.474159,97.94698,0.0,0.0,0.0,0.02,0.02,0.29,0.41,0.11,0.29
12384,12.474159,98.03012,0.0,0.02,0.0,0.0,0.22,0.04,0.43,0.09,0.25
12385,12.474159,98.11325,0.16,0.01,0.01,0.02,0.18,0.0,0.35,0.23,0.0
12386,12.474159,98.19639,0.11,0.0,0.04,0.23,1.21,0.02,0.31,0.68,0.12
12387,12.474159,98.279526,0.0,0.0,0.01,0.01,0.01,0.01,0.02,1.56,0.13
12388,12.474159,98.36266,0.03,0.0,0.07,0.01,0.0,0.0,0.0,0.19,2.49
12389,12.474159,98.4458,0.06,0.0,7.25,0.0,0.01,0.08,0.32,0.01,5.49
12390,12.474159,98.52893,0.0,0.01,0.05,0.0,0.0,0.0,0.01,0.01,0.18
12391,12.474159,98.612076,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.01,0.0
12392,12.474159,98.695206,0.06,0.04,0.04,0.01,0.07,0.0,0.02,0.11,0.02
12393,12.474159,98.77834,0.1,0.0,0.09,0.0,0.11,0.05,0.01,0.09,0.02
12394,12.474159,98.86148,0.03,0.0,0.03,0.0,0.07,0.05,0.0,0.09,0.0
12395,12.474159,98.94461,0.04,0.0,0.0,0.04,0.08,0.09,0.0,0.01,0.04
12396,12.474159,99.027756,0.0,0.09,0.07,0.0,2.61,0.08,0.05,0.02,0.03
12397,12.474159,99.110886,0.0,0.0,0.03,0.03,0.17,0.03,0.24,0.0,0.0
12398,12.474159,99.19402,0.0,0.08,0.0,2.86,0.04,0.18,0.1,0.07,0.0
12399,12.474159,99.27716,0.05,0.0,0.08,0.1,0.2,0.77,0.79,1.35,0.01
12400,12.474159,99.36029,0.0,0.0,0.0,0.0,0.0,1.15,2.75,6.12,0.04
12401,12.474159,99.443436,0.0,0.0,0.0,0.05,0.13,0.04,7.66,7.95,6.07
12402,12.474159,99.526566,0.0,0.0,0.0,0.13,9.01,1.18,12.8,1.44,6.62
12403,12.474159,99.6097,0.0,0.0,0.0,0.0,0.17,0.0,5.01,0.0,0.03
12404,12.474159,99.69284,0.0,0.0,0.0,0.0,0.0,0.01,3.47,0.2,0.0
12405,12.474159,99.77597,0.0,0.0,0.0,0.09,0.0,0.7,0.0,0.0,0.0
12406,12.474159,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12407,12.474159,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12408,12.474159,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12409,12.474159,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12410,12.474159,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12411,12.474159,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12412,12.474159,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12413,12.474159,100.44106,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
12414,12.474159,100.5242,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
12415,12.474159,100.60733,0.0,0.0,0.01,0.14,0.0,0.0,0.19,0.0,0.0
12416,12.474159,100.69046,0.16,0.2,0.0,0.11,0.0,0.19,1.53,0.0,0.0
12417,12.474159,100.773605,0.11,0.07,0.04,0.0,0.0,0.43,0.49,0.0,0.0
12418,12.474159,100.85674,0.01,0.0,0.19,0.0,0.0,0.01,0.82,0.0,0.0
12419,12.474159,100.93988,0.06,0.0,0.08,0.01,0.0,0.02,2.95,0.0,0.0
12420,12.474159,101.02302,0.01,0.0,0.32,0.0,0.01,0.07,1.93,0.0,0.06
12421,12.474159,101.10615,0.01,0.0,0.07,0.0,0.32,0.09,0.65,0.0,0.0
12422,12.474159,101.189285,0.13,0.05,0.18,0.01,0.26,1.58,10.75,0.11,0.0
12423,12.474159,101.27242,0.02,0.07,0.49,0.11,0.01,1.21,1.09,0.0,0.11
12424,12.474159,101.35556,0.0,0.32,1.46,0.52,0.02,0.09,1.51,0.01,0.26
12425,12.474159,101.4387,0.0,0.05,0.81,0.01,0.0,0.93,0.02,0.77,1.78
12426,12.474159,101.52183,0.01,0.03,0.29,0.0,0.34,2.69,1.16,0.02,1.34
12427,12.474159,101.604965,0.05,0.6,0.45,0.04,0.17,1.12,0.8,0.32,0.47
12428,12.474159,101.6881,0.33,0.13,0.16,0.14,0.07,40.75,2.09,0.03,0.1
12429,12.474159,101.77124,0.09,0.02,0.31,0.05,0.43,4.82,0.58,0.01,0.0
12430,12.474159,101.85438,1.09,0.01,0.01,0.1,0.14,14.18,0.0,0.09,0.07
12431,12.474159,101.93751,0.54,0.0,0.61,0.25,0.25,0.6,0.2,5.0,0.19
12432,12.474159,102.020645,0.28,0.19,0.09,0.67,2.51,1.19,0.26,0.17,0.17
12433,12.474159,102.10378,0.18,0.05,0.31,0.18,10.1,0.61,0.02,0.15,0.04
12434,12.474159,102.18692,1.0,0.09,0.06,1.33,7.48,0.68,0.34,11.38,0.64
12435,12.474159,102.27006,0.02,0.01,0.01,0.58,0.32,1.73,0.22,9.34,0.77
12436,12.474159,102.35319,0.01,0.04,0.0,0.19,0.19,12.32,0.17,0.12,2.48
12437,12.474159,102.436325,0.0,0.13,0.06,0.04,0.27,1.79,0.01,0.03,0.6
12438,12.474159,102.51946,0.01,0.19,0.0,0.02,0.13,0.81,0.27,0.0,1.33
12439,12.474159,102.6026,0.08,0.0,0.14,0.26,0.33,18.33,10.35,0.28,1.46
12440,12.474159,102.68574,0.05,0.01,0.01,0.0,0.04,1.07,2.98,0.0,0.33
12441,12.474159,102.76887,0.0,0.0,0.02,0.0,0.0,0.0,1.64,0.0,0.41
12442,12.474159,102.852005,0.01,0.0,0.12,0.0,0.27,4.8,13.91,0.35,5.7
12443,12.474159,102.93514,0.0,0.0,8.78,5.68,0.27,7.04,24.05,12.64,7.12
12444,12.474159,103.01828,0.14,0.0,0.23,10.18,29.32,48.13,7.5,7.54,7.82
12445,12.474159,103.10142,0.81,0.09,0.0,9.45,10.85,0.45,0.21,0.05,6.34
12446,12.474159,103.18455,0.01,0.0,0.0,3.82,0.14,0.0,0.0,0.0,0.16
12447,12.474159,103.267685,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12448,12.474159,103.35082,0.0,0.0,0.0,0.0,4.62,0.0,0.09,0.0,0.01
12449,12.474159,103.43396,0.0,0.0,0.0,0.0,0.0,0.0,11.81,0.0,0.13
12450,12.474159,103.5171,0.0,0.0,0.0,0.0,2.4,0.0,6.65,0.0,0.99
12451,12.474159,103.60023,0.02,0.0,0.0,0.01,0.04,0.0,0.01,0.0,3.63
12452,12.474159,103.683365,0.0,3.01,0.0,2.43,0.0,0.0,0.0,0.0,0.0
12453,12.474159,103.7665,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.34
12454,12.474159,103.84964,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
12455,12.474159,103.93278,0.0,0.0,0.0,0.0,1.1,0.0,0.01,0.0,0.0
12456,12.474159,104.01591,0.0,0.0,0.0,0.0,11.58,0.09,5.18,0.0,0.0
12457,12.474159,104.099045,0.0,0.0,0.0,0.0,16.67,0.0,0.02,0.0,0.1
12458,12.474159,104.18218,0.0,0.0,0.0,1.53,4.09,3.5,0.0,0.0,0.0
12459,12.474159,104.26532,0.0,0.0,0.0,1.34,4.71,4.64,0.05,0.0,0.31
12460,12.474159,104.34846,0.0,0.0,3.23,4.15,0.0,0.04,0.0,0.0,0.26
12461,12.474159,104.43159,0.0,2.17,0.86,6.41,0.0,0.0,0.0,0.0,0.06
12462,12.474159,104.514725,0.0,3.95,0.0,5.05,0.0,0.0,0.0,0.0,2.79
12463,12.474159,104.59786,0.0,0.0,8.18,0.0,0.0,0.0,0.0,0.0,3.09
12464,12.474159,104.681,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.31
12465,12.474159,104.76414,0.0,0.02,0.23,0.0,0.0,0.0,0.0,0.0,1.5
12466,12.474159,104.847275,0.0,8.79,0.01,4.36,0.0,0.0,0.0,0.0,5.9
12467,12.474159,104.930405,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,8.43
12468,12.474159,105.01354,0.0,0.2,0.0,0.0,0.08,0.0,0.0,0.0,2.68
12469,12.474159,105.09668,0.0,13.85,0.0,0.0,0.0,0.0,0.0,2.14,19.29
12470,12.474159,105.17982,0.0,2.35,0.0,0.0,0.0,0.0,0.0,3.33,3.15
12471,12.474159,105.262955,0.01,0.0,0.0,0.0,0.04,0.0,0.0,3.62,2.46
12472,12.474159,105.346085,0.0,0.0,3.48,0.0,0.0,0.0,0.0,3.43,1.83
12473,12.474159,105.42922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68
12474,12.474159,105.51236,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,1.57
12475,12.474159,105.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98
12476,12.474159,105.678635,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.32
12477,12.474159,105.761765,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,4.92
12478,12.474159,105.8449,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.86,3.42
12479,12.474159,105.92804,0.7,10.22,0.0,0.0,0.0,0.02,0.0,1.04,3.09
12480,12.555313,96.03485,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.31,0.01
12481,12.555313,96.11799,0.0,0.0,0.0,0.0,0.01,0.0,0.35,0.24,0.09
12482,12.555313,96.201126,0.0,0.0,0.0,0.0,0.0,0.01,2.12,0.84,0.48
12483,12.555313,96.28426,0.0,0.0,0.0,0.06,0.02,0.77,0.13,0.03,0.02
12484,12.555313,96.36739,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.08,0.0
12485,12.555313,96.45053,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.12,0.14
12486,12.555313,96.53367,0.0,0.0,0.0,0.0,0.23,0.09,0.0,0.19,0.03
12487,12.555313,96.616806,0.0,0.0,0.0,0.22,0.0,0.01,0.0,0.05,0.13
12488,12.555313,96.69994,0.0,0.0,0.0,0.01,0.02,0.08,0.0,0.13,0.07
