,lat,lon,00:00Z 01-Apr-2024,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024
8535,9.864426,97.28189,0.02,0.0,0.0,0.03,0.0,0.47,35.4,0.0,0.07
8536,9.864426,97.36503,0.0,0.0,0.0,0.1,0.26,0.36,32.1,0.0,0.0
8537,9.864426,97.448166,0.0,0.0,0.0,0.01,0.01,0.05,4.21,0.0,7.45
8538,9.864426,97.5313,0.0,0.0,0.0,0.03,0.0,0.11,3.44,0.04,0.13
8539,9.864426,97.61444,0.0,0.0,0.0,0.13,0.01,12.7,2.19,0.0,0.05
8540,9.864426,97.69757,0.0,0.0,0.0,0.17,0.0,0.07,0.79,0.0,0.0
8541,9.864426,97.78071,0.0,0.0,0.0,4.28,0.0,0.0,0.1,0.0,0.03
8542,9.864426,97.863846,0.0,0.0,0.0,0.11,0.0,0.0,1.36,0.0,0.0
8543,9.864426,97.94698,0.0,0.0,0.0,0.0,0.04,0.12,8.03,0.0,0.0
8544,9.864426,98.03012,0.0,0.0,0.0,0.03,0.01,2.45,0.26,0.01,0.02
8545,9.864426,98.11325,0.0,0.0,0.0,0.0,0.06,6.05,0.02,0.0,3.38
8546,9.864426,98.19639,0.0,0.0,0.17,0.02,0.03,0.58,0.14,0.07,0.0
8547,9.864426,98.279526,0.0,0.0,0.05,0.45,0.0,1.04,11.14,0.0,0.0
8548,9.864426,98.36266,0.0,0.0,0.0,0.07,0.0,0.06,2.6,0.0,0.0
8549,9.864426,98.4458,0.0,0.0,0.0,0.14,0.86,5.13,2.06,0.76,0.0
8550,9.864426,98.52893,0.0,0.03,0.0,0.44,0.03,0.82,0.39,1.63,0.59
8551,9.864426,98.612076,0.0,0.0,0.01,0.13,0.3,0.32,7.72,0.02,0.13
8552,9.864426,98.695206,0.0,0.16,7.2,0.0,0.01,12.72,30.49,0.13,0.0
8553,9.864426,98.77834,1.7,6.09,1.45,0.54,0.0,26.11,36.3,0.01,0.0
8554,9.864426,98.86148,1.82,0.42,0.97,4.13,0.59,0.23,24.18,0.0,0.05
8555,9.864426,98.94461,5.17,0.29,5.79,0.15,5.15,2.48,0.12,0.03,0.01
8556,9.864426,99.027756,0.05,0.0,0.18,0.02,4.88,3.35,0.0,0.0,0.0
8557,9.864426,99.110886,0.0,0.0,0.0,0.0,2.23,0.24,0.0,0.0,0.0
8558,9.864426,99.19402,0.0,0.0,0.0,0.0,0.02,0.04,0.23,0.0,0.0
8559,9.864426,99.27716,0.0,0.0,0.15,0.0,0.0,1.22,0.55,0.0,0.0
8560,9.864426,99.36029,0.0,0.0,3.7,0.0,0.0,0.0,1.08,0.0,0.0
8561,9.864426,99.443436,0.0,0.0,0.52,0.0,0.26,0.24,0.47,0.0,0.0
8562,9.864426,99.526566,0.0,0.0,0.17,0.0,27.05,0.04,0.09,0.06,0.0
8563,9.864426,99.6097,0.44,0.3,0.11,1.02,16.86,0.03,0.0,0.0,0.19
8564,9.864426,99.69284,0.87,0.22,0.09,0.26,0.81,0.05,0.18,0.24,1.45
8565,9.864426,99.77597,0.08,0.18,0.01,0.54,0.09,0.0,0.09,0.0,0.33
8566,9.864426,99.8591,0.64,0.02,0.02,2.63,0.0,0.0,0.0,0.18,3.4
8567,9.864426,99.942245,3.31,1.61,1.5,3.67,0.01,0.0,0.0,0.29,6.7
8568,9.864426,100.02538,0.54,4.17,0.09,0.38,0.06,0.0,0.0,0.04,0.13
8569,9.864426,100.10852,0.04,0.68,0.0,0.02,0.1,0.05,0.0,0.0,0.0
8570,9.864426,100.19165,0.0,0.04,0.0,0.01,0.47,0.01,0.0,0.0,0.0
8571,9.864426,100.27478,0.0,1.46,0.02,0.1,1.51,0.0,0.0,0.0,0.01
8572,9.864426,100.357925,0.0,0.02,1.96,1.4,0.09,0.55,2.94,0.0,0.14
8573,9.864426,100.44106,0.0,0.12,0.02,0.13,0.32,0.19,0.54,0.0,0.0
8574,9.864426,100.5242,0.0,0.69,0.36,0.18,0.22,0.0,0.01,0.07,0.0
8575,9.864426,100.60733,0.04,0.01,0.02,0.03,0.2,0.0,0.0,0.0,0.22
8576,9.864426,100.69046,0.06,0.12,1.22,0.0,0.0,0.0,0.0,0.0,0.96
8577,9.864426,100.773605,0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.0
8578,9.864426,100.85674,0.08,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8579,9.864426,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8580,9.864426,101.02302,0.0,0.0,0.19,0.01,0.0,0.04,0.01,0.02,0.0
8581,9.864426,101.10615,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.14,0.0
8582,9.864426,101.189285,0.0,0.0,0.0,0.01,0.0,0.02,0.02,7.58,0.0
8583,9.864426,101.27242,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.38,0.0
8584,9.864426,101.35556,0.0,0.0,0.13,0.01,0.0,0.0,0.05,0.0,0.19
8585,9.864426,101.4387,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,5.03
8586,9.864426,101.52183,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.11
8587,9.864426,101.604965,0.0,0.69,0.01,0.0,0.0,0.04,0.44,0.19,0.05
8588,9.864426,101.6881,0.0,0.01,1.51,0.0,0.0,0.33,0.0,0.0,0.08
8589,9.864426,101.77124,0.0,0.0,0.02,0.08,0.0,0.0,1.0,0.0,1.92
8590,9.864426,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.55
8591,9.864426,101.93751,0.0,0.0,0.26,0.11,0.0,0.0,0.0,0.09,0.13
8592,9.864426,102.020645,0.0,0.0,0.13,0.22,0.0,0.17,0.0,0.0,0.23
8593,9.864426,102.10378,0.0,0.0,0.04,0.0,0.0,0.19,0.08,0.0,0.65
8594,9.864426,102.18692,0.0,0.0,2.34,0.0,0.0,0.0,0.81,0.05,1.51
8595,9.864426,102.27006,0.0,0.0,0.03,0.06,0.0,0.46,0.12,0.0,3.89
8596,9.864426,102.35319,0.0,0.0,0.0,0.0,0.0,0.11,1.45,0.0,7.07
8597,9.864426,102.436325,0.0,0.0,0.19,0.0,0.0,0.06,0.54,0.0,4.36
8598,9.864426,102.51946,0.0,0.0,0.07,0.0,0.0,0.02,0.63,0.14,5.67
8599,9.864426,102.6026,0.0,0.0,0.12,0.0,0.0,1.5,0.0,0.14,5.08
8600,9.864426,102.68574,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.01,1.2
8601,9.864426,102.76887,0.0,0.0,0.25,0.0,0.0,1.31,0.0,0.0,1.1
8602,9.864426,102.852005,0.0,0.0,0.27,0.03,0.0,0.05,0.0,0.0,1.22
8603,9.864426,102.93514,0.0,0.03,0.08,0.0,0.0,0.0,0.1,0.0,3.64
8604,9.864426,103.01828,0.0,0.2,0.31,0.14,0.0,0.02,5.39,0.09,4.98
8605,9.864426,103.10142,0.0,0.0,0.0,0.0,0.09,1.41,0.07,0.0,10.05
8606,9.864426,103.18455,0.0,0.0,0.0,0.0,0.38,3.0,0.0,0.0,19.78
8607,9.864426,103.267685,0.0,0.19,0.0,0.0,0.16,0.16,0.0,0.16,46.24
8608,9.864426,103.35082,0.0,0.0,0.0,0.11,1.37,0.37,0.0,1.48,50.2
8609,9.864426,103.43396,0.0,0.05,0.01,0.14,0.69,9.19,0.0,7.07,36.93
8610,9.864426,103.5171,0.0,0.0,0.0,0.0,1.77,0.12,0.0,5.05,22.65
8611,9.864426,103.60023,0.0,0.0,0.0,0.07,2.55,0.46,0.0,0.59,31.57
8612,9.864426,103.683365,0.0,0.0,0.0,0.0,9.43,2.44,0.0,1.82,33.02
8613,9.864426,103.7665,0.0,0.0,0.0,0.28,11.89,0.99,0.14,8.79,24.7
8614,9.864426,103.84964,0.0,0.0,0.0,0.01,15.48,0.88,0.22,2.15,19.33
8615,9.864426,103.93278,0.0,0.0,0.0,0.13,14.79,0.04,0.16,3.02,16.69
8616,9.864426,104.01591,0.0,0.52,0.03,0.0,3.7,0.0,0.2,2.78,7.65
8617,9.864426,104.099045,0.0,0.0,0.2,0.02,3.62,0.0,0.12,2.53,10.16
8618,9.864426,104.18218,0.0,0.08,0.04,0.51,1.33,0.0,0.0,5.36,9.7
8619,9.864426,104.26532,0.0,0.27,0.0,0.89,6.66,0.0,0.58,8.29,0.4
8620,9.864426,104.34846,0.0,0.26,0.2,0.09,1.0,0.01,0.19,32.15,0.65
8621,9.864426,104.43159,0.0,0.12,0.05,0.0,1.39,0.43,0.23,62.32,1.29
8622,9.864426,104.514725,0.0,0.13,0.02,0.16,0.1,0.0,0.17,72.49,0.7
8623,9.864426,104.59786,0.15,0.22,0.12,0.25,0.77,0.0,0.27,77.71,0.08
8624,9.864426,104.681,0.04,0.85,0.08,0.13,0.5,0.0,0.44,25.65,0.05
8625,9.864426,104.76414,0.52,0.04,0.04,0.01,0.04,0.0,0.44,11.78,0.09
8626,9.864426,104.847275,0.03,0.0,0.0,0.13,0.06,0.0,0.0,4.68,2.11
8627,9.864426,104.930405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,0.65
8628,9.864426,105.01354,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.86,8.06
8629,9.864426,105.09668,0.0,6.72,0.05,0.0,0.0,0.0,0.04,6.08,0.36
8630,9.864426,105.17982,0.0,3.87,1.69,0.0,2.01,0.0,0.02,3.6,0.53
8631,9.864426,105.262955,0.85,13.0,12.95,0.01,0.0,0.0,0.0,6.92,0.54
8632,9.864426,105.346085,5.62,17.97,0.29,2.28,0.0,0.1,0.0,10.48,0.41
8633,9.864426,105.42922,4.23,13.74,0.19,1.7,0.0,0.09,0.14,7.54,0.38
8634,9.864426,105.51236,1.9,0.27,0.03,0.0,0.0,0.16,0.09,5.09,0.56
8635,9.864426,105.5955,0.0,0.0,0.33,0.0,0.0,0.44,1.39,1.31,7.53
8636,9.864426,105.678635,0.0,0.0,0.15,0.0,0.0,0.82,4.98,0.0,1.24
8637,9.864426,105.761765,2.85,0.0,0.2,0.0,0.02,0.72,1.72,0.0,0.6
8638,9.864426,105.8449,4.25,0.03,0.2,0.06,0.39,0.37,2.99,0.0,0.31
8639,9.864426,105.92804,0.01,0.02,0.1,1.81,0.17,0.25,0.05,0.0,0.05
8640,9.946327,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
8641,9.946327,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0
8642,9.946327,96.201126,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0
8643,9.946327,96.28426,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.15,0.0
8644,9.946327,96.36739,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0
8645,9.946327,96.45053,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.02,0.0
8646,9.946327,96.53367,0.0,0.0,0.0,0.0,0.05,0.0,0.29,0.01,0.0
8647,9.946327,96.616806,0.0,0.0,0.0,0.0,0.23,0.02,0.1,1.34,0.0
8648,9.946327,96.69994,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.3,0.08
8649,9.946327,96.78308,0.0,0.0,0.0,0.0,0.0,0.05,0.62,0.05,3.04
8650,9.946327,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,1.06
8651,9.946327,96.94935,0.0,0.0,0.0,0.0,0.0,0.43,6.92,0.0,5.09
8652,9.946327,97.032486,0.0,0.0,0.0,0.0,0.01,5.21,0.1,0.0,0.15
8653,9.946327,97.11562,0.0,0.0,0.0,0.01,0.0,0.1,0.11,0.11,0.0
8654,9.946327,97.19876,0.0,0.0,0.0,0.63,0.0,0.06,23.1,0.49,0.0
8655,9.946327,97.28189,0.0,0.0,0.0,0.0,0.0,0.5,3.43,0.0,0.03
8656,9.946327,97.36503,0.0,0.0,0.0,0.0,0.16,0.08,6.61,0.0,0.01
8657,9.946327,97.448166,0.0,0.0,0.0,0.13,1.09,4.73,2.37,0.0,0.01
8658,9.946327,97.5313,0.0,0.0,0.0,0.01,0.03,0.06,1.23,0.0,0.44
8659,9.946327,97.61444,0.0,0.0,0.0,0.86,0.81,1.12,10.58,0.0,0.08
8660,9.946327,97.69757,0.0,0.0,0.0,0.06,0.01,0.0,0.25,0.0,0.45
8661,9.946327,97.78071,0.0,0.0,0.0,0.36,0.01,0.01,0.74,0.0,0.02
8662,9.946327,97.863846,0.0,0.0,0.0,0.01,0.16,0.41,1.26,0.0,0.0
8663,9.946327,97.94698,0.0,0.0,0.0,0.02,0.0,0.0,0.78,0.0,0.03
8664,9.946327,98.03012,0.0,0.0,0.0,1.12,0.06,0.05,1.54,0.77,7.04
8665,9.946327,98.11325,0.01,0.0,0.12,0.15,3.08,0.04,4.53,0.0,0.02
8666,9.946327,98.19639,4.35,0.06,9.06,0.0,0.04,4.44,0.61,0.0,0.0
8667,9.946327,98.279526,0.01,0.0,0.17,0.0,0.01,0.12,5.29,0.0,0.01
8668,9.946327,98.36266,0.0,0.0,0.0,0.03,0.21,0.0,0.59,0.03,0.07
8669,9.946327,98.4458,0.0,0.0,0.06,0.07,0.9,0.15,1.17,2.2,0.0
8670,9.946327,98.52893,0.0,0.0,0.0,0.07,0.34,0.23,0.55,0.03,0.0
8671,9.946327,98.612076,0.0,0.0,0.05,0.01,0.09,0.08,5.01,1.12,0.06
8672,9.946327,98.695206,0.02,0.01,0.06,0.0,0.0,3.27,22.22,10.44,0.0
8673,9.946327,98.77834,1.04,0.32,0.21,0.0,0.01,20.86,25.78,0.18,0.02
8674,9.946327,98.86148,5.94,8.25,8.24,0.1,11.45,11.93,0.52,0.0,7.02
8675,9.946327,98.94461,14.54,0.28,2.34,0.55,7.05,9.69,0.35,0.4,3.7
8676,9.946327,99.027756,0.61,0.0,0.0,0.08,0.23,0.3,0.0,0.36,0.01
8677,9.946327,99.110886,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.01,0.0
8678,9.946327,99.19402,0.0,0.0,0.01,0.0,0.0,16.43,0.0,0.0,0.0
8679,9.946327,99.27716,0.0,0.0,1.94,0.0,0.0,6.09,0.0,0.0,0.0
8680,9.946327,99.36029,0.0,0.0,9.79,0.0,0.0,0.14,0.02,0.0,0.0
8681,9.946327,99.443436,0.0,0.08,3.32,0.0,0.01,0.25,0.03,0.0,0.0
8682,9.946327,99.526566,0.0,0.0,0.65,0.0,0.29,0.3,0.29,0.0,0.0
8683,9.946327,99.6097,0.0,1.14,0.04,2.96,2.0,0.41,0.03,0.0,0.0
8684,9.946327,99.69284,0.01,0.26,2.32,0.14,28.59,1.46,0.0,0.0,0.0
8685,9.946327,99.77597,0.1,0.0,0.36,0.12,0.09,0.01,0.12,0.0,0.46
8686,9.946327,99.8591,0.25,0.12,0.09,0.17,0.01,0.0,0.03,0.0,0.37
8687,9.946327,99.942245,0.95,0.06,0.58,0.21,0.02,0.09,0.02,0.02,6.66
8688,9.946327,100.02538,1.84,0.2,0.19,0.3,0.12,0.0,0.1,0.04,1.35
8689,9.946327,100.10852,0.89,0.8,0.0,1.39,0.19,0.0,0.0,0.22,0.08
8690,9.946327,100.19165,0.04,3.21,0.0,0.53,0.52,0.0,0.0,0.48,0.0
8691,9.946327,100.27478,0.0,0.44,0.0,0.13,1.46,0.0,0.0,0.17,0.01
8692,9.946327,100.357925,0.0,0.07,0.03,1.3,1.16,0.0,0.0,0.0,0.26
8693,9.946327,100.44106,0.0,0.76,0.0,0.1,0.74,0.0,0.01,0.0,0.51
8694,9.946327,100.5242,0.0,1.63,0.0,0.19,0.17,0.0,0.0,0.0,0.17
8695,9.946327,100.60733,0.02,0.14,0.0,0.01,0.29,0.0,0.0,0.0,1.29
8696,9.946327,100.69046,0.1,0.33,0.07,0.05,0.27,0.0,0.0,0.02,0.56
8697,9.946327,100.773605,0.09,0.0,0.01,0.39,0.04,0.0,0.0,0.0,0.0
8698,9.946327,100.85674,0.0,0.0,0.03,0.02,0.0,0.23,0.0,0.03,0.0
8699,9.946327,100.93988,0.01,0.31,0.45,0.06,0.0,0.26,0.0,0.29,0.0
8700,9.946327,101.02302,0.0,0.01,0.52,0.0,0.0,0.0,0.0,0.0,0.0
8701,9.946327,101.10615,0.0,0.02,0.26,0.03,0.0,0.52,0.08,0.0,0.0
8702,9.946327,101.189285,0.0,0.02,0.0,0.0,0.0,0.04,3.3,0.21,0.0
8703,9.946327,101.27242,0.0,0.0,1.53,0.01,0.0,0.0,0.0,0.01,0.94
8704,9.946327,101.35556,0.0,0.0,0.02,1.69,0.0,0.0,0.0,0.01,3.49
8705,9.946327,101.4387,0.0,0.36,0.01,0.02,0.0,0.0,2.09,0.28,0.34
8706,9.946327,101.52183,0.0,0.35,0.0,0.0,0.0,0.0,0.02,0.0,4.98
8707,9.946327,101.604965,0.0,0.02,0.0,0.18,0.0,0.01,0.08,0.0,0.03
8708,9.946327,101.6881,0.0,0.0,0.01,0.0,0.0,0.37,0.02,0.0,0.03
8709,9.946327,101.77124,0.0,0.11,0.27,0.01,0.0,0.06,0.16,0.0,2.32
8710,9.946327,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,2.1
8711,9.946327,101.93751,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.0,0.67
8712,9.946327,102.020645,0.0,0.0,0.04,0.04,0.0,0.03,0.26,0.0,0.03
8713,9.946327,102.10378,0.0,0.0,0.03,0.0,0.0,0.48,0.29,0.01,0.55
8714,9.946327,102.18692,0.0,0.0,0.24,0.04,0.0,0.0,0.65,0.0,2.55
8715,9.946327,102.27006,0.0,0.0,0.04,1.46,0.0,0.0,0.1,0.03,1.52
8716,9.946327,102.35319,0.0,0.18,1.83,0.01,0.0,0.39,0.01,0.08,7.6
8717,9.946327,102.436325,0.0,0.0,1.52,0.0,0.0,0.0,0.24,0.08,6.77
8718,9.946327,102.51946,0.0,0.0,0.01,0.0,0.0,0.05,0.01,0.06,3.86
8719,9.946327,102.6026,0.0,0.0,0.04,0.0,0.0,0.04,0.47,0.07,3.72
8720,9.946327,102.68574,0.0,0.0,0.08,0.0,0.0,0.39,0.0,0.0,2.76
8721,9.946327,102.76887,0.0,0.0,0.01,0.09,0.0,2.57,0.14,0.06,1.08
8722,9.946327,102.852005,0.0,0.0,0.1,0.2,0.0,0.2,0.6,0.29,1.52
8723,9.946327,102.93514,0.0,0.0,1.33,0.0,0.0,0.04,0.0,0.01,1.48
8724,9.946327,103.01828,0.0,0.0,0.27,0.0,0.0,2.58,0.08,0.0,2.74
8725,9.946327,103.10142,0.0,0.06,0.08,0.4,0.23,4.16,0.0,0.0,11.35
8726,9.946327,103.18455,0.0,0.0,0.0,0.23,0.66,4.43,0.0,0.0,9.54
8727,9.946327,103.267685,0.0,0.07,0.0,0.22,0.75,0.21,0.02,0.56,20.07
8728,9.946327,103.35082,0.0,0.04,0.0,0.01,0.51,1.27,0.01,3.1,18.0
8729,9.946327,103.43396,0.0,0.0,0.01,0.0,0.28,0.13,0.15,3.73,17.84
8730,9.946327,103.5171,0.0,0.0,0.02,0.05,1.8,0.01,0.0,1.62,12.11
8731,9.946327,103.60023,0.0,0.0,0.0,0.29,3.44,0.26,0.02,0.79,36.72
8732,9.946327,103.683365,0.0,0.0,0.0,3.32,11.2,0.13,0.0,1.6,25.43
8733,9.946327,103.7665,0.0,0.0,0.16,0.01,8.37,1.33,0.15,1.12,18.87
8734,9.946327,103.84964,0.0,0.0,0.0,0.35,19.66,2.0,0.7,3.71,15.56
8735,9.946327,103.93278,0.0,0.0,0.0,0.01,18.96,3.38,0.34,5.45,17.7
8736,9.946327,104.01591,0.0,0.16,0.0,0.0,26.92,0.76,0.14,5.7,29.35
8737,9.946327,104.099045,0.0,0.0,0.2,0.06,14.64,0.0,0.02,11.28,59.76
8738,9.946327,104.18218,0.0,0.07,0.0,0.04,10.59,0.0,0.0,11.47,39.54
8739,9.946327,104.26532,0.0,0.17,0.46,0.02,3.68,0.04,0.22,10.86,19.56
8740,9.946327,104.34846,0.0,0.02,0.17,0.17,13.19,0.67,0.09,33.47,24.43
8741,9.946327,104.43159,0.0,0.11,0.11,0.11,2.9,0.01,0.29,112.46,5.1
8742,9.946327,104.514725,0.05,0.64,0.02,0.93,12.14,0.0,0.0,62.37,8.83
8743,9.946327,104.59786,0.17,0.34,0.05,0.12,3.4,0.0,0.01,23.28,3.99
8744,9.946327,104.681,0.15,0.62,0.07,0.0,2.16,0.0,0.01,8.59,0.19
8745,9.946327,104.76414,0.07,0.24,0.39,0.0,0.86,0.0,5.89,1.4,2.98
8746,9.946327,104.847275,0.0,0.13,0.0,0.14,1.38,0.0,9.02,3.44,1.27
8747,9.946327,104.930405,0.01,0.24,0.0,0.09,1.0,0.0,0.02,5.59,0.45
8748,9.946327,105.01354,0.0,2.01,0.0,0.04,0.64,0.0,0.0,3.46,0.58
8749,9.946327,105.09668,0.0,8.31,0.0,0.0,0.32,0.0,0.0,2.36,0.56
8750,9.946327,105.17982,0.0,0.4,0.1,0.0,2.84,0.0,0.0,8.18,0.28
8751,9.946327,105.262955,0.13,3.99,0.19,0.0,0.0,0.02,0.0,7.71,0.22
8752,9.946327,105.346085,6.23,1.12,12.44,3.21,0.0,0.1,0.03,3.03,0.09
8753,9.946327,105.42922,11.96,0.18,0.27,3.47,0.0,0.08,0.36,8.09,0.04
8754,9.946327,105.51236,0.25,0.45,0.03,0.0,0.0,0.11,4.19,6.58,0.1
8755,9.946327,105.5955,0.0,0.0,0.19,0.0,0.0,0.25,3.74,3.59,3.38
8756,9.946327,105.678635,0.0,0.0,0.2,0.01,0.0,0.38,0.06,0.0,11.09
8757,9.946327,105.761765,3.86,0.0,0.28,0.0,0.02,0.35,0.03,3.85,3.1
8758,9.946327,105.8449,6.02,0.11,4.2,0.03,0.29,0.2,3.96,0.0,0.44
8759,9.946327,105.92804,0.36,7.33,0.73,0.16,0.09,0.2,6.35,0.0,0.14
8760,10.028206,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.22
8761,10.028206,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.08
8762,10.028206,96.201126,0.0,0.0,0.0,0.0,0.0,0.52,0.08,0.3,0.0
8763,10.028206,96.28426,0.0,0.0,0.0,0.0,0.59,0.12,0.02,0.0,0.0
8764,10.028206,96.36739,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0
8765,10.028206,96.45053,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.09,0.17
8766,10.028206,96.53367,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0
8767,10.028206,96.616806,0.0,0.0,0.0,0.0,0.11,2.46,0.0,0.04,0.02
8768,10.028206,96.69994,0.0,0.0,0.0,0.0,0.6,0.71,0.0,0.96,1.2
8769,10.028206,96.78308,0.0,0.0,0.0,0.0,0.05,0.01,0.0,2.88,0.09
8770,10.028206,96.86621,0.0,0.0,0.0,0.0,0.0,0.15,0.01,1.66,0.2
8771,10.028206,96.94935,0.02,0.0,0.0,0.0,0.0,0.01,1.67,0.45,4.48
8772,10.028206,97.032486,0.0,0.0,0.0,0.0,0.13,1.09,11.93,0.01,0.58
8773,10.028206,97.11562,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.09,0.05
8774,10.028206,97.19876,0.0,0.0,0.0,0.0,0.01,0.0,3.66,0.01,0.03
8775,10.028206,97.28189,0.02,0.0,0.0,0.24,0.04,0.02,0.23,0.23,2.38
8776,10.028206,97.36503,0.0,0.0,0.0,0.0,0.01,0.86,1.03,0.06,5.21
8777,10.028206,97.448166,0.0,0.0,0.0,0.03,0.0,0.19,1.93,0.01,0.01
8778,10.028206,97.5313,0.0,0.0,0.0,0.0,0.63,0.64,1.65,0.0,0.12
8779,10.028206,97.61444,0.0,0.0,0.0,0.0,0.89,2.82,12.5,0.0,2.09
8780,10.028206,97.69757,0.0,0.0,0.0,0.0,0.06,0.07,1.32,0.0,15.19
8781,10.028206,97.78071,0.0,0.0,0.0,0.06,0.02,0.14,1.1,0.0,1.84
8782,10.028206,97.863846,0.0,0.0,0.0,0.01,0.0,23.57,0.39,0.16,0.07
8783,10.028206,97.94698,0.0,0.0,0.0,0.08,0.01,0.24,0.31,0.17,5.62
8784,10.028206,98.03012,0.0,0.0,0.0,4.97,0.02,0.23,0.85,0.01,0.02
8785,10.028206,98.11325,0.09,0.0,0.0,2.3,1.53,1.61,0.08,0.0,0.0
8786,10.028206,98.19639,10.88,0.0,0.31,0.03,0.03,3.77,0.37,0.0,0.01
8787,10.028206,98.279526,0.16,0.0,0.46,0.0,0.01,0.31,5.13,0.0,0.01
8788,10.028206,98.36266,0.0,0.0,0.0,0.1,0.0,2.73,0.46,0.32,4.0
8789,10.028206,98.4458,0.0,0.0,0.0,0.01,0.01,11.57,1.31,0.01,1.06
8790,10.028206,98.52893,0.0,0.0,0.0,0.0,0.06,0.14,2.64,0.0,0.05
8791,10.028206,98.612076,0.0,0.0,0.0,0.06,0.18,0.01,7.81,0.05,6.59
8792,10.028206,98.695206,0.29,0.35,0.0,0.0,0.0,9.28,9.64,7.3,0.05
8793,10.028206,98.77834,0.16,0.01,0.0,0.0,0.08,21.31,11.38,0.17,0.15
8794,10.028206,98.86148,2.79,0.2,0.24,0.02,1.53,55.8,1.07,0.13,0.0
8795,10.028206,98.94461,12.54,0.14,0.02,0.02,0.81,4.84,0.24,0.0,0.0
8796,10.028206,99.027756,0.35,0.22,0.0,0.0,0.11,0.2,0.0,0.01,0.0
8797,10.028206,99.110886,0.0,0.0,0.0,0.0,0.0,2.44,0.0,3.37,0.0
8798,10.028206,99.19402,0.0,0.01,0.18,0.0,0.0,3.12,0.0,0.0,0.0
8799,10.028206,99.27716,0.0,0.0,12.52,0.0,0.0,1.24,0.0,0.0,0.0
8800,10.028206,99.36029,0.0,0.0,27.2,0.0,0.0,6.26,0.0,0.0,0.0
8801,10.028206,99.443436,0.0,0.41,7.4,0.0,0.0,0.1,0.68,0.0,0.0
8802,10.028206,99.526566,0.0,0.02,2.36,0.0,0.0,0.0,0.01,0.0,0.0
8803,10.028206,99.6097,0.0,0.0,0.28,0.43,0.05,0.08,0.18,0.0,0.0
8804,10.028206,99.69284,0.0,0.56,0.43,0.51,1.32,2.55,0.0,0.0,0.0
8805,10.028206,99.77597,0.24,0.12,0.36,0.04,77.43,11.27,0.54,0.0,0.0
8806,10.028206,99.8591,0.18,0.06,0.25,0.03,1.7,0.04,0.76,0.0,0.0
8807,10.028206,99.942245,0.75,1.55,4.13,0.18,0.19,0.09,0.13,0.0,4.64
8808,10.028206,100.02538,0.6,2.14,4.21,0.07,0.01,0.0,0.0,0.0,0.08
8809,10.028206,100.10852,0.93,5.2,0.63,0.21,0.13,0.0,0.0,0.0,0.01
8810,10.028206,100.19165,0.71,3.13,0.97,3.57,0.22,0.0,0.0,0.0,0.67
8811,10.028206,100.27478,0.27,0.22,0.05,1.64,0.29,0.0,0.0,0.04,0.29
8812,10.028206,100.357925,0.14,0.31,0.0,6.6,5.7,0.0,0.0,0.04,0.06
8813,10.028206,100.44106,0.0,0.13,0.0,0.83,0.46,0.13,0.0,0.0,1.26
8814,10.028206,100.5242,0.0,0.3,0.0,8.77,3.97,0.0,0.0,0.0,7.54
8815,10.028206,100.60733,0.0,0.63,0.01,0.07,1.69,0.0,0.0,0.0,0.02
8816,10.028206,100.69046,0.01,1.3,2.99,0.4,0.16,0.0,0.0,0.0,0.0
