,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
6656,8.551422,100.69046,0.0,0.0,0.01,0.51,0.3,1.13,0.04,0.0,0.4
6657,8.551422,100.773605,0.0,0.0,0.0,0.0,0.0,0.24,0.21,0.1,0.0
6658,8.551422,100.85674,0.97,0.0,0.0,0.12,0.04,0.04,1.43,0.01,0.0
6659,8.551422,100.93988,0.02,0.0,0.0,0.12,0.0,0.0,1.26,0.02,0.02
6660,8.551422,101.02302,0.0,0.0,0.06,0.0,0.0,0.89,0.06,0.34,0.03
6661,8.551422,101.10615,0.0,0.12,0.0,0.0,0.0,0.24,0.01,0.59,0.0
6662,8.551422,101.189285,0.0,0.09,0.01,0.04,0.0,0.53,0.02,3.36,0.0
6663,8.551422,101.27242,0.02,0.24,0.0,0.02,0.0,0.15,0.05,0.18,0.84
6664,8.551422,101.35556,0.0,0.0,0.0,0.0,0.0,0.04,0.03,1.43,0.6
6665,8.551422,101.4387,0.08,0.39,0.0,0.0,0.0,0.07,0.15,0.01,1.27
6666,8.551422,101.52183,0.11,0.72,0.0,0.0,0.0,0.17,0.16,0.04,0.49
6667,8.551422,101.604965,0.0,0.0,0.0,0.0,0.44,0.03,0.18,0.24,0.0
6668,8.551422,101.6881,0.0,0.0,0.0,0.01,0.26,0.18,0.15,0.18,0.0
6669,8.551422,101.77124,0.0,0.0,0.0,0.1,0.2,0.73,0.17,0.52,0.04
6670,8.551422,101.85438,0.01,0.0,0.0,0.1,0.71,1.06,0.2,0.29,0.07
6671,8.551422,101.93751,0.07,0.3,0.0,0.26,0.0,2.54,0.46,0.81,2.49
6672,8.551422,102.020645,0.0,0.44,0.21,0.05,0.0,9.82,0.6,1.27,1.49
6673,8.551422,102.10378,0.0,0.53,0.12,0.0,0.25,9.39,0.22,0.79,1.73
6674,8.551422,102.18692,0.0,0.06,0.14,0.14,0.18,3.78,0.0,0.75,2.81
6675,8.551422,102.27006,0.01,0.05,0.24,0.13,0.24,14.73,0.03,0.05,0.68
6676,8.551422,102.35319,0.0,0.0,0.26,0.03,0.01,14.29,0.22,0.21,1.14
6677,8.551422,102.436325,0.04,0.0,0.32,0.0,0.1,15.67,0.15,0.85,0.16
6678,8.551422,102.51946,0.04,0.0,0.13,0.0,0.25,28.87,0.13,1.18,0.91
6679,8.551422,102.6026,0.0,0.0,0.05,0.0,0.04,12.01,0.36,4.98,0.65
6680,8.551422,102.68574,0.0,0.0,0.05,0.18,0.16,8.36,0.62,1.09,0.25
6681,8.551422,102.76887,0.21,0.0,0.06,0.07,0.09,7.26,0.61,1.67,0.14
6682,8.551422,102.852005,0.0,0.0,0.29,0.01,0.13,5.14,0.21,1.55,0.0
6683,8.551422,102.93514,0.06,0.0,1.16,0.0,0.01,18.64,0.25,1.71,0.0
6684,8.551422,103.01828,0.0,0.0,1.96,0.0,0.01,15.23,0.09,2.03,0.0
6685,8.551422,103.10142,0.0,0.0,2.05,0.03,0.23,5.65,0.21,2.7,0.08
6686,8.551422,103.18455,0.0,0.0,0.82,0.06,0.75,1.39,0.4,2.09,0.0
6687,8.551422,103.267685,0.0,0.0,1.07,0.0,0.54,2.56,0.85,1.13,0.0
6688,8.551422,103.35082,0.0,0.0,0.53,0.0,0.54,1.58,0.63,0.9,0.0
6689,8.551422,103.43396,0.0,0.0,0.05,0.01,0.25,0.86,0.29,0.45,0.0
6690,8.551422,103.5171,0.04,0.0,0.12,0.0,0.06,0.18,0.24,2.53,0.03
6691,8.551422,103.60023,0.03,0.0,0.43,0.07,0.0,0.07,0.3,2.81,0.29
6692,8.551422,103.683365,0.2,0.0,0.06,0.03,0.0,0.11,0.26,1.46,0.94
6693,8.551422,103.7665,0.3,0.0,0.1,0.0,0.0,0.51,0.12,2.47,0.02
6694,8.551422,103.84964,0.57,0.0,0.6,0.0,0.01,1.41,1.03,9.18,0.08
6695,8.551422,103.93278,0.19,0.0,1.02,0.0,1.31,1.68,0.23,8.39,0.42
6696,8.551422,104.01591,0.01,0.0,0.94,0.01,0.0,2.84,0.43,10.02,0.66
6697,8.551422,104.099045,0.17,0.0,1.09,0.21,0.0,0.64,0.78,17.33,1.17
6698,8.551422,104.18218,0.16,0.01,1.86,0.16,0.03,0.37,2.17,7.89,0.95
6699,8.551422,104.26532,0.82,0.0,2.55,0.0,0.11,3.95,7.32,14.05,1.12
6700,8.551422,104.34846,0.17,0.0,1.75,0.0,0.24,1.15,3.69,20.49,1.76
6701,8.551422,104.43159,0.38,0.0,1.13,0.02,1.77,4.55,3.38,9.94,0.89
6702,8.551422,104.514725,0.34,0.0,0.65,0.0,6.56,1.48,4.93,11.0,1.28
6703,8.551422,104.59786,0.14,0.0,0.12,0.0,7.55,0.7,1.63,17.63,2.09
6704,8.551422,104.681,0.19,0.07,0.8,0.0,6.74,1.18,2.02,6.09,1.25
6705,8.551422,104.76414,0.03,0.14,0.35,0.25,3.36,2.62,1.55,4.92,0.56
6706,8.551422,104.847275,0.01,0.19,0.17,0.14,2.14,8.61,2.64,0.8,0.42
6707,8.551422,104.930405,0.13,0.6,0.14,0.26,1.53,13.41,2.65,2.94,1.39
6708,8.551422,105.01354,0.04,0.18,0.1,1.97,1.38,2.42,4.05,2.29,2.13
6709,8.551422,105.09668,0.0,0.19,0.26,0.11,1.23,1.1,3.45,1.33,2.43
6710,8.551422,105.17982,0.0,0.0,0.31,0.0,2.68,0.59,2.45,1.86,0.63
6711,8.551422,105.262955,0.02,0.06,0.17,0.0,2.08,0.6,3.15,1.64,1.19
6712,8.551422,105.346085,0.63,0.07,0.31,0.03,0.47,2.55,6.9,5.59,4.08
6713,8.551422,105.42922,0.0,0.01,1.04,0.56,0.22,6.71,1.29,23.31,5.39
6714,8.551422,105.51236,0.06,0.02,1.35,0.01,0.11,1.58,0.99,9.34,4.68
6715,8.551422,105.5955,0.35,0.01,1.39,0.14,0.09,1.07,0.65,11.18,6.07
6716,8.551422,105.678635,0.05,0.01,1.02,1.07,0.1,0.55,0.31,7.7,2.58
6717,8.551422,105.761765,0.2,0.03,0.96,1.32,0.17,0.34,0.72,12.85,1.34
6718,8.551422,105.8449,0.2,0.22,0.89,0.65,0.23,0.28,0.16,24.84,0.56
6719,8.551422,105.92804,0.03,0.48,0.36,0.11,0.12,0.45,0.07,30.64,0.19
6720,8.633621,96.03485,1.97,0.35,0.2,1.33,2.18,1.71,2.54,0.28,0.15
6721,8.633621,96.11799,0.37,3.6,0.01,0.85,0.15,5.99,4.57,0.8,0.18
6722,8.633621,96.201126,0.39,0.67,0.0,0.45,0.2,0.35,5.33,0.95,0.35
6723,8.633621,96.28426,0.16,0.03,0.01,1.16,0.01,0.0,1.51,0.12,0.0
6724,8.633621,96.36739,0.1,0.0,0.0,0.27,0.04,1.7,1.72,0.0,0.1
6725,8.633621,96.45053,0.0,0.01,0.0,0.01,0.0,7.76,4.03,0.0,0.04
6726,8.633621,96.53367,0.0,0.0,0.0,0.01,0.03,1.65,16.07,0.0,0.56
6727,8.633621,96.616806,0.05,0.18,0.21,0.28,0.03,0.31,26.35,0.01,2.59
6728,8.633621,96.69994,0.02,0.2,0.87,0.0,0.21,3.29,10.3,0.33,0.06
6729,8.633621,96.78308,0.0,0.29,2.36,0.15,0.41,13.57,16.45,0.75,1.78
6730,8.633621,96.86621,0.05,1.15,4.25,0.65,0.48,0.68,6.51,0.02,0.0
6731,8.633621,96.94935,2.96,7.74,1.02,0.14,0.18,0.73,15.33,0.0,0.0
6732,8.633621,97.032486,0.02,1.5,0.01,0.01,0.02,3.93,18.42,0.0,0.13
6733,8.633621,97.11562,0.0,0.47,0.41,0.01,0.0,5.32,31.3,0.0,3.58
6734,8.633621,97.19876,0.01,0.25,2.0,0.11,0.01,1.33,23.33,0.0,0.16
6735,8.633621,97.28189,0.69,0.75,0.65,1.43,0.15,1.8,17.56,0.02,0.04
6736,8.633621,97.36503,1.09,0.52,0.0,0.27,0.0,1.1,13.73,0.01,1.12
6737,8.633621,97.448166,4.7,0.2,0.34,0.14,0.0,2.74,44.77,0.31,2.17
6738,8.633621,97.5313,0.11,0.16,0.18,0.21,0.21,9.36,44.31,1.77,1.16
6739,8.633621,97.61444,0.0,0.02,0.0,0.56,2.54,6.66,22.26,0.44,1.28
6740,8.633621,97.69757,0.21,0.06,1.28,1.47,0.04,0.96,8.12,0.04,1.38
6741,8.633621,97.78071,0.0,2.51,0.77,0.13,0.0,1.88,1.7,0.0,1.26
6742,8.633621,97.863846,0.0,1.24,0.27,0.0,0.0,2.1,0.33,0.01,1.65
6743,8.633621,97.94698,0.04,0.01,0.09,0.0,0.13,8.0,5.9,0.13,2.45
6744,8.633621,98.03012,1.99,0.04,0.15,0.0,0.0,2.91,4.16,0.3,2.84
6745,8.633621,98.11325,0.45,0.0,2.76,0.0,0.0,3.86,4.41,1.29,1.06
6746,8.633621,98.19639,0.19,0.03,0.34,0.01,0.0,24.7,9.47,4.52,4.77
6747,8.633621,98.279526,4.17,10.48,4.06,0.07,0.01,27.69,23.31,12.41,23.63
6748,8.633621,98.36266,0.1,7.17,2.14,1.05,0.0,42.63,36.32,26.98,32.45
6749,8.633621,98.4458,0.62,1.07,6.62,1.31,0.0,21.88,30.47,29.93,37.4
6750,8.633621,98.52893,6.17,1.78,3.64,0.03,0.16,15.18,1.67,15.01,4.82
6751,8.633621,98.612076,0.1,13.12,3.16,0.0,0.0,21.34,20.03,2.45,4.81
6752,8.633621,98.695206,0.03,2.43,1.55,0.0,2.54,5.17,21.78,4.49,11.35
6753,8.633621,98.77834,0.0,2.1,0.0,0.0,0.0,7.71,0.78,21.32,2.86
6754,8.633621,98.86148,0.0,0.0,0.01,6.2,0.0,7.78,19.7,15.67,2.67
6755,8.633621,98.94461,0.0,0.0,0.75,2.31,0.0,0.21,1.31,4.59,7.35
6756,8.633621,99.027756,0.0,0.0,9.52,14.05,0.04,0.5,3.27,4.59,4.11
6757,8.633621,99.110886,0.01,0.01,1.67,3.03,0.06,0.41,6.18,3.13,1.76
6758,8.633621,99.19402,0.0,0.09,0.02,1.78,0.06,10.1,0.17,3.32,13.45
6759,8.633621,99.27716,0.0,2.13,0.02,17.43,0.05,0.71,0.57,1.01,0.3
6760,8.633621,99.36029,0.0,0.06,0.0,11.38,0.0,1.51,4.98,8.59,0.07
6761,8.633621,99.443436,0.0,0.0,0.0,3.47,0.0,3.4,9.48,0.0,12.84
6762,8.633621,99.526566,0.01,0.06,0.0,0.0,0.0,0.01,2.1,0.0,0.0
6763,8.633621,99.6097,0.0,0.05,1.44,0.0,0.0,0.0,2.44,0.07,0.0
6764,8.633621,99.69284,0.0,0.03,0.62,0.0,0.09,0.0,0.17,0.18,0.01
6765,8.633621,99.77597,0.0,0.0,0.0,0.0,0.13,0.0,0.67,0.16,0.0
6766,8.633621,99.8591,0.0,0.0,0.0,0.0,0.0,1.6,0.29,0.01,0.0
6767,8.633621,99.942245,0.0,0.0,0.0,0.0,0.0,1.44,0.09,0.0,0.0
6768,8.633621,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
6769,8.633621,100.10852,0.0,0.01,0.36,0.36,0.0,0.28,0.07,0.0,0.0
6770,8.633621,100.19165,0.05,0.0,0.27,0.05,0.0,0.65,0.13,0.02,0.07
6771,8.633621,100.27478,0.01,0.0,0.04,0.54,0.0,1.75,0.56,0.18,0.0
6772,8.633621,100.357925,0.01,0.23,0.04,0.65,0.0,1.18,0.99,0.26,0.0
6773,8.633621,100.44106,0.02,0.04,0.16,0.1,0.14,0.35,0.1,0.13,0.07
6774,8.633621,100.5242,0.06,0.45,0.05,0.03,0.17,0.59,0.0,0.09,2.96
6775,8.633621,100.60733,0.16,0.0,0.12,0.1,0.0,0.0,0.0,0.0,0.06
6776,8.633621,100.69046,0.0,0.0,0.0,0.0,0.0,0.48,0.09,0.0,0.24
6777,8.633621,100.773605,0.0,0.01,0.0,0.06,0.0,0.0,0.64,0.01,0.1
6778,8.633621,100.85674,0.01,0.0,0.0,0.19,0.0,0.0,0.62,0.0,0.2
6779,8.633621,100.93988,0.47,0.01,0.0,0.0,0.0,0.0,0.11,0.01,0.0
6780,8.633621,101.02302,0.0,0.81,0.0,0.0,0.0,0.0,0.04,0.73,0.0
6781,8.633621,101.10615,0.0,0.79,0.0,0.0,0.0,0.6,0.03,1.56,0.0
6782,8.633621,101.189285,0.0,0.16,0.0,0.0,0.0,0.54,0.06,3.74,0.0
6783,8.633621,101.27242,0.0,0.05,0.02,0.0,0.0,0.43,0.37,0.06,0.0
6784,8.633621,101.35556,0.0,0.12,0.07,0.0,0.0,0.04,0.25,4.2,1.12
6785,8.633621,101.4387,0.0,0.45,0.11,0.0,0.0,0.01,0.28,0.09,0.76
6786,8.633621,101.52183,0.04,1.14,0.1,0.0,0.43,4.43,0.09,0.13,0.61
6787,8.633621,101.604965,0.0,0.01,0.0,0.0,0.41,0.22,0.03,0.45,0.23
6788,8.633621,101.6881,0.0,0.85,0.0,0.0,0.41,0.4,0.03,3.04,0.02
6789,8.633621,101.77124,0.0,0.02,0.0,0.0,0.14,0.42,0.11,0.55,0.2
6790,8.633621,101.85438,0.0,0.01,0.13,0.03,0.44,0.41,0.5,0.73,0.46
6791,8.633621,101.93751,0.12,0.02,0.28,0.0,6.59,0.53,0.57,0.38,2.84
6792,8.633621,102.020645,0.58,0.11,0.03,0.0,0.16,0.89,0.28,0.4,2.11
6793,8.633621,102.10378,0.0,0.05,0.01,0.02,0.02,4.29,0.12,0.51,4.08
6794,8.633621,102.18692,0.02,0.05,0.02,0.0,1.7,9.93,0.02,0.3,4.48
6795,8.633621,102.27006,0.08,0.16,0.16,0.17,0.06,4.92,0.26,0.68,1.17
6796,8.633621,102.35319,0.0,0.58,0.44,0.16,0.18,3.19,0.32,1.27,0.81
6797,8.633621,102.436325,0.0,0.01,0.28,0.0,0.5,2.44,0.24,1.61,5.05
6798,8.633621,102.51946,0.0,0.0,0.25,0.0,6.86,7.39,0.01,2.58,2.45
6799,8.633621,102.6026,0.0,0.0,0.55,0.0,4.44,20.42,0.3,9.75,0.15
6800,8.633621,102.68574,0.0,0.0,0.98,0.0,0.0,7.33,0.31,15.86,0.44
6801,8.633621,102.76887,0.25,0.0,0.9,0.02,0.0,5.81,0.26,3.89,0.14
6802,8.633621,102.852005,0.0,0.0,1.11,0.06,0.01,7.95,0.05,16.89,0.0
6803,8.633621,102.93514,0.01,0.0,1.0,0.0,0.0,3.77,0.0,21.19,0.0
6804,8.633621,103.01828,0.24,0.0,0.68,0.12,0.0,6.41,0.02,8.04,0.0
6805,8.633621,103.10142,0.0,0.0,0.37,0.12,0.0,4.39,0.23,3.8,0.0
6806,8.633621,103.18455,0.0,0.0,0.0,0.02,0.0,5.22,0.24,2.59,0.0
6807,8.633621,103.267685,0.01,0.0,0.0,0.05,0.0,4.3,0.24,7.27,0.0
6808,8.633621,103.35082,0.0,0.0,0.0,0.0,0.0,6.95,0.43,4.43,0.0
6809,8.633621,103.43396,0.0,0.0,0.15,0.0,0.0,8.52,0.51,2.12,0.0
6810,8.633621,103.5171,0.0,0.0,0.08,0.0,0.0,1.79,0.25,5.82,0.39
6811,8.633621,103.60023,0.07,0.0,0.07,0.0,0.0,1.4,0.15,6.04,1.15
6812,8.633621,103.683365,0.05,0.0,0.36,0.0,0.0,0.48,1.07,2.39,0.05
6813,8.633621,103.7665,0.42,0.0,0.25,0.0,0.0,0.08,1.02,8.61,0.0
6814,8.633621,103.84964,1.05,0.0,0.08,0.05,0.0,0.24,1.37,12.14,0.28
6815,8.633621,103.93278,0.32,0.0,0.29,0.01,0.2,0.63,1.22,2.71,0.5
6816,8.633621,104.01591,0.01,0.0,0.08,0.05,0.0,0.93,0.96,9.73,1.03
6817,8.633621,104.099045,0.45,0.0,0.05,0.16,0.04,1.29,1.79,6.75,0.5
6818,8.633621,104.18218,0.15,0.0,0.01,0.03,0.42,4.14,1.61,4.75,0.47
6819,8.633621,104.26532,0.06,0.0,0.3,0.29,4.04,5.06,5.66,6.57,1.17
6820,8.633621,104.34846,0.22,0.0,0.09,0.05,1.21,0.11,27.09,22.8,2.31
6821,8.633621,104.43159,1.12,0.0,0.77,0.0,0.44,0.6,11.7,25.9,4.37
6822,8.633621,104.514725,0.32,0.0,0.77,0.06,0.43,2.29,6.66,11.52,3.58
6823,8.633621,104.59786,0.0,0.01,0.57,0.49,2.34,2.82,15.19,6.93,0.88
6824,8.633621,104.681,0.0,0.04,0.47,0.0,7.36,3.46,4.13,18.42,3.08
6825,8.633621,104.76414,0.0,0.1,0.21,0.15,10.71,0.07,1.97,7.34,9.14
6826,8.633621,104.847275,0.02,0.25,0.26,0.01,9.37,0.14,4.72,0.26,2.35
6827,8.633621,104.930405,0.02,0.26,0.41,0.0,3.4,0.5,6.42,0.49,0.27
6828,8.633621,105.01354,0.04,0.75,0.28,0.04,1.94,2.26,3.99,1.29,1.47
6829,8.633621,105.09668,0.13,0.68,0.53,0.53,1.11,2.71,2.83,1.54,0.23
6830,8.633621,105.17982,0.0,0.37,1.65,0.18,3.92,2.34,3.38,0.32,3.49
6831,8.633621,105.262955,0.0,0.26,1.12,0.11,2.5,5.57,5.29,0.98,10.63
6832,8.633621,105.346085,0.0,0.16,0.88,2.17,1.45,1.56,1.75,1.7,23.83
6833,8.633621,105.42922,0.0,0.16,0.98,0.39,0.22,1.5,3.16,3.3,9.58
6834,8.633621,105.51236,0.0,0.04,0.17,0.87,0.63,1.13,1.05,10.95,4.88
6835,8.633621,105.5955,0.17,0.01,0.75,0.0,0.8,0.63,1.76,15.12,9.47
6836,8.633621,105.678635,0.72,0.03,0.58,0.01,0.4,0.47,0.37,12.02,3.52
6837,8.633621,105.761765,0.11,0.11,1.03,1.11,0.26,0.32,1.25,6.45,10.73
6838,8.633621,105.8449,0.34,0.2,0.73,0.42,0.25,0.29,0.49,2.17,0.99
6839,8.633621,105.92804,0.17,0.03,0.15,0.12,0.27,0.16,0.4,10.64,1.25
6840,8.715813,96.03485,0.04,0.19,2.39,1.3,0.61,0.14,19.38,0.0,0.27
6841,8.715813,96.11799,0.0,0.33,0.1,0.43,0.19,2.27,12.59,0.12,0.02
6842,8.715813,96.201126,0.04,0.23,0.09,0.31,0.37,1.66,5.12,1.69,0.27
6843,8.715813,96.28426,0.16,0.01,0.0,0.09,0.19,0.68,6.52,0.68,0.03
6844,8.715813,96.36739,0.0,0.01,0.0,0.0,0.07,0.06,1.79,0.18,0.31
6845,8.715813,96.45053,0.0,1.08,0.01,0.0,0.01,2.21,4.38,0.15,0.06
6846,8.715813,96.53367,0.0,0.51,0.01,0.05,0.0,1.46,4.52,0.1,0.07
6847,8.715813,96.616806,0.02,0.09,0.41,0.24,0.17,1.12,4.3,0.03,0.09
6848,8.715813,96.69994,0.0,0.0,11.51,0.14,0.79,2.11,11.15,0.0,0.0
6849,8.715813,96.78308,0.02,0.36,4.58,0.09,0.15,1.77,17.0,0.0,0.12
6850,8.715813,96.86621,0.0,0.2,6.24,0.01,0.02,0.96,8.61,0.0,0.35
6851,8.715813,96.94935,0.03,0.43,2.31,0.11,0.08,2.13,8.13,0.0,0.5
6852,8.715813,97.032486,0.38,0.66,0.39,0.2,0.02,5.08,18.34,0.0,1.21
6853,8.715813,97.11562,0.0,0.87,1.64,0.61,0.1,9.08,35.11,0.05,1.77
6854,8.715813,97.19876,0.21,0.06,0.5,0.15,0.02,0.94,53.63,0.49,2.21
6855,8.715813,97.28189,0.05,0.07,0.58,1.63,0.1,1.41,30.55,1.72,0.14
6856,8.715813,97.36503,0.01,0.58,0.0,1.33,0.0,2.83,17.82,0.61,2.36
6857,8.715813,97.448166,0.13,4.0,0.0,0.05,0.0,3.82,3.61,0.14,21.72
6858,8.715813,97.5313,0.0,0.4,0.0,0.05,0.0,3.84,4.87,0.01,3.32
6859,8.715813,97.61444,0.09,0.23,0.01,0.0,0.11,12.58,1.77,0.08,0.3
6860,8.715813,97.69757,6.75,10.19,0.3,0.03,0.0,6.82,2.45,0.0,0.14
6861,8.715813,97.78071,0.22,5.02,0.89,0.44,0.0,4.99,4.83,0.0,1.03
6862,8.715813,97.863846,0.05,0.28,0.2,0.01,0.0,0.63,0.33,0.0,0.92
6863,8.715813,97.94698,0.0,0.04,1.09,0.01,0.0,1.5,0.11,0.06,0.71
6864,8.715813,98.03012,0.23,0.22,0.38,0.0,0.0,6.66,2.28,0.16,0.35
6865,8.715813,98.11325,7.72,0.12,2.73,0.0,0.0,11.94,1.65,0.45,0.02
6866,8.715813,98.19639,0.17,0.06,2.72,0.0,0.0,17.73,8.43,1.2,2.38
6867,8.715813,98.279526,0.0,0.05,1.08,0.02,4.4,20.18,44.63,6.48,7.77
6868,8.715813,98.36266,5.98,1.75,2.15,4.51,0.09,37.59,41.99,24.92,22.79
6869,8.715813,98.4458,2.22,2.31,6.37,4.67,0.26,73.9,7.68,36.27,38.64
6870,8.715813,98.52893,2.28,3.41,3.3,0.15,0.97,21.39,3.06,32.39,12.66
6871,8.715813,98.612076,0.4,38.73,4.42,0.0,0.02,20.21,24.32,7.66,0.21
6872,8.715813,98.695206,3.78,1.61,0.18,0.0,0.0,8.14,1.48,2.34,0.02
6873,8.715813,98.77834,0.03,2.28,0.07,0.0,0.0,7.75,4.3,11.28,0.09
6874,8.715813,98.86148,0.0,3.82,0.0,4.05,0.0,6.85,5.1,15.25,0.87
6875,8.715813,98.94461,0.0,0.0,0.02,4.36,0.0,1.99,0.26,13.26,4.0
6876,8.715813,99.027756,0.0,0.0,0.15,3.66,0.0,7.48,0.04,16.37,6.22
6877,8.715813,99.110886,0.0,0.01,0.06,0.03,0.04,9.89,5.34,18.27,21.23
6878,8.715813,99.19402,7.43,0.0,0.0,0.05,0.0,2.64,2.58,0.11,15.36
6879,8.715813,99.27716,0.01,0.14,0.02,1.38,0.03,0.56,0.02,2.26,0.66
6880,8.715813,99.36029,0.0,0.0,0.0,0.41,0.0,1.55,0.29,0.0,8.98
6881,8.715813,99.443436,0.01,0.0,0.0,0.01,0.0,9.19,0.2,0.0,10.6
6882,8.715813,99.526566,2.27,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
6883,8.715813,99.6097,0.01,0.03,0.04,0.01,0.0,0.02,0.18,0.0,0.0
6884,8.715813,99.69284,0.0,0.03,0.04,0.02,0.0,0.24,0.7,0.0,0.0
6885,8.715813,99.77597,0.0,0.06,0.0,0.0,0.0,0.0,0.32,0.0,0.0
6886,8.715813,99.8591,0.0,0.01,0.0,0.0,0.0,0.66,0.01,0.0,0.0
6887,8.715813,99.942245,0.0,0.0,0.0,0.0,0.0,1.97,0.1,0.0,0.0
6888,8.715813,100.02538,0.0,0.0,0.0,0.01,0.0,0.09,0.36,0.0,0.0
6889,8.715813,100.10852,0.0,0.0,0.47,0.04,0.0,0.81,0.59,0.0,0.0
6890,8.715813,100.19165,0.39,0.0,0.01,0.0,0.0,1.43,0.47,0.05,0.21
6891,8.715813,100.27478,0.01,0.0,0.03,0.85,0.0,0.43,0.4,0.56,0.5
6892,8.715813,100.357925,0.01,0.01,0.0,0.58,0.01,1.83,0.1,0.17,0.0
6893,8.715813,100.44106,0.21,0.08,0.0,0.0,0.33,2.83,0.0,0.23,0.05
6894,8.715813,100.5242,0.35,0.01,0.03,0.0,0.2,0.0,0.03,0.09,0.09
6895,8.715813,100.60733,0.78,0.0,0.11,0.01,0.0,0.0,0.06,0.0,0.0
6896,8.715813,100.69046,0.09,0.0,0.02,0.15,0.0,0.08,0.11,0.28,0.03
6897,8.715813,100.773605,0.0,0.1,0.0,0.46,0.0,0.0,0.12,0.13,0.03
6898,8.715813,100.85674,0.0,0.06,0.0,0.42,0.0,0.29,0.56,0.0,0.21
6899,8.715813,100.93988,0.0,0.0,0.0,0.17,0.0,0.0,0.92,0.0,0.0
6900,8.715813,101.02302,0.0,0.01,0.0,0.05,0.0,0.0,0.88,0.11,0.0
6901,8.715813,101.10615,0.0,0.15,0.01,0.05,0.0,0.66,0.64,3.65,0.0
6902,8.715813,101.189285,0.01,0.41,0.08,0.01,0.0,0.62,0.3,0.0,0.0
6903,8.715813,101.27242,1.25,0.18,0.19,0.0,0.0,0.0,0.62,0.19,0.0
6904,8.715813,101.35556,0.0,0.0,0.02,0.0,0.0,0.0,0.36,0.0,0.0
6905,8.715813,101.4387,0.03,0.19,0.1,0.0,0.0,0.02,0.27,0.0,0.49
6906,8.715813,101.52183,0.02,0.52,0.07,0.0,0.0,0.25,0.32,0.59,0.42
6907,8.715813,101.604965,0.02,0.03,0.0,0.0,0.67,0.96,0.17,0.39,0.78
6908,8.715813,101.6881,0.66,0.01,0.0,0.0,1.31,0.93,0.07,0.6,0.42
6909,8.715813,101.77124,0.0,0.51,0.0,0.0,3.55,0.42,0.33,4.34,0.36
6910,8.715813,101.85438,0.0,0.28,0.24,0.0,3.06,0.21,0.4,11.98,0.13
6911,8.715813,101.93751,0.03,0.14,0.3,0.0,0.04,0.45,0.15,4.66,1.64
6912,8.715813,102.020645,0.31,0.17,0.08,0.0,0.4,0.18,0.04,0.38,0.26
6913,8.715813,102.10378,0.0,0.0,0.07,0.0,0.16,0.08,0.08,0.44,2.32
6914,8.715813,102.18692,0.01,0.23,0.19,0.0,1.59,0.24,0.15,2.8,3.08
6915,8.715813,102.27006,0.18,0.0,0.42,0.0,0.05,1.22,0.13,4.45,0.47
6916,8.715813,102.35319,0.0,0.03,0.59,0.0,0.53,3.56,0.07,4.7,1.45
6917,8.715813,102.436325,0.0,0.2,0.56,0.0,4.43,20.56,0.64,2.5,2.48
6918,8.715813,102.51946,0.0,0.21,0.76,0.2,3.93,4.21,1.43,6.41,7.05
6919,8.715813,102.6026,0.0,0.0,0.91,0.12,0.01,4.21,0.5,13.9,2.9
6920,8.715813,102.68574,0.0,0.0,0.5,0.16,0.16,3.81,0.87,17.82,1.08
6921,8.715813,102.76887,0.0,0.0,0.37,0.0,0.1,4.86,0.31,27.29,0.14
6922,8.715813,102.852005,0.07,0.0,0.16,0.0,0.0,14.0,0.09,16.0,0.0
6923,8.715813,102.93514,0.06,0.0,0.11,0.27,0.0,2.2,1.05,16.7,0.1
6924,8.715813,103.01828,1.21,0.0,0.0,0.0,0.0,4.15,3.5,4.7,0.23
6925,8.715813,103.10142,0.36,0.0,0.0,0.0,0.0,3.21,0.09,1.18,0.01
6926,8.715813,103.18455,0.2,0.0,0.0,0.0,0.0,8.63,0.17,4.13,0.0
6927,8.715813,103.267685,0.0,0.0,0.0,0.0,0.0,7.46,0.13,1.01,0.0
6928,8.715813,103.35082,0.07,0.0,0.01,0.0,0.0,1.7,0.04,2.35,0.14
6929,8.715813,103.43396,0.0,0.0,0.08,0.0,0.0,1.74,0.36,1.56,0.22
6930,8.715813,103.5171,0.0,0.0,0.01,0.0,0.0,1.45,0.1,0.18,0.77
6931,8.715813,103.60023,0.3,0.0,0.05,0.33,0.0,2.16,0.33,0.21,4.64
6932,8.715813,103.683365,0.0,0.0,0.05,0.59,0.0,1.82,0.32,0.38,0.81
6933,8.715813,103.7665,0.0,0.0,0.31,0.6,0.0,4.56,0.4,3.06,0.14
6934,8.715813,103.84964,0.01,0.0,0.34,3.89,0.0,0.17,1.1,0.83,0.91
6935,8.715813,103.93278,0.0,0.0,0.0,0.6,0.0,0.83,3.41,1.53,0.4
6936,8.715813,104.01591,0.22,0.0,0.0,2.7,0.01,0.62,7.7,2.22,0.12
6937,8.715813,104.099045,0.07,0.0,0.0,0.03,0.01,0.64,5.67,1.24,0.44
