,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
7716,9.290588,99.027756,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7717,9.290588,99.110886,0.0,0.01,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7718,9.290588,99.19402,0.94,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0
7719,9.290588,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
7720,9.290588,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
7721,9.290588,99.443436,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01
7722,9.290588,99.526566,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0
7723,9.290588,99.6097,0.0,0.0,0.02,0.03,0.02,0.0,0.0,0.0,0.0
7724,9.290588,99.69284,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7725,9.290588,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7726,9.290588,99.8591,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0
7727,9.290588,99.942245,0.17,0.0,0.32,0.0,0.0,0.0,0.07,0.0,0.0
7728,9.290588,100.02538,0.08,0.0,0.88,0.0,0.0,0.0,0.03,0.0,0.0
7729,9.290588,100.10852,0.0,0.02,-0.01,0.0,0.0,0.0,0.02,0.08,0.0
7730,9.290588,100.19165,0.04,0.01,0.39,0.0,0.0,0.0,0.4,0.0,0.0
7731,9.290588,100.27478,0.27,0.04,0.44,0.0,0.12,0.02,4.28,0.0,0.03
7732,9.290588,100.357925,0.0,0.0,0.02,0.0,0.37,0.01,0.01,0.0,0.0
7733,9.290588,100.44106,0.0,0.0,0.04,0.0,0.35,0.01,0.04,0.0,0.02
7734,9.290588,100.5242,0.0,0.0,1.1,0.0,0.0,0.03,0.23,0.0,0.0
7735,9.290588,100.60733,0.0,0.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0
7736,9.290588,100.69046,0.07,0.0,0.32,0.08,0.0,0.0,0.0,0.0,0.0
7737,9.290588,100.773605,0.0,0.0,0.74,0.0,0.09,0.0,0.16,0.0,0.0
7738,9.290588,100.85674,0.49,0.0,-0.48,0.0,0.03,0.0,0.2,0.0,0.0
7739,9.290588,100.93988,9.21,0.0,-9.18,0.0,0.0,0.0,0.25,0.0,0.0
7740,9.290588,101.02302,0.7,0.0,-0.68,0.0,0.0,0.0,0.0,0.0,0.0
7741,9.290588,101.10615,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0
7742,9.290588,101.189285,0.0,0.02,0.07,0.0,0.13,0.0,0.2,0.0,0.0
7743,9.290588,101.27242,0.39,0.01,-0.39,0.16,0.0,0.0,0.21,0.0,0.0
7744,9.290588,101.35556,0.0,0.01,0.27,0.0,0.0,0.0,0.63,0.0,0.0
7745,9.290588,101.4387,0.0,0.02,0.39,0.02,0.0,0.0,0.65,0.39,0.0
7746,9.290588,101.52183,0.0,2.16,-1.96,0.0,0.0,0.0,1.04,7.97,0.0
7747,9.290588,101.604965,0.0,0.32,0.01,0.0,0.0,0.0,0.98,5.45,0.0
7748,9.290588,101.6881,0.08,0.06,-0.14,0.0,0.0,0.0,0.3,0.19,0.27
7749,9.290588,101.77124,0.2,0.04,-0.24,0.01,0.0,0.01,0.01,0.41,0.7
7750,9.290588,101.85438,0.0,0.0,0.07,0.16,0.0,0.91,0.08,0.21,0.84
7751,9.290588,101.93751,0.44,0.0,-0.43,0.84,0.04,1.48,0.2,0.25,0.71
7752,9.290588,102.020645,0.04,0.37,-0.4,0.62,0.0,1.97,0.03,1.16,1.31
7753,9.290588,102.10378,0.13,0.0,0.41,0.16,0.0,0.23,0.0,0.65,0.69
7754,9.290588,102.18692,0.3,0.0,0.07,0.0,0.0,0.3,0.03,0.35,0.46
7755,9.290588,102.27006,0.13,0.0,0.12,0.03,0.0,0.93,0.06,1.13,0.88
7756,9.290588,102.35319,0.27,0.0,-0.27,0.15,0.07,8.19,0.23,0.19,0.41
7757,9.290588,102.436325,0.03,0.01,-0.03,0.03,0.08,12.06,0.69,1.64,0.8
7758,9.290588,102.51946,0.27,1.33,-1.6,0.0,0.0,8.85,0.41,2.33,2.75
7759,9.290588,102.6026,0.53,0.04,-0.56,0.0,0.01,16.63,0.3,0.24,3.34
7760,9.290588,102.68574,0.0,0.0,0.02,0.01,0.01,5.59,0.26,4.51,4.53
7761,9.290588,102.76887,0.0,0.0,0.03,0.21,0.0,2.85,0.37,1.1,3.4
7762,9.290588,102.852005,0.66,0.0,-0.57,0.0,0.0,8.02,0.42,1.7,2.2
7763,9.290588,102.93514,0.08,0.0,0.39,0.0,0.0,0.37,1.63,1.37,2.47
7764,9.290588,103.01828,0.12,0.0,0.29,0.0,0.01,0.15,0.68,1.39,2.37
7765,9.290588,103.10142,0.01,0.0,0.64,0.04,0.0,0.13,0.69,0.82,2.79
7766,9.290588,103.18455,0.13,0.0,0.13,0.14,0.04,0.18,0.13,1.31,6.64
7767,9.290588,103.267685,1.16,0.0,0.29,0.09,0.05,1.07,0.25,0.56,5.12
7768,9.290588,103.35082,0.05,0.0,0.36,0.31,1.52,3.2,0.0,1.4,4.77
7769,9.290588,103.43396,0.0,0.12,0.48,0.0,2.24,1.52,0.01,0.11,6.38
7770,9.290588,103.5171,0.0,0.0,0.54,0.0,0.3,1.58,0.19,1.82,10.28
7771,9.290588,103.60023,0.24,0.0,0.21,0.0,0.01,0.92,0.24,1.46,3.34
7772,9.290588,103.683365,3.19,0.0,-3.11,0.0,0.22,0.9,0.08,2.06,4.44
7773,9.290588,103.7665,0.3,0.04,-0.33,0.0,0.0,0.25,0.05,8.62,2.11
7774,9.290588,103.84964,0.18,0.16,-0.27,0.0,0.0,0.0,0.23,7.36,3.11
7775,9.290588,103.93278,0.02,0.37,-0.28,0.05,0.01,0.0,0.21,1.99,1.86
7776,9.290588,104.01591,1.47,0.62,-1.91,0.18,0.18,0.0,0.07,6.43,1.28
7777,9.290588,104.099045,0.01,0.19,0.83,0.29,0.61,0.01,0.01,5.91,2.6
7778,9.290588,104.18218,0.0,0.03,2.02,0.0,0.51,0.06,0.09,24.73,1.75
7779,9.290588,104.26532,0.06,0.0,3.11,0.03,0.36,0.02,0.04,5.79,0.95
7780,9.290588,104.34846,1.66,0.0,0.37,0.05,0.06,0.03,0.13,7.77,1.23
7781,9.290588,104.43159,0.12,0.0,-0.03,0.18,0.03,0.06,0.1,1.19,1.99
7782,9.290588,104.514725,0.04,0.0,-0.01,0.0,0.22,0.11,0.43,2.88,0.06
7783,9.290588,104.59786,0.0,0.02,0.42,0.2,0.39,0.12,0.63,9.73,5.11
7784,9.290588,104.681,0.0,0.2,4.46,0.03,0.39,0.06,5.77,23.01,7.37
7785,9.290588,104.76414,0.01,0.29,2.23,0.0,0.37,2.65,27.0,36.48,10.72
7786,9.290588,104.847275,0.24,0.19,0.61,0.11,0.32,0.02,17.98,36.81,55.86
7787,9.290588,104.930405,3.86,0.06,-3.19,0.7,5.57,0.09,5.14,48.33,33.87
7788,9.290588,105.01354,0.2,0.08,0.03,7.61,1.53,0.57,10.11,46.23,5.04
7789,9.290588,105.09668,0.0,0.3,0.12,0.16,0.61,0.83,7.85,23.52,0.78
7790,9.290588,105.17982,0.0,2.4,-1.72,0.01,0.31,0.31,10.85,1.62,5.78
7791,9.290588,105.262955,0.01,0.94,-0.05,0.29,0.27,0.69,3.23,0.64,12.12
7792,9.290588,105.346085,0.35,0.79,-0.84,0.0,0.3,0.66,6.9,0.48,8.5
7793,9.290588,105.42922,0.41,0.35,0.66,0.0,0.2,0.53,1.9,1.96,0.62
7794,9.290588,105.51236,0.5,0.12,0.21,0.0,0.09,0.53,6.62,8.09,0.72
7795,9.290588,105.5955,0.08,0.29,0.55,0.0,0.11,0.66,8.72,36.73,3.9
7796,9.290588,105.678635,0.11,0.21,0.36,0.61,0.5,0.99,6.74,12.88,9.86
7797,9.290588,105.761765,0.38,0.19,0.42,0.18,0.8,0.22,2.03,14.84,26.59
7798,9.290588,105.8449,0.03,0.22,2.23,0.01,0.82,0.52,3.31,2.99,8.0
7799,9.290588,105.92804,0.11,0.15,0.73,0.08,0.79,0.76,2.23,2.23,4.07
7800,9.372627,96.03485,0.01,0.0,0.81,1.3,0.01,0.0,1.97,11.24,1.26
7801,9.372627,96.11799,0.07,0.0,2.74,0.0,4.13,0.2,1.89,19.44,3.3
7802,9.372627,96.201126,0.0,0.16,0.36,0.14,1.71,0.0,13.35,3.97,0.98
7803,9.372627,96.28426,0.0,4.46,-4.84,0.39,1.94,0.0,18.03,2.15,1.19
7804,9.372627,96.36739,0.0,0.57,0.03,0.0,0.69,3.72,6.08,0.96,6.43
7805,9.372627,96.45053,0.0,0.15,0.17,0.02,0.01,0.22,1.63,0.14,0.73
7806,9.372627,96.53367,0.0,0.06,0.19,0.43,0.01,0.8,15.18,1.1,2.57
7807,9.372627,96.616806,0.0,0.04,0.16,0.0,1.44,5.81,25.21,0.79,0.74
7808,9.372627,96.69994,0.0,0.26,0.57,0.05,2.35,0.04,22.17,0.34,0.64
7809,9.372627,96.78308,0.0,0.5,7.34,1.2,0.28,0.22,4.4,0.97,0.03
7810,9.372627,96.86621,0.0,0.27,1.07,16.06,0.03,0.02,0.38,0.67,0.3
7811,9.372627,96.94935,0.0,0.0,1.53,0.64,0.03,0.15,0.46,2.19,0.0
7812,9.372627,97.032486,0.0,0.0,0.36,0.09,0.01,3.66,6.16,1.35,0.57
7813,9.372627,97.11562,0.0,0.0,0.18,0.05,0.3,1.56,9.05,1.75,5.73
7814,9.372627,97.19876,0.0,0.11,1.53,0.09,0.55,0.01,2.48,3.7,0.51
7815,9.372627,97.28189,0.0,0.18,2.8,0.16,0.09,0.01,0.0,0.3,0.06
7816,9.372627,97.36503,0.0,0.52,2.22,0.42,0.07,0.0,0.02,1.42,0.45
7817,9.372627,97.448166,0.0,0.0,2.07,0.68,0.0,0.0,0.73,0.61,2.92
7818,9.372627,97.5313,0.0,0.0,0.21,0.77,0.15,0.0,1.99,1.79,2.83
7819,9.372627,97.61444,0.0,0.0,0.01,0.27,0.06,0.0,5.55,11.4,0.18
7820,9.372627,97.69757,0.0,0.0,0.05,0.2,0.26,0.01,6.95,3.67,0.47
7821,9.372627,97.78071,0.0,0.0,0.32,0.12,0.07,0.02,7.63,3.17,0.57
7822,9.372627,97.863846,0.0,0.0,0.54,0.58,0.0,5.24,6.33,3.71,0.06
7823,9.372627,97.94698,0.0,0.01,1.18,0.11,0.38,1.4,22.56,1.19,0.0
7824,9.372627,98.03012,0.0,0.0,0.71,0.11,0.09,8.97,34.48,0.18,0.0
7825,9.372627,98.11325,0.07,0.05,2.75,0.01,0.03,0.54,17.38,0.1,0.0
7826,9.372627,98.19639,0.1,4.96,-4.7,0.05,0.01,0.21,23.27,0.3,0.0
7827,9.372627,98.279526,0.0,0.83,-1.3,6.22,0.01,4.28,119.77,3.67,0.04
7828,9.372627,98.36266,0.2,0.0,0.68,3.15,1.39,11.81,55.83,0.47,0.12
7829,9.372627,98.4458,0.2,0.24,7.35,0.44,1.27,1.23,9.39,4.39,2.18
7830,9.372627,98.52893,0.61,5.21,19.83,4.12,0.3,1.41,0.77,6.36,1.87
7831,9.372627,98.612076,2.9,1.13,8.85,12.05,4.3,13.93,5.67,11.68,0.94
7832,9.372627,98.695206,1.52,3.2,-4.39,0.21,2.27,13.38,0.01,1.28,0.68
7833,9.372627,98.77834,0.76,1.45,-2.16,0.01,0.0,0.02,0.0,1.39,1.38
7834,9.372627,98.86148,0.0,0.08,1.02,0.0,0.0,0.0,0.01,9.96,0.02
7835,9.372627,98.94461,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0
7836,9.372627,99.027756,0.03,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0
7837,9.372627,99.110886,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.55
7838,9.372627,99.19402,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7839,9.372627,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840,9.372627,99.36029,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
7841,9.372627,99.443436,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
7842,9.372627,99.526566,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
7843,9.372627,99.6097,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
7844,9.372627,99.69284,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
7845,9.372627,99.77597,0.0,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.0
7846,9.372627,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0
7847,9.372627,99.942245,0.03,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
7848,9.372627,100.02538,0.25,0.02,0.71,0.01,0.03,0.0,0.05,0.16,0.0
7849,9.372627,100.10852,0.82,0.84,-1.53,0.0,0.0,0.0,0.94,0.01,0.0
7850,9.372627,100.19165,0.01,0.02,0.4,0.0,0.0,0.03,3.32,0.0,0.0
7851,9.372627,100.27478,1.07,0.1,-0.85,0.0,0.74,1.13,0.14,0.0,0.0
7852,9.372627,100.357925,0.01,0.0,0.22,0.0,0.01,0.95,0.0,0.0,0.0
7853,9.372627,100.44106,0.11,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
7854,9.372627,100.5242,0.01,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0
7855,9.372627,100.60733,0.08,0.0,0.74,0.0,0.14,0.0,0.0,0.0,0.0
7856,9.372627,100.69046,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
7857,9.372627,100.773605,0.2,0.0,0.92,0.0,0.24,0.0,0.0,0.0,0.0
7858,9.372627,100.85674,0.08,0.04,-0.09,0.0,0.0,0.0,0.0,0.0,0.0
7859,9.372627,100.93988,0.7,0.0,-0.61,0.0,0.0,0.0,0.01,0.0,0.0
7860,9.372627,101.02302,0.43,0.14,0.03,0.04,0.0,0.0,0.22,0.0,0.0
7861,9.372627,101.10615,0.0,0.0,0.1,0.0,0.0,0.0,0.74,0.0,0.0
7862,9.372627,101.189285,0.06,0.18,0.2,0.1,0.0,0.0,0.73,0.0,0.0
7863,9.372627,101.27242,0.14,0.0,-0.12,0.0,0.05,0.0,0.56,0.87,0.0
7864,9.372627,101.35556,0.0,0.39,-0.05,0.0,0.0,0.0,0.73,0.08,0.0
7865,9.372627,101.4387,0.0,0.21,0.41,0.03,0.0,0.0,0.6,3.89,0.0
7866,9.372627,101.52183,0.18,1.95,-1.79,0.04,0.0,0.0,0.36,0.36,0.0
7867,9.372627,101.604965,0.0,0.3,-0.12,0.0,0.0,0.01,0.56,0.2,0.0
7868,9.372627,101.6881,0.0,0.45,-0.2,0.0,0.0,0.0,0.24,0.11,0.2
7869,9.372627,101.77124,0.01,0.15,0.07,0.0,0.0,0.01,0.0,1.61,0.19
7870,9.372627,101.85438,0.0,0.0,0.34,0.02,0.0,1.23,0.0,2.12,0.53
7871,9.372627,101.93751,0.01,0.0,0.19,0.07,0.0,2.47,0.0,1.99,0.71
7872,9.372627,102.020645,0.08,0.0,0.02,0.06,0.0,0.94,0.08,0.47,0.54
7873,9.372627,102.10378,0.12,0.0,0.17,0.0,0.0,6.34,0.42,0.58,0.84
7874,9.372627,102.18692,0.0,0.0,0.09,0.11,0.0,26.01,0.4,0.3,1.0
7875,9.372627,102.27006,0.12,0.01,0.02,0.14,0.1,25.61,1.91,0.15,3.25
7876,9.372627,102.35319,0.04,0.01,0.1,0.37,1.46,16.59,1.47,4.59,0.39
7877,9.372627,102.436325,0.01,0.48,-0.49,0.02,1.43,2.67,1.49,2.73,0.88
7878,9.372627,102.51946,0.16,0.01,-0.17,0.0,0.09,2.58,1.21,10.14,2.74
7879,9.372627,102.6026,0.12,0.53,-0.65,0.01,0.04,0.81,0.4,3.64,4.81
7880,9.372627,102.68574,0.07,0.0,0.07,0.26,0.06,1.32,0.09,3.59,6.3
7881,9.372627,102.76887,0.13,0.02,-0.02,0.04,0.0,0.93,0.09,18.51,7.68
7882,9.372627,102.852005,0.01,0.0,0.07,0.0,0.0,0.88,0.47,13.8,2.05
7883,9.372627,102.93514,0.01,0.0,0.18,0.0,0.54,6.9,0.5,11.58,0.77
7884,9.372627,103.01828,0.01,0.0,0.74,0.0,1.77,7.12,0.28,11.75,4.44
7885,9.372627,103.10142,0.11,0.0,0.63,0.0,1.77,11.88,0.15,1.73,9.84
7886,9.372627,103.18455,1.42,0.0,0.08,0.0,2.66,5.14,0.07,0.56,11.75
7887,9.372627,103.267685,4.82,0.0,-1.55,0.0,0.13,2.54,0.07,1.89,7.8
7888,9.372627,103.35082,1.16,0.05,0.53,0.0,0.43,2.58,0.0,2.24,6.96
7889,9.372627,103.43396,0.01,0.17,0.46,0.12,1.0,1.71,0.02,3.57,32.21
7890,9.372627,103.5171,0.05,0.0,0.73,1.39,6.22,1.27,0.07,1.97,23.93
7891,9.372627,103.60023,0.02,0.0,0.43,0.02,1.79,0.48,0.21,2.42,8.06
7892,9.372627,103.683365,0.38,0.0,0.01,0.1,0.52,0.04,0.25,1.32,4.39
7893,9.372627,103.7665,0.71,0.0,-0.67,0.53,0.04,0.17,0.01,11.75,4.91
7894,9.372627,103.84964,0.18,0.0,0.05,0.02,0.02,0.25,0.04,6.67,3.09
7895,9.372627,103.93278,0.0,0.0,0.37,0.53,0.04,0.17,0.06,3.57,2.8
7896,9.372627,104.01591,0.09,0.01,0.06,7.18,0.04,0.05,0.23,6.19,2.28
7897,9.372627,104.099045,0.25,0.16,-0.08,1.84,0.05,0.02,0.06,4.63,1.37
7898,9.372627,104.18218,0.0,0.1,0.67,0.09,0.04,0.12,0.38,6.1,1.31
7899,9.372627,104.26532,0.23,0.0,0.32,0.09,0.05,0.11,0.38,2.12,11.25
7900,9.372627,104.34846,0.83,0.0,-0.59,2.26,0.0,0.02,0.03,0.41,2.99
7901,9.372627,104.43159,0.01,0.0,0.43,0.04,0.0,0.09,0.02,0.39,5.91
7902,9.372627,104.514725,0.0,0.0,0.22,0.01,0.0,0.15,0.15,2.2,5.63
7903,9.372627,104.59786,0.02,0.0,0.94,0.12,0.02,0.18,0.17,2.27,4.04
7904,9.372627,104.681,0.0,0.02,0.92,0.26,0.09,2.06,0.13,4.48,2.27
7905,9.372627,104.76414,0.0,0.07,1.08,0.0,0.12,0.32,0.41,13.08,2.83
7906,9.372627,104.847275,0.0,0.19,4.4,0.0,4.08,0.1,0.28,49.46,7.01
7907,9.372627,104.930405,2.03,0.15,-0.72,0.0,3.24,0.12,0.41,25.51,3.18
7908,9.372627,105.01354,0.01,0.15,0.96,0.01,4.0,0.16,16.75,9.69,0.32
7909,9.372627,105.09668,2.2,0.66,-2.46,0.01,0.3,3.14,2.96,5.92,0.31
7910,9.372627,105.17982,0.16,1.48,-1.28,3.96,0.38,0.49,3.03,8.68,3.13
7911,9.372627,105.262955,0.34,0.43,-0.44,0.59,0.56,0.62,14.25,6.9,2.7
7912,9.372627,105.346085,1.4,0.56,-0.49,0.0,0.76,0.53,7.67,1.06,10.95
7913,9.372627,105.42922,1.04,0.22,0.32,0.0,0.84,0.51,0.22,1.44,5.36
7914,9.372627,105.51236,0.0,0.39,6.11,0.0,0.75,0.36,1.58,0.34,0.96
7915,9.372627,105.5955,0.0,0.65,0.06,0.0,0.47,0.57,7.2,1.76,6.05
7916,9.372627,105.678635,0.0,0.44,0.2,0.01,0.47,0.09,1.54,0.33,10.5
7917,9.372627,105.761765,0.03,0.17,0.71,0.37,0.43,0.08,1.57,1.22,0.79
7918,9.372627,105.8449,0.28,0.04,2.18,0.17,0.45,0.31,1.65,9.08,2.92
7919,9.372627,105.92804,0.18,0.47,1.74,0.01,0.85,0.3,4.09,11.12,16.22
7920,9.454643,96.03485,0.0,0.62,-0.16,0.39,0.25,0.02,5.91,29.01,0.04
7921,9.454643,96.11799,0.01,0.49,-0.19,0.04,0.04,0.18,4.71,7.26,0.19
7922,9.454643,96.201126,0.28,0.31,0.39,0.0,0.31,0.02,6.2,0.73,3.02
7923,9.454643,96.28426,0.01,0.17,-0.35,0.01,0.79,0.0,15.84,1.34,7.92
7924,9.454643,96.36739,0.01,0.0,0.05,0.1,1.39,0.0,8.36,0.31,24.41
7925,9.454643,96.45053,0.27,0.0,-0.05,0.28,0.26,0.2,0.08,0.52,12.86
7926,9.454643,96.53367,0.0,0.27,7.73,0.57,0.07,0.11,2.89,2.66,1.58
7927,9.454643,96.616806,0.02,1.94,0.45,0.01,0.17,0.62,2.92,4.86,0.54
7928,9.454643,96.69994,0.01,0.03,0.43,1.34,1.77,0.14,9.98,1.39,0.75
7929,9.454643,96.78308,0.01,0.0,0.26,1.25,0.33,0.0,6.26,5.97,0.12
7930,9.454643,96.86621,0.0,0.0,0.97,0.19,0.0,0.58,8.26,8.45,0.0
7931,9.454643,96.94935,0.0,0.01,0.8,12.67,0.01,0.0,13.04,0.45,0.0
7932,9.454643,97.032486,0.0,4.05,-3.76,2.14,0.0,0.1,4.04,0.65,0.62
7933,9.454643,97.11562,0.0,0.59,2.87,1.14,0.01,0.17,4.47,0.36,0.27
7934,9.454643,97.19876,0.0,6.62,-6.14,0.11,0.7,0.08,3.57,7.21,1.45
7935,9.454643,97.28189,0.0,4.63,-3.99,0.01,0.01,0.0,0.0,2.85,0.1
7936,9.454643,97.36503,0.0,0.55,0.04,0.03,0.0,0.0,0.02,0.02,0.31
7937,9.454643,97.448166,0.0,0.0,0.37,0.03,0.29,0.03,8.12,0.14,1.35
7938,9.454643,97.5313,0.0,0.0,0.28,0.46,0.0,0.0,5.29,1.66,0.0
7939,9.454643,97.61444,0.0,0.04,0.61,0.06,0.0,0.0,4.45,1.68,0.0
7940,9.454643,97.69757,0.0,0.06,5.17,0.97,0.0,0.0,4.65,1.33,0.57
7941,9.454643,97.78071,0.0,0.26,0.22,0.47,0.0,0.01,13.86,1.93,0.75
7942,9.454643,97.863846,0.0,0.19,3.31,1.97,0.02,4.18,27.07,0.16,0.24
7943,9.454643,97.94698,0.0,0.1,1.46,0.85,0.04,0.16,66.61,0.64,0.2
7944,9.454643,98.03012,0.0,0.0,3.87,0.25,1.93,0.55,41.77,1.57,0.11
7945,9.454643,98.11325,0.1,0.82,6.31,0.29,0.88,3.77,42.58,2.68,0.06
7946,9.454643,98.19639,0.06,0.6,0.82,0.03,0.98,3.73,15.21,2.01,0.0
7947,9.454643,98.279526,0.05,0.19,2.72,4.63,0.49,1.04,12.82,6.55,0.29
7948,9.454643,98.36266,0.0,0.01,0.19,0.89,0.0,0.53,6.42,7.03,0.02
7949,9.454643,98.4458,0.15,1.11,3.85,1.56,0.01,0.49,4.42,16.96,0.65
7950,9.454643,98.52893,0.53,23.69,-16.51,33.59,3.22,0.8,33.23,13.1,13.12
7951,9.454643,98.612076,2.63,31.27,-19.31,2.56,0.36,4.69,36.69,21.37,3.91
7952,9.454643,98.695206,0.77,2.52,-1.19,2.83,0.09,29.79,1.94,2.5,3.63
7953,9.454643,98.77834,0.03,0.76,-0.7,0.03,3.75,0.5,0.0,7.33,0.06
7954,9.454643,98.86148,0.04,0.0,0.08,0.0,0.0,0.0,0.03,1.69,1.99
7955,9.454643,98.94461,0.05,0.0,-0.03,0.01,0.0,0.0,7.39,0.52,3.32
7956,9.454643,99.027756,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
7957,9.454643,99.110886,0.16,0.0,-0.07,0.0,0.0,0.0,0.41,0.0,0.0
7958,9.454643,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0
7959,9.454643,99.27716,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03
7960,9.454643,99.36029,0.0,0.0,-0.0,0.0,0.01,0.0,0.0,0.0,0.0
7961,9.454643,99.443436,0.04,0.0,-0.04,0.0,0.02,0.0,0.01,0.0,0.0
7962,9.454643,99.526566,0.07,0.0,-0.07,0.0,0.0,0.06,0.0,0.0,0.0
7963,9.454643,99.6097,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
7964,9.454643,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7965,9.454643,99.77597,0.01,0.05,0.56,0.0,0.0,0.0,0.0,0.02,0.0
7966,9.454643,99.8591,0.06,0.0,0.04,0.09,0.0,0.15,0.0,0.06,0.17
7967,9.454643,99.942245,0.03,0.05,0.58,0.36,0.0,7.37,0.0,0.0,0.77
7968,9.454643,100.02538,0.41,0.0,-0.37,0.03,0.26,0.0,0.01,0.06,0.0
7969,9.454643,100.10852,0.14,0.02,0.02,0.0,0.08,0.0,0.05,0.0,0.0
7970,9.454643,100.19165,0.0,0.1,0.33,0.0,0.75,0.0,0.09,0.0,0.0
7971,9.454643,100.27478,0.03,0.0,1.64,0.0,0.01,0.12,0.06,0.0,0.0
7972,9.454643,100.357925,0.01,0.0,4.29,0.0,0.0,0.53,0.0,0.0,0.0
7973,9.454643,100.44106,0.48,0.0,-0.43,0.0,0.36,0.45,0.0,0.0,0.12
7974,9.454643,100.5242,0.27,0.0,0.11,0.0,0.0,0.01,0.0,0.0,0.0
7975,9.454643,100.60733,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0
7976,9.454643,100.69046,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.04,0.0
7977,9.454643,100.773605,0.05,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
7978,9.454643,100.85674,0.19,0.0,-0.18,0.0,0.0,0.0,0.0,0.0,0.0
7979,9.454643,100.93988,3.89,0.0,-3.86,0.03,0.0,0.0,0.01,0.0,0.0
7980,9.454643,101.02302,1.33,0.06,-1.34,0.0,0.0,0.0,0.02,0.0,0.0
7981,9.454643,101.10615,0.0,0.01,-0.01,0.0,0.16,0.0,0.63,0.0,0.0
7982,9.454643,101.189285,0.4,0.63,-0.84,0.0,0.09,0.0,0.22,0.0,0.0
7983,9.454643,101.27242,0.0,0.0,0.4,0.0,0.13,0.0,0.62,0.0,0.0
7984,9.454643,101.35556,0.0,0.13,-0.05,0.0,0.0,0.0,0.79,0.02,0.0
7985,9.454643,101.4387,0.03,0.13,0.32,0.0,0.0,0.0,0.55,0.12,0.0
7986,9.454643,101.52183,0.07,0.09,-0.14,0.0,0.0,0.23,0.29,1.55,0.0
7987,9.454643,101.604965,0.0,0.65,-0.21,0.17,0.0,1.02,0.01,0.99,0.0
7988,9.454643,101.6881,0.0,1.83,-0.44,0.0,0.0,0.85,0.0,3.47,0.13
7989,9.454643,101.77124,0.26,0.03,0.4,0.16,0.0,0.0,0.0,5.19,0.49
7990,9.454643,101.85438,0.0,0.23,0.19,0.13,0.0,0.0,0.4,4.81,0.54
7991,9.454643,101.93751,0.0,0.0,1.19,0.01,0.0,0.1,0.02,2.29,0.79
7992,9.454643,102.020645,0.26,0.0,0.48,0.0,0.0,0.8,0.06,1.11,1.43
7993,9.454643,102.10378,0.3,0.0,-0.27,0.08,0.0,2.73,0.09,0.45,1.38
7994,9.454643,102.18692,0.0,0.03,0.18,1.08,0.0,5.45,2.33,0.28,2.09
7995,9.454643,102.27006,0.15,1.93,-2.08,0.94,0.02,2.29,1.21,0.57,4.17
