,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
5262,7.563652,104.514725,0.11,0.24,0.08,2.27,0.09,0.24,1.23,0.0,0.0
5263,7.563652,104.59786,0.18,0.18,0.07,2.83,0.08,0.5,0.25,0.0,0.08
5264,7.563652,104.681,0.02,0.89,0.42,8.45,0.06,1.33,0.04,0.0,1.19
5265,7.563652,104.76414,0.02,1.41,0.24,5.54,0.06,1.46,0.0,0.0,1.06
5266,7.563652,104.847275,0.01,4.89,0.32,14.6,0.09,1.36,0.01,0.0,0.2
5267,7.563652,104.930405,0.1,0.86,0.23,20.13,0.14,0.73,0.0,0.0,0.1
5268,7.563652,105.01354,0.24,0.56,0.69,44.13,0.15,1.04,0.03,0.01,0.3
5269,7.563652,105.09668,0.02,0.51,2.49,51.52,0.11,0.76,0.0,0.0,1.1
5270,7.563652,105.17982,0.06,0.26,0.44,31.97,0.05,0.31,0.0,0.0,1.01
5271,7.563652,105.262955,0.24,0.14,0.14,4.07,0.03,0.1,0.0,0.0,0.27
5272,7.563652,105.346085,0.0,0.06,0.38,2.0,0.03,0.25,0.31,0.09,1.01
5273,7.563652,105.42922,0.05,0.04,0.28,0.96,0.03,0.56,0.05,0.04,0.29
5274,7.563652,105.51236,0.38,0.14,0.46,0.37,0.06,0.82,0.26,0.02,0.14
5275,7.563652,105.5955,0.08,0.52,2.47,0.69,0.14,0.73,0.01,0.32,0.07
5276,7.563652,105.678635,0.02,1.22,2.1,1.66,0.11,0.71,0.19,0.17,0.01
5277,7.563652,105.761765,0.13,2.24,5.52,3.17,0.03,0.26,0.68,0.01,0.26
5278,7.563652,105.8449,0.82,1.36,4.93,2.58,0.08,0.67,0.01,0.0,0.01
5279,7.563652,105.92804,2.37,0.87,2.78,1.89,0.23,1.06,0.0,0.02,0.15
5280,7.646057,96.03485,0.01,0.41,0.21,1.03,0.62,0.01,0.01,0.02,1.11
5281,7.646057,96.11799,0.0,0.2,2.07,1.61,2.3,0.0,0.44,1.1,0.55
5282,7.646057,96.201126,0.0,0.03,0.77,0.44,0.99,0.0,0.0,0.28,4.14
5283,7.646057,96.28426,0.01,0.07,0.34,2.38,0.03,0.0,0.01,0.17,14.74
5284,7.646057,96.36739,0.15,0.52,0.21,0.55,0.31,0.0,0.07,0.75,44.13
5285,7.646057,96.45053,2.9,0.01,0.63,0.18,0.0,0.0,0.01,0.03,3.76
5286,7.646057,96.53367,0.51,1.08,0.33,1.58,0.0,0.0,0.01,0.0,4.15
5287,7.646057,96.616806,0.08,1.15,0.0,0.58,0.0,0.0,0.01,0.0,0.61
5288,7.646057,96.69994,0.0,2.79,0.4,1.24,1.16,0.0,0.57,0.04,0.41
5289,7.646057,96.78308,0.21,4.48,3.52,1.46,1.1,0.0,4.16,0.01,0.07
5290,7.646057,96.86621,0.38,4.19,1.9,0.78,1.41,0.0,4.15,0.01,0.04
5291,7.646057,96.94935,1.75,0.02,16.65,2.18,0.01,0.0,0.01,0.01,0.21
5292,7.646057,97.032486,0.35,0.02,10.33,7.44,0.04,0.0,0.02,0.05,0.42
5293,7.646057,97.11562,0.02,2.38,7.42,4.41,0.82,0.0,0.09,0.04,1.03
5294,7.646057,97.19876,0.0,1.35,0.19,9.86,3.83,0.0,0.03,0.35,0.25
5295,7.646057,97.28189,0.01,2.75,0.59,2.06,0.21,0.0,0.1,0.2,0.47
5296,7.646057,97.36503,0.01,0.0,0.16,1.83,0.01,0.04,0.98,0.01,0.2
5297,7.646057,97.448166,0.0,0.52,0.42,1.05,0.0,0.86,1.16,0.03,1.76
5298,7.646057,97.5313,0.0,1.28,0.36,0.33,0.0,1.35,0.0,0.59,2.82
5299,7.646057,97.61444,0.14,0.03,0.29,0.57,0.0,0.48,0.0,0.0,0.73
5300,7.646057,97.69757,0.14,0.0,0.14,0.02,0.0,2.25,0.0,0.0,8.41
5301,7.646057,97.78071,0.22,0.2,0.35,0.05,0.0,0.57,0.0,0.02,8.01
5302,7.646057,97.863846,0.0,0.62,0.06,0.01,0.0,0.0,0.0,2.98,24.38
5303,7.646057,97.94698,0.01,0.0,0.0,0.56,0.03,0.0,0.0,0.45,1.68
5304,7.646057,98.03012,0.8,0.2,0.0,1.69,0.15,0.0,0.01,0.01,7.78
5305,7.646057,98.11325,0.15,0.0,0.0,0.72,1.28,0.0,0.36,1.09,0.91
5306,7.646057,98.19639,0.47,0.0,0.0,0.12,8.46,0.0,1.26,0.05,0.0
5307,7.646057,98.279526,0.26,0.0,0.0,1.45,3.58,0.01,0.0,0.0,1.17
5308,7.646057,98.36266,0.03,0.0,0.0,9.3,0.26,0.09,0.0,0.0,0.93
5309,7.646057,98.4458,0.0,0.01,0.0,0.18,5.17,0.14,0.0,0.96,0.2
5310,7.646057,98.52893,0.21,0.0,0.0,0.04,1.11,0.0,0.45,0.06,0.64
5311,7.646057,98.612076,0.0,0.0,0.0,0.06,1.06,0.0,0.0,0.01,0.01
5312,7.646057,98.695206,0.0,0.0,0.22,1.12,1.23,0.0,0.1,0.5,0.01
5313,7.646057,98.77834,0.04,0.0,0.59,0.0,0.52,0.0,1.02,3.27,0.05
5314,7.646057,98.86148,0.02,0.0,0.13,0.0,1.52,0.0,0.04,0.61,0.0
5315,7.646057,98.94461,0.0,0.16,0.01,0.22,0.08,0.0,0.04,2.61,0.0
5316,7.646057,99.027756,0.0,0.04,0.0,0.0,0.1,0.0,0.35,2.38,0.0
5317,7.646057,99.110886,0.0,0.06,0.0,0.49,0.04,0.0,0.0,0.0,0.0
5318,7.646057,99.19402,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
5319,7.646057,99.27716,0.0,0.05,0.02,1.61,0.0,0.0,0.0,1.38,0.16
5320,7.646057,99.36029,0.0,0.01,0.13,6.41,0.0,0.0,0.0,0.0,0.0
5321,7.646057,99.443436,0.0,0.0,0.24,9.31,0.01,0.0,0.0,0.0,0.0
5322,7.646057,99.526566,0.0,2.5,0.08,4.16,0.01,0.0,0.0,0.0,2.03
5323,7.646057,99.6097,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,3.14
5324,7.646057,99.69284,0.0,0.0,0.2,0.11,0.07,0.0,0.0,0.0,3.66
5325,7.646057,99.77597,0.08,0.0,0.71,0.31,0.53,0.0,0.0,0.0,0.0
5326,7.646057,99.8591,0.19,0.0,0.01,0.06,3.94,0.0,0.0,0.0,0.0
5327,7.646057,99.942245,0.06,0.21,0.0,0.13,7.47,0.0,0.02,0.0,0.0
5328,7.646057,100.02538,0.14,0.05,0.0,0.03,13.08,0.0,0.04,0.01,0.2
5329,7.646057,100.10852,0.04,0.21,0.0,0.0,8.44,0.0,0.19,0.0,0.05
5330,7.646057,100.19165,0.42,0.24,0.25,0.0,6.56,0.04,0.31,0.0,0.21
5331,7.646057,100.27478,0.22,0.13,0.44,0.01,4.78,0.28,0.27,0.0,0.92
5332,7.646057,100.357925,0.0,0.0,0.03,0.0,3.97,0.06,0.49,0.0,0.03
5333,7.646057,100.44106,0.0,0.26,0.58,0.0,2.45,0.01,0.62,0.0,0.12
5334,7.646057,100.5242,0.0,0.16,0.68,0.0,0.63,0.01,0.07,0.05,0.02
5335,7.646057,100.60733,0.09,0.02,0.04,0.3,0.14,0.09,0.18,0.0,0.0
5336,7.646057,100.69046,0.01,0.38,0.04,0.0,0.03,0.07,0.0,0.27,0.02
5337,7.646057,100.773605,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.17
5338,7.646057,100.85674,0.0,0.0,0.0,0.03,0.02,0.19,0.22,0.0,0.34
5339,7.646057,100.93988,0.0,0.05,0.02,0.2,0.18,0.05,0.0,0.0,0.01
5340,7.646057,101.02302,0.0,0.5,0.03,0.4,0.32,0.01,0.0,0.22,0.01
5341,7.646057,101.10615,0.0,0.06,0.43,0.46,0.17,0.02,0.06,0.02,0.27
5342,7.646057,101.189285,0.0,0.14,0.25,0.41,0.36,0.0,0.26,0.0,0.18
5343,7.646057,101.27242,0.03,0.4,0.14,0.36,5.08,0.14,0.05,0.0,0.23
5344,7.646057,101.35556,0.0,0.02,0.0,0.36,6.39,0.01,0.01,0.0,0.0
5345,7.646057,101.4387,0.0,0.16,0.12,0.35,2.54,0.39,0.39,0.0,0.23
5346,7.646057,101.52183,0.0,0.13,0.18,0.29,0.84,0.13,0.3,0.0,0.0
5347,7.646057,101.604965,0.02,0.05,0.23,0.26,0.63,0.01,0.07,0.06,0.49
5348,7.646057,101.6881,0.04,0.49,0.07,0.25,1.0,0.0,0.05,0.1,0.16
5349,7.646057,101.77124,0.07,0.99,0.05,0.74,5.6,0.02,0.06,0.18,0.79
5350,7.646057,101.85438,0.04,0.14,0.0,0.57,0.41,0.21,0.0,0.02,0.01
5351,7.646057,101.93751,0.08,0.74,0.0,0.41,0.78,0.04,0.01,0.07,0.0
5352,7.646057,102.020645,0.0,0.23,0.21,2.41,1.24,0.01,0.37,0.0,0.09
5353,7.646057,102.10378,0.0,0.56,0.05,0.44,0.45,0.54,2.06,0.35,0.0
5354,7.646057,102.18692,0.0,0.31,0.01,0.23,0.09,4.74,1.41,0.01,0.0
5355,7.646057,102.27006,0.0,0.2,0.0,0.31,0.02,0.34,0.07,0.76,0.0
5356,7.646057,102.35319,0.0,0.0,0.0,0.39,0.17,0.0,0.0,0.01,0.0
5357,7.646057,102.436325,0.0,0.07,0.0,0.32,0.19,0.0,0.0,0.04,0.0
5358,7.646057,102.51946,0.0,0.0,0.0,0.25,0.3,0.01,0.0,0.01,0.0
5359,7.646057,102.6026,0.0,0.23,0.08,0.28,0.17,0.03,0.0,0.28,0.0
5360,7.646057,102.68574,0.0,0.37,0.1,0.02,0.02,0.1,0.0,0.0,0.0
5361,7.646057,102.76887,0.0,0.02,0.6,0.04,0.06,0.1,0.0,0.0,0.0
5362,7.646057,102.852005,0.0,0.06,0.01,0.05,0.53,0.11,0.0,0.0,0.0
5363,7.646057,102.93514,0.0,0.21,0.01,0.13,1.17,0.21,0.02,0.0,0.0
5364,7.646057,103.01828,0.0,0.02,0.07,0.48,0.98,0.2,0.11,0.0,0.0
5365,7.646057,103.10142,0.0,0.11,0.0,0.99,0.27,0.61,0.22,0.0,0.0
5366,7.646057,103.18455,0.0,0.14,0.49,0.66,0.34,0.83,0.03,0.04,0.01
5367,7.646057,103.267685,0.0,0.53,0.06,2.29,0.42,0.81,0.0,0.82,0.0
5368,7.646057,103.35082,0.0,1.11,0.0,0.4,0.57,0.09,0.0,0.0,0.0
5369,7.646057,103.43396,0.0,0.69,0.0,0.28,0.86,0.14,0.01,0.0,0.0
5370,7.646057,103.5171,0.0,0.16,0.12,0.11,0.97,0.11,0.26,0.23,0.04
5371,7.646057,103.60023,0.0,0.37,0.62,0.08,0.41,0.12,0.43,0.0,0.11
5372,7.646057,103.683365,0.0,0.45,0.01,0.13,0.45,0.19,0.0,0.03,0.28
5373,7.646057,103.7665,0.0,0.44,0.15,0.25,0.4,0.08,0.01,0.01,0.44
5374,7.646057,103.84964,0.0,0.2,0.4,0.27,0.28,0.0,0.36,0.07,0.09
5375,7.646057,103.93278,0.01,0.05,0.01,0.23,0.02,0.01,0.93,0.0,0.0
5376,7.646057,104.01591,0.01,1.23,0.58,0.24,0.03,0.05,1.03,0.04,0.11
5377,7.646057,104.099045,0.0,0.43,0.09,0.61,0.05,0.1,1.42,0.02,0.0
5378,7.646057,104.18218,0.0,0.05,0.0,0.68,0.07,0.04,0.38,0.0,0.0
5379,7.646057,104.26532,0.0,0.17,0.03,0.24,0.11,0.07,0.12,0.02,0.11
5380,7.646057,104.34846,0.0,0.06,0.24,0.27,0.09,0.27,0.16,0.0,0.19
5381,7.646057,104.43159,0.01,0.53,0.1,4.14,0.17,0.42,0.16,0.0,0.0
5382,7.646057,104.514725,0.13,1.84,0.25,1.51,0.23,0.1,0.0,0.0,0.01
5383,7.646057,104.59786,0.24,2.03,0.48,1.04,0.06,0.21,0.0,0.0,0.0
5384,7.646057,104.681,0.08,1.42,0.01,4.78,0.08,0.55,0.0,0.0,0.05
5385,7.646057,104.76414,0.18,0.75,0.33,1.5,0.09,0.54,0.0,0.0,0.19
5386,7.646057,104.847275,0.47,0.4,0.74,1.42,0.11,0.68,0.09,0.0,0.27
5387,7.646057,104.930405,0.95,0.22,0.48,1.19,0.23,0.4,0.07,0.0,0.0
5388,7.646057,105.01354,1.26,0.0,0.29,9.48,0.24,0.64,0.02,0.0,0.09
5389,7.646057,105.09668,0.77,0.03,0.11,6.05,0.1,0.39,0.01,0.02,0.34
5390,7.646057,105.17982,0.03,0.23,0.44,17.46,0.08,0.14,0.0,0.0,0.15
5391,7.646057,105.262955,0.0,0.18,0.3,14.57,0.12,0.11,0.02,0.0,0.46
5392,7.646057,105.346085,0.0,0.18,0.39,12.5,0.13,0.11,0.0,0.0,0.01
5393,7.646057,105.42922,0.01,0.08,1.23,22.44,0.03,0.19,0.0,0.01,0.22
5394,7.646057,105.51236,0.18,0.08,4.75,4.36,0.06,0.18,0.39,0.0,0.04
5395,7.646057,105.5955,0.25,0.65,0.52,3.99,0.08,0.24,1.81,0.0,0.0
5396,7.646057,105.678635,0.11,0.94,3.26,2.94,0.08,0.22,1.33,0.0,0.84
5397,7.646057,105.761765,0.22,1.66,7.57,0.53,0.16,0.19,3.93,0.12,0.03
5398,7.646057,105.8449,0.51,1.5,14.1,0.77,0.23,0.45,0.95,0.14,0.26
5399,7.646057,105.92804,0.79,1.29,7.3,5.82,0.04,1.46,0.29,0.0,1.23
5400,7.728454,96.03485,0.0,0.5,0.06,0.57,1.07,0.35,0.0,0.15,6.84
5401,7.728454,96.11799,0.0,4.24,7.09,0.29,0.83,0.2,0.04,1.51,2.66
5402,7.728454,96.201126,0.21,2.5,1.94,2.45,0.4,0.0,0.01,0.31,0.78
5403,7.728454,96.28426,0.46,0.04,0.16,0.38,0.0,0.0,0.5,0.01,1.94
5404,7.728454,96.36739,0.01,0.03,0.56,0.57,0.01,0.0,4.02,0.34,8.93
5405,7.728454,96.45053,0.06,0.0,0.0,0.01,0.23,0.0,1.04,0.08,1.5
5406,7.728454,96.53367,0.01,0.0,2.86,5.63,0.29,0.0,0.01,0.03,0.33
5407,7.728454,96.616806,0.0,0.39,0.01,1.15,2.2,0.0,0.72,0.02,0.5
5408,7.728454,96.69994,0.0,7.49,0.15,2.91,2.2,0.0,1.5,4.88,0.52
5409,7.728454,96.78308,0.0,2.81,4.01,3.73,1.35,0.0,0.63,0.34,0.65
5410,7.728454,96.86621,0.44,5.25,2.6,3.31,0.62,0.0,0.04,0.28,0.28
5411,7.728454,96.94935,0.01,0.17,1.61,1.7,0.05,0.0,0.0,0.64,0.3
5412,7.728454,97.032486,0.2,0.06,0.91,1.5,0.16,0.0,0.0,1.53,0.22
5413,7.728454,97.11562,0.41,7.13,2.59,1.72,0.3,0.0,0.0,0.02,0.1
5414,7.728454,97.19876,0.27,0.15,1.5,6.94,0.08,0.0,0.35,1.07,4.96
5415,7.728454,97.28189,0.28,1.94,0.1,2.97,0.23,0.0,10.26,0.16,4.75
5416,7.728454,97.36503,0.01,0.03,0.01,2.86,0.01,0.0,0.01,0.01,3.67
5417,7.728454,97.448166,0.0,0.0,1.1,0.52,0.0,0.15,0.0,0.35,4.45
5418,7.728454,97.5313,0.0,0.02,0.19,3.21,0.0,0.03,0.0,0.92,1.01
5419,7.728454,97.61444,0.0,0.04,0.98,0.15,0.0,0.07,0.0,0.0,1.59
5420,7.728454,97.69757,0.0,0.0,0.96,3.02,0.0,0.05,0.0,0.0,4.53
5421,7.728454,97.78071,0.0,0.2,0.48,0.27,0.02,0.15,0.0,0.87,6.03
5422,7.728454,97.863846,0.0,1.38,0.0,0.0,0.16,0.0,0.0,2.34,0.55
5423,7.728454,97.94698,0.0,0.02,0.17,0.87,3.22,0.0,0.02,0.0,0.09
5424,7.728454,98.03012,0.04,0.66,0.0,0.66,7.19,0.0,0.28,0.17,0.24
5425,7.728454,98.11325,0.11,0.0,0.0,0.4,1.45,0.0,2.53,4.73,0.0
5426,7.728454,98.19639,0.0,1.42,0.0,0.01,1.06,0.03,0.07,0.24,0.0
5427,7.728454,98.279526,0.0,1.79,0.0,0.51,1.17,0.25,0.05,0.0,0.0
5428,7.728454,98.36266,0.0,0.66,0.0,0.01,6.16,0.19,0.0,0.0,0.03
5429,7.728454,98.4458,0.0,0.54,0.32,0.17,3.68,0.0,0.0,0.0,0.01
5430,7.728454,98.52893,0.11,0.07,0.0,0.23,0.07,0.0,0.04,0.0,0.01
5431,7.728454,98.612076,0.0,0.07,0.0,1.11,1.31,0.0,0.0,0.02,0.08
5432,7.728454,98.695206,0.0,0.01,0.04,1.07,1.38,0.0,0.0,1.46,0.0
5433,7.728454,98.77834,0.08,0.21,0.01,3.14,2.56,0.0,0.54,0.12,0.03
5434,7.728454,98.86148,0.31,0.0,0.0,4.15,11.31,0.0,0.68,0.0,0.0
5435,7.728454,98.94461,0.04,0.0,0.0,3.31,3.71,0.0,0.0,0.31,0.0
5436,7.728454,99.027756,0.0,0.7,0.0,0.14,4.49,0.02,0.0,0.24,0.0
5437,7.728454,99.110886,0.0,1.75,0.0,1.77,3.7,0.01,0.0,0.0,2.8
5438,7.728454,99.19402,0.0,4.23,0.0,2.78,13.91,0.0,0.0,0.0,0.5
5439,7.728454,99.27716,0.0,0.23,0.0,4.05,12.64,0.01,0.0,0.0,0.74
5440,7.728454,99.36029,0.0,1.9,0.06,6.15,0.12,0.0,0.0,0.07,3.45
5441,7.728454,99.443436,0.0,0.44,0.19,5.95,0.01,0.0,0.0,0.01,0.06
5442,7.728454,99.526566,0.0,3.32,2.41,3.33,0.0,0.0,0.0,0.0,0.0
5443,7.728454,99.6097,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0
5444,7.728454,99.69284,0.0,0.02,4.63,0.02,0.0,0.07,0.0,0.0,10.47
5445,7.728454,99.77597,0.03,0.08,13.62,0.11,0.05,0.21,0.01,0.0,0.0
5446,7.728454,99.8591,0.58,0.04,0.34,0.31,0.13,0.0,0.0,0.0,0.0
5447,7.728454,99.942245,0.43,0.1,0.01,0.01,0.06,0.0,0.0,0.02,0.0
5448,7.728454,100.02538,0.12,0.03,0.0,0.0,0.17,0.0,0.0,0.03,0.0
5449,7.728454,100.10852,0.18,0.1,0.03,0.0,0.4,0.0,0.01,0.03,0.04
5450,7.728454,100.19165,0.22,0.06,0.03,0.0,0.38,0.01,0.41,0.17,0.17
5451,7.728454,100.27478,0.14,0.1,0.17,0.04,0.59,0.0,0.72,0.04,0.01
5452,7.728454,100.357925,0.01,0.26,0.0,0.05,0.95,0.03,0.48,0.0,0.0
5453,7.728454,100.44106,0.0,0.04,0.0,0.0,0.82,0.11,1.33,0.0,0.01
5454,7.728454,100.5242,0.0,0.02,0.01,0.0,0.84,0.18,0.24,0.39,0.44
5455,7.728454,100.60733,0.0,0.21,0.0,0.1,0.9,0.21,0.0,0.0,0.04
5456,7.728454,100.69046,0.2,0.01,0.0,0.17,0.32,0.0,0.0,0.1,0.77
5457,7.728454,100.773605,0.02,0.12,0.01,0.01,0.06,0.04,0.0,0.12,3.57
5458,7.728454,100.85674,0.0,0.87,0.0,0.04,0.26,0.02,0.0,0.0,0.61
5459,7.728454,100.93988,0.0,0.38,0.0,0.07,0.24,0.21,0.05,0.02,0.19
5460,7.728454,101.02302,0.0,0.0,0.0,0.06,0.29,0.22,0.01,0.01,0.0
5461,7.728454,101.10615,0.0,0.05,0.03,0.1,0.21,1.2,0.05,0.0,0.47
5462,7.728454,101.189285,0.01,1.7,0.03,0.15,0.28,0.43,0.22,0.0,0.38
5463,7.728454,101.27242,0.01,0.11,0.03,0.18,0.01,0.83,0.0,0.0,0.01
5464,7.728454,101.35556,0.0,0.98,0.04,0.17,0.02,0.42,0.0,0.0,1.0
5465,7.728454,101.4387,0.0,0.04,0.0,0.12,0.01,0.39,0.01,0.0,0.01
5466,7.728454,101.52183,0.09,0.0,0.05,0.08,0.03,0.06,0.0,0.0,0.01
5467,7.728454,101.604965,0.08,0.0,0.0,0.07,0.0,0.0,0.01,0.0,0.0
5468,7.728454,101.6881,0.05,0.26,0.06,0.0,0.02,0.06,0.01,0.0,0.13
5469,7.728454,101.77124,0.07,2.04,0.0,0.08,0.22,0.16,0.0,0.0,0.01
5470,7.728454,101.85438,0.01,0.12,0.16,0.43,0.01,0.17,0.01,0.01,0.01
5471,7.728454,101.93751,0.19,0.03,0.22,0.8,0.02,0.0,0.03,0.55,0.01
5472,7.728454,102.020645,0.11,0.04,0.06,3.91,0.22,0.02,0.03,0.0,0.4
5473,7.728454,102.10378,0.04,0.18,0.14,5.03,0.17,0.01,0.31,0.23,0.0
5474,7.728454,102.18692,0.0,0.36,0.02,1.4,0.08,0.11,0.04,0.07,0.01
5475,7.728454,102.27006,0.0,0.77,0.0,1.09,0.08,0.03,0.0,0.0,0.0
5476,7.728454,102.35319,0.0,0.1,0.0,0.84,0.03,0.05,0.0,0.01,0.0
5477,7.728454,102.436325,0.0,0.03,0.0,0.67,0.01,0.03,0.0,1.52,0.0
5478,7.728454,102.51946,0.0,0.1,0.0,0.45,0.0,0.02,0.0,0.01,0.0
5479,7.728454,102.6026,0.0,0.0,0.12,0.41,0.0,0.0,0.0,0.0,0.13
5480,7.728454,102.68574,0.0,0.0,0.07,0.2,0.01,0.0,0.0,0.0,0.01
5481,7.728454,102.76887,0.0,0.02,0.2,0.32,0.03,0.0,0.0,0.27,0.0
5482,7.728454,102.852005,0.0,0.22,0.36,0.43,0.02,0.0,0.0,0.0,0.0
5483,7.728454,102.93514,0.0,0.08,1.03,0.45,0.01,0.0,0.0,0.0,0.0
5484,7.728454,103.01828,0.0,0.1,0.1,0.33,0.06,0.17,0.07,0.0,0.0
5485,7.728454,103.10142,0.0,0.64,0.02,0.32,0.1,0.55,0.01,0.0,0.0
5486,7.728454,103.18455,0.0,1.75,0.62,0.49,0.11,0.44,0.0,0.0,0.0
5487,7.728454,103.267685,0.0,1.4,0.29,6.54,0.15,0.09,0.02,0.08,0.0
5488,7.728454,103.35082,0.0,0.73,0.0,6.5,0.18,0.07,0.21,0.0,0.0
5489,7.728454,103.43396,0.0,0.21,0.0,0.39,0.25,0.23,0.58,0.0,0.0
5490,7.728454,103.5171,0.0,0.04,0.0,0.26,0.25,0.01,0.32,0.0,0.0
5491,7.728454,103.60023,0.0,0.02,0.04,0.12,0.17,0.0,0.36,0.0,0.0
5492,7.728454,103.683365,0.0,0.04,0.0,0.09,0.17,0.01,0.01,0.06,0.0
5493,7.728454,103.7665,0.0,0.01,0.01,0.09,0.15,0.04,0.07,0.03,0.12
5494,7.728454,103.84964,0.0,0.0,0.05,0.12,0.2,0.07,0.51,0.0,0.16
5495,7.728454,103.93278,0.0,0.0,0.0,0.07,0.13,0.31,1.31,0.13,0.0
5496,7.728454,104.01591,0.0,0.35,0.05,0.08,0.31,0.25,2.67,2.59,0.0
5497,7.728454,104.099045,0.0,0.37,0.05,0.2,0.24,0.01,2.27,0.03,0.07
5498,7.728454,104.18218,0.0,0.05,0.02,0.14,0.02,0.07,1.1,0.0,0.0
5499,7.728454,104.26532,0.01,0.85,0.0,0.38,0.01,0.3,0.34,0.0,0.42
5500,7.728454,104.34846,0.02,1.33,0.0,0.35,0.0,0.05,0.14,0.0,0.48
5501,7.728454,104.43159,0.07,1.08,0.03,0.35,0.03,0.02,0.01,0.0,0.1
5502,7.728454,104.514725,0.14,0.59,0.0,4.94,0.01,0.05,0.0,0.0,0.0
5503,7.728454,104.59786,0.59,0.22,0.21,6.02,0.03,0.83,0.0,0.0,0.01
5504,7.728454,104.681,0.63,0.24,0.03,2.01,0.06,1.02,0.0,0.0,0.0
5505,7.728454,104.76414,1.05,0.12,0.09,1.23,0.26,0.61,0.0,0.0,0.0
5506,7.728454,104.847275,0.35,0.0,0.01,0.5,0.44,0.35,0.01,0.0,0.13
5507,7.728454,104.930405,0.02,0.03,0.01,0.44,0.11,0.56,0.05,0.0,0.21
5508,7.728454,105.01354,0.21,0.13,0.09,0.34,0.06,0.62,0.51,0.0,0.04
5509,7.728454,105.09668,0.04,0.03,0.28,1.06,0.46,0.28,0.35,0.0,0.67
5510,7.728454,105.17982,0.0,0.0,0.44,2.68,0.78,0.29,0.04,0.08,0.6
5511,7.728454,105.262955,0.0,0.15,0.06,0.32,0.31,0.14,0.0,0.0,0.36
5512,7.728454,105.346085,0.14,1.26,0.0,0.53,0.14,0.23,0.06,0.0,0.07
5513,7.728454,105.42922,0.78,0.14,0.02,0.56,0.04,0.06,0.3,0.0,0.14
5514,7.728454,105.51236,0.87,0.18,0.06,1.38,0.04,0.0,0.01,0.0,0.03
5515,7.728454,105.5955,0.22,0.19,0.02,3.63,0.02,0.0,0.04,0.0,0.14
5516,7.728454,105.678635,0.15,0.13,0.21,3.43,0.01,0.08,0.4,0.0,0.02
5517,7.728454,105.761765,0.27,0.12,0.24,0.14,0.01,0.36,4.33,0.34,0.01
5518,7.728454,105.8449,0.4,0.31,2.07,0.21,0.05,0.81,0.88,0.0,0.1
5519,7.728454,105.92804,0.93,0.34,16.37,0.38,0.09,0.93,0.41,0.0,0.16
5520,7.810814,96.03485,0.0,0.12,0.01,0.65,0.45,0.0,0.0,0.15,11.81
5521,7.810814,96.11799,1.23,0.26,1.22,1.34,0.15,0.01,0.0,0.06,1.16
5522,7.810814,96.201126,0.0,0.26,3.72,0.22,0.0,0.0,1.1,0.32,1.08
5523,7.810814,96.28426,2.11,0.4,1.06,0.46,0.0,0.0,0.29,0.08,0.5
5524,7.810814,96.36739,0.45,0.77,0.2,1.84,0.35,0.0,0.07,0.08,0.21
5525,7.810814,96.45053,1.0,0.04,0.01,8.33,0.04,0.0,0.08,2.19,0.35
5526,7.810814,96.53367,0.84,0.0,0.03,6.89,1.6,0.0,0.0,1.21,9.41
5527,7.810814,96.616806,0.05,0.0,0.19,1.28,2.36,0.0,0.26,0.41,7.72
5528,7.810814,96.69994,0.6,0.01,6.77,1.15,1.56,0.0,0.74,2.96,0.9
5529,7.810814,96.78308,0.24,0.62,7.63,1.19,0.81,0.0,0.02,1.08,0.44
5530,7.810814,96.86621,0.11,2.61,6.66,1.63,0.0,0.0,0.04,0.01,0.09
5531,7.810814,96.94935,0.0,0.54,1.09,1.51,0.04,0.0,0.0,0.6,0.09
5532,7.810814,97.032486,0.18,1.13,0.48,1.98,0.66,0.0,0.0,0.03,0.91
5533,7.810814,97.11562,0.34,0.32,1.23,3.7,4.5,0.0,0.0,0.22,0.51
5534,7.810814,97.19876,0.46,0.06,0.37,2.02,3.98,0.0,0.0,0.0,0.07
5535,7.810814,97.28189,0.21,0.08,1.61,0.64,0.0,0.0,0.01,0.0,0.49
5536,7.810814,97.36503,0.31,0.96,0.77,2.74,0.0,0.0,0.0,0.0,1.52
5537,7.810814,97.448166,0.25,0.0,8.56,5.71,0.0,0.37,0.0,0.03,4.53
5538,7.810814,97.5313,0.0,0.05,1.66,4.0,0.0,0.95,0.0,0.07,6.39
5539,7.810814,97.61444,0.02,0.0,10.19,3.42,0.0,0.22,0.08,0.06,19.28
5540,7.810814,97.69757,0.0,0.0,0.98,1.19,0.0,0.15,0.0,0.28,1.36
5541,7.810814,97.78071,0.0,0.19,0.39,1.78,0.0,0.0,0.0,1.0,0.1
5542,7.810814,97.863846,0.0,0.37,0.01,0.84,0.0,0.0,0.32,0.71,0.01
5543,7.810814,97.94698,0.0,1.54,0.41,0.72,0.0,0.0,0.76,0.0,0.0
