,lat,lon,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024
15534,14.575615,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,3.39
15535,14.575615,100.60733,0.0,0.0,0.0,0.22,0.0,0.12,0.0,4.81,0.24
15536,14.575615,100.69046,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.61,0.0
15537,14.575615,100.773605,0.0,0.0,0.0,0.0,0.0,2.42,0.0,0.63,0.0
15538,14.575615,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0
15539,14.575615,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,11.06
15540,14.575615,101.02302,0.0,0.0,0.0,0.0,0.0,0.01,0.0,4.19,0.0
15541,14.575615,101.10615,0.0,0.0,0.0,0.0,0.0,0.03,0.0,12.94,0.0
15542,14.575615,101.189285,0.0,0.0,0.0,0.0,0.0,5.73,0.0,5.63,0.0
15543,14.575615,101.27242,0.0,0.0,0.0,1.0,0.0,7.94,0.0,5.11,0.23
15544,14.575615,101.35556,0.0,0.0,0.0,0.17,0.01,12.53,0.0,4.67,1.5
15545,14.575615,101.4387,0.0,0.0,0.0,0.0,0.26,7.06,0.01,5.64,9.48
15546,14.575615,101.52183,0.0,0.0,0.0,0.0,0.01,6.89,0.31,10.01,12.12
15547,14.575615,101.604965,0.0,0.0,0.0,0.09,8.05,14.77,1.32,0.32,14.29
15548,14.575615,101.6881,0.0,0.0,0.06,0.02,3.55,0.82,2.11,1.77,6.84
15549,14.575615,101.77124,0.0,0.0,0.0,0.0,0.0,4.18,0.7,3.58,0.0
15550,14.575615,101.85438,0.0,0.0,0.0,0.0,0.03,2.1,0.71,0.73,0.03
15551,14.575615,101.93751,0.0,0.0,0.0,0.04,0.0,0.52,1.02,5.33,0.0
15552,14.575615,102.020645,0.0,0.0,0.0,0.0,0.0,8.82,0.0,1.98,0.0
15553,14.575615,102.10378,0.0,0.0,0.0,0.0,0.0,0.21,0.0,3.35,0.0
15554,14.575615,102.18692,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.73,0.0
15555,14.575615,102.27006,0.0,0.0,0.0,0.0,0.02,0.97,0.92,1.13,0.07
15556,14.575615,102.35319,0.0,0.0,0.09,0.11,4.01,18.3,1.95,2.15,2.12
15557,14.575615,102.436325,0.06,0.0,0.0,0.03,0.02,10.18,0.02,12.68,0.07
15558,14.575615,102.51946,0.0,0.0,0.02,6.77,0.0,4.84,0.99,2.0,0.0
15559,14.575615,102.6026,0.0,0.0,0.0,0.06,6.15,2.68,0.01,1.91,0.0
15560,14.575615,102.68574,0.0,0.0,2.49,0.0,3.37,3.29,0.0,0.37,0.0
15561,14.575615,102.76887,2.62,0.0,0.1,0.0,0.09,0.0,0.0,5.51,0.0
15562,14.575615,102.852005,0.0,0.0,3.78,0.0,0.22,0.0,1.4,4.99,3.94
15563,14.575615,102.93514,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.02
15564,14.575615,103.01828,0.05,0.0,0.0,0.27,7.39,0.01,5.15,0.0,3.51
15565,14.575615,103.10142,1.68,0.0,0.0,1.22,4.98,0.0,4.49,0.0,0.03
15566,14.575615,103.18455,0.06,0.0,0.0,5.0,0.05,0.01,3.74,0.0,0.0
15567,14.575615,103.267685,0.0,0.0,0.0,0.01,1.03,0.21,1.19,0.0,0.0
15568,14.575615,103.35082,0.0,0.0,0.0,0.0,0.03,6.16,0.02,0.0,0.0
15569,14.575615,103.43396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
15570,14.575615,103.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,7.9
15571,14.575615,103.60023,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.05
15572,14.575615,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07
15573,14.575615,103.7665,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.46
15574,14.575615,103.84964,0.0,0.0,0.0,0.0,0.0,1.65,0.0,2.65,3.17
15575,14.575615,103.93278,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.02,0.14
15576,14.575615,104.01591,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.33
15577,14.575615,104.099045,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,7.31
15578,14.575615,104.18218,0.0,0.0,0.0,0.0,0.71,0.0,0.0,2.94,2.81
15579,14.575615,104.26532,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.65
15580,14.575615,104.34846,0.0,0.0,7.16,0.16,0.0,0.0,0.0,0.0,2.26
15581,14.575615,104.43159,0.0,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.02
15582,14.575615,104.514725,0.0,0.19,0.0,0.0,0.04,0.0,0.0,0.0,0.0
15583,14.575615,104.59786,0.0,0.0,0.0,0.0,6.88,0.0,0.0,0.0,0.0
15584,14.575615,104.681,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
15585,14.575615,104.76414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15586,14.575615,104.847275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15587,14.575615,104.930405,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
15588,14.575615,105.01354,0.0,0.0,1.31,0.0,0.43,0.0,0.0,0.0,0.0
15589,14.575615,105.09668,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0
15590,14.575615,105.17982,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0
15591,14.575615,105.262955,0.59,0.0,0.22,0.0,4.25,0.0,0.0,0.0,0.0
15592,14.575615,105.346085,5.13,0.0,0.0,0.0,0.95,0.0,0.06,0.0,0.0
15593,14.575615,105.42922,0.04,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0
15594,14.575615,105.51236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15595,14.575615,105.5955,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15596,14.575615,105.678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15597,14.575615,105.761765,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0
15598,14.575615,105.8449,0.0,0.12,0.0,0.0,0.66,0.0,0.0,0.0,0.0
15599,14.575615,105.92804,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15600,14.656059,96.03485,0.0,0.08,0.06,0.04,0.11,0.39,0.0,0.0,0.0
15601,14.656059,96.11799,0.0,0.38,0.16,0.0,0.02,0.0,0.0,0.0,0.0
15602,14.656059,96.201126,0.02,0.79,1.14,0.0,0.01,0.0,0.0,0.0,0.0
15603,14.656059,96.28426,0.0,0.19,0.21,0.01,0.18,0.07,0.22,0.02,0.0
15604,14.656059,96.36739,0.0,0.28,0.25,0.0,0.22,0.0,0.14,0.0,0.0
15605,14.656059,96.45053,0.0,0.17,0.0,0.15,0.0,0.0,0.0,0.0,0.0
15606,14.656059,96.53367,0.01,0.32,0.0,0.43,0.07,0.08,0.0,0.0,0.02
15607,14.656059,96.616806,0.04,0.54,0.02,0.01,0.14,0.0,0.01,0.0,0.26
15608,14.656059,96.69994,0.03,0.91,0.0,0.0,0.05,0.03,2.25,0.58,0.44
15609,14.656059,96.78308,0.04,0.95,0.05,0.0,0.52,0.19,3.17,0.59,8.92
15610,14.656059,96.86621,0.24,0.4,0.07,0.0,0.3,0.0,0.0,0.54,11.58
15611,14.656059,96.94935,0.06,0.11,0.82,0.03,0.51,0.0,0.05,0.56,2.73
15612,14.656059,97.032486,0.01,0.03,0.03,0.01,3.93,0.0,10.33,0.6,0.14
15613,14.656059,97.11562,0.15,0.02,0.58,0.0,0.4,0.0,0.1,0.85,0.02
15614,14.656059,97.19876,0.45,0.54,0.02,0.15,0.26,0.0,0.18,1.02,0.31
15615,14.656059,97.28189,0.3,0.04,0.13,0.51,0.0,0.0,0.0,0.87,0.05
15616,14.656059,97.36503,0.7,0.04,0.65,0.22,0.0,0.01,0.03,1.97,0.0
15617,14.656059,97.448166,0.25,0.07,0.01,0.01,0.03,0.0,0.15,0.89,0.07
15618,14.656059,97.5313,0.18,0.24,0.01,0.0,0.01,0.02,0.0,0.68,0.27
15619,14.656059,97.61444,0.45,0.39,0.11,0.11,0.04,4.95,0.0,1.1,0.71
15620,14.656059,97.69757,0.08,0.82,0.04,0.05,0.03,0.01,0.0,1.95,0.73
15621,14.656059,97.78071,0.43,0.14,0.02,0.04,0.07,0.0,0.0,1.34,0.24
15622,14.656059,97.863846,0.11,0.2,0.0,0.02,0.08,0.0,0.04,1.05,0.0
15623,14.656059,97.94698,0.13,0.79,0.01,0.0,0.04,0.0,0.01,0.03,0.0
15624,14.656059,98.03012,1.31,0.41,0.0,0.01,0.0,0.0,0.02,0.01,0.0
15625,14.656059,98.11325,1.35,0.44,0.01,0.0,0.01,0.0,0.02,0.0,0.0
15626,14.656059,98.19639,0.39,0.31,0.01,0.03,0.01,0.0,0.0,0.0,5.02
15627,14.656059,98.279526,0.45,0.19,0.0,0.0,0.0,0.22,0.0,0.01,0.09
15628,14.656059,98.36266,0.09,0.03,0.0,0.0,0.01,0.03,0.04,0.26,0.69
15629,14.656059,98.4458,0.0,0.0,0.0,3.08,0.0,1.9,0.0,2.31,0.02
15630,14.656059,98.52893,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.0
15631,14.656059,98.612076,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15632,14.656059,98.695206,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.47
15633,14.656059,98.77834,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.3,0.21
15634,14.656059,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.06,7.17
15635,14.656059,98.94461,0.0,0.0,4.38,0.0,0.0,0.0,0.0,0.0,6.18
15636,14.656059,99.027756,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
15637,14.656059,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61
15638,14.656059,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.14
15639,14.656059,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,11.68
15640,14.656059,99.36029,0.0,0.0,0.0,0.0,0.0,0.03,0.01,6.09,0.3
15641,14.656059,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77
15642,14.656059,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
15643,14.656059,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.25
15644,14.656059,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57
15645,14.656059,99.77597,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.11,3.23
15646,14.656059,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,0.0
15647,14.656059,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,5.37
15648,14.656059,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.04
15649,14.656059,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.14
15650,14.656059,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,0.22
15651,14.656059,100.27478,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.34,2.63
15652,14.656059,100.357925,0.0,0.0,0.0,0.0,0.0,2.54,0.0,6.13,0.89
15653,14.656059,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.39
15654,14.656059,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,11.85
15655,14.656059,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,2.94
15656,14.656059,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.13
15657,14.656059,100.773605,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.49,0.0
15658,14.656059,100.85674,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.79
15659,14.656059,100.93988,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.37,6.92
15660,14.656059,101.02302,0.31,0.0,0.0,0.0,0.0,0.02,0.48,2.74,1.1
15661,14.656059,101.10615,0.02,0.0,0.0,0.0,0.0,3.52,0.0,2.34,0.0
15662,14.656059,101.189285,0.0,0.0,0.0,0.0,0.0,10.57,0.0,2.3,0.97
15663,14.656059,101.27242,0.0,0.0,0.0,0.15,0.0,22.82,0.05,2.24,0.0
15664,14.656059,101.35556,0.0,0.0,0.0,4.33,0.0,14.38,0.01,3.38,1.24
15665,14.656059,101.4387,0.0,0.0,0.0,0.24,0.0,13.47,0.04,11.01,2.5
15666,14.656059,101.52183,0.0,0.0,0.0,2.75,0.0,4.43,0.0,6.05,10.43
15667,14.656059,101.604965,0.0,0.0,0.06,11.36,0.01,4.95,0.0,1.53,31.57
15668,14.656059,101.6881,0.0,0.0,5.6,7.47,0.0,0.82,0.0,1.26,11.9
15669,14.656059,101.77124,0.0,0.0,0.07,0.01,0.0,7.79,1.84,1.48,0.19
15670,14.656059,101.85438,0.0,0.0,0.0,0.0,0.02,11.65,0.68,3.79,0.01
15671,14.656059,101.93751,0.0,0.0,0.0,0.09,0.0,0.39,4.08,4.71,0.0
15672,14.656059,102.020645,0.0,0.0,0.0,0.16,0.0,7.02,0.13,5.43,0.0
15673,14.656059,102.10378,0.0,0.0,0.03,0.01,0.0,8.62,0.0,10.12,2.79
15674,14.656059,102.18692,0.0,0.0,0.0,0.0,0.0,1.52,2.23,0.01,0.04
15675,14.656059,102.27006,0.0,0.0,0.08,0.08,0.0,19.86,0.0,7.29,0.0
15676,14.656059,102.35319,0.06,0.0,10.14,2.18,0.03,13.1,0.03,3.97,0.08
15677,14.656059,102.436325,8.41,0.0,0.16,8.33,0.0,5.17,0.58,5.59,0.0
15678,14.656059,102.51946,0.05,0.0,0.92,4.42,0.0,0.51,0.0,3.85,0.0
15679,14.656059,102.6026,0.0,0.0,2.94,0.2,0.0,6.81,0.0,1.17,0.0
15680,14.656059,102.68574,0.0,0.0,0.12,0.0,0.08,3.62,0.0,6.02,0.0
15681,14.656059,102.76887,0.09,0.0,2.54,0.0,0.0,0.05,0.0,0.0,0.0
15682,14.656059,102.852005,0.04,0.0,0.12,0.0,0.0,0.0,0.0,1.97,0.0
15683,14.656059,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62
15684,14.656059,103.01828,0.0,0.0,0.0,0.0,0.16,0.01,0.0,2.96,0.03
15685,14.656059,103.10142,6.24,0.0,0.0,1.28,0.28,0.4,0.0,3.76,0.0
15686,14.656059,103.18455,0.09,0.0,0.0,0.01,0.0,0.12,0.0,0.0,0.0
15687,14.656059,103.267685,0.0,0.0,0.0,0.0,0.04,0.0,0.01,2.34,0.0
15688,14.656059,103.35082,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
15689,14.656059,103.43396,0.0,0.0,0.0,4.04,0.0,0.02,0.0,2.74,0.0
15690,14.656059,103.5171,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
15691,14.656059,103.60023,0.0,0.0,0.0,0.0,3.25,0.0,0.0,3.56,0.0
15692,14.656059,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
15693,14.656059,103.7665,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,1.59
15694,14.656059,103.84964,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.14
15695,14.656059,103.93278,0.0,0.0,0.0,0.0,0.0,0.02,0.01,3.49,7.81
15696,14.656059,104.01591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43
15697,14.656059,104.099045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19
15698,14.656059,104.18218,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,6.7
15699,14.656059,104.26532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07
15700,14.656059,104.34846,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,14.85
15701,14.656059,104.43159,0.0,0.0,8.17,0.0,0.0,0.0,0.0,0.0,5.9
15702,14.656059,104.514725,0.0,0.0,0.08,0.0,0.0,0.22,0.0,0.0,7.82
15703,14.656059,104.59786,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
15704,14.656059,104.681,0.0,0.0,0.0,0.01,4.75,0.0,0.0,0.0,1.94
15705,14.656059,104.76414,0.0,0.0,0.0,6.2,0.26,0.0,0.0,0.0,0.0
15706,14.656059,104.847275,0.0,0.0,0.0,0.0,6.71,0.0,0.0,0.0,0.0
15707,14.656059,104.930405,0.0,0.0,3.91,0.0,1.05,0.0,0.0,0.0,0.02
15708,14.656059,105.01354,0.0,0.0,0.33,0.0,1.82,0.0,0.0,0.0,0.0
15709,14.656059,105.09668,0.0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0
15710,14.656059,105.17982,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0
15711,14.656059,105.262955,0.02,0.0,0.0,0.0,2.94,0.0,0.0,0.0,2.06
15712,14.656059,105.346085,0.83,3.18,0.0,0.03,2.04,0.0,0.0,0.0,0.0
15713,14.656059,105.42922,0.01,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0
15714,14.656059,105.51236,0.0,0.69,0.0,0.0,0.03,0.0,0.0,0.0,0.0
15715,14.656059,105.5955,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0
15716,14.656059,105.678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,14.656059,105.761765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15718,14.656059,105.8449,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719,14.656059,105.92804,0.0,0.43,0.0,0.0,0.31,0.0,0.0,0.0,0.0
15720,14.736481,96.03485,0.03,0.39,0.59,0.0,0.15,0.0,0.0,0.0,0.0
15721,14.736481,96.11799,0.0,0.2,0.06,0.01,0.12,0.0,0.0,0.0,0.0
15722,14.736481,96.201126,0.11,0.46,0.38,0.0,0.03,0.0,0.05,0.0,0.0
15723,14.736481,96.28426,0.0,0.14,0.11,0.0,0.1,0.0,0.17,0.0,0.0
15724,14.736481,96.36739,0.0,0.07,0.0,0.0,0.01,0.0,0.42,0.0,0.0
15725,14.736481,96.45053,0.02,0.02,0.21,0.0,0.0,0.0,0.0,0.0,0.19
15726,14.736481,96.53367,0.0,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.0
15727,14.736481,96.616806,0.17,0.04,0.02,0.0,0.66,0.0,0.42,0.05,0.34
15728,14.736481,96.69994,0.02,0.23,0.25,0.0,0.01,0.0,0.03,0.0,0.84
15729,14.736481,96.78308,0.01,0.72,0.27,0.0,0.19,0.01,0.0,0.03,15.13
15730,14.736481,96.86621,0.08,0.25,0.11,0.0,0.09,0.0,0.0,0.46,1.57
15731,14.736481,96.94935,0.1,0.23,0.0,0.0,0.29,0.0,0.0,0.51,0.37
15732,14.736481,97.032486,0.05,0.01,0.01,0.13,0.04,0.0,0.32,0.58,7.47
15733,14.736481,97.11562,0.12,0.02,0.0,0.01,0.0,0.0,0.0,0.63,0.25
15734,14.736481,97.19876,0.18,0.0,0.0,0.0,0.19,0.0,0.18,0.91,2.96
15735,14.736481,97.28189,0.15,0.04,0.0,0.04,0.01,0.0,0.04,1.16,1.75
15736,14.736481,97.36503,0.07,0.12,0.08,0.28,0.0,0.02,0.0,0.69,0.0
15737,14.736481,97.448166,0.3,0.25,0.56,0.03,0.0,0.0,0.0,1.39,0.43
15738,14.736481,97.5313,0.1,0.56,0.49,0.29,0.01,0.08,0.0,1.52,7.36
15739,14.736481,97.61444,0.12,0.07,0.18,0.14,0.0,0.26,0.0,0.9,0.3
15740,14.736481,97.69757,0.12,0.75,0.0,0.0,0.07,0.0,0.0,0.81,0.46
15741,14.736481,97.78071,0.27,0.61,0.04,0.06,0.42,0.0,0.0,0.68,0.43
15742,14.736481,97.863846,0.36,0.08,0.01,0.02,0.04,0.0,0.01,0.0,0.0
15743,14.736481,97.94698,0.07,0.32,0.08,0.12,0.09,0.0,0.07,0.0,0.0
15744,14.736481,98.03012,0.0,0.09,0.03,0.0,0.03,0.0,0.04,0.0,0.0
15745,14.736481,98.11325,0.19,0.21,0.0,0.07,0.2,0.0,0.0,0.0,0.0
15746,14.736481,98.19639,0.2,0.35,0.62,0.0,0.93,0.0,0.0,0.0,4.19
15747,14.736481,98.279526,0.22,0.16,0.0,0.0,0.23,0.0,0.0,2.1,19.45
15748,14.736481,98.36266,0.0,0.0,0.0,0.0,0.0,0.44,0.0,2.62,9.58
15749,14.736481,98.4458,0.0,0.0,0.0,0.0,0.0,2.77,0.0,1.69,2.06
15750,14.736481,98.52893,0.0,0.04,0.0,0.0,0.0,0.0,0.0,8.66,0.08
15751,14.736481,98.612076,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0
15752,14.736481,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15753,14.736481,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,6.43
15754,14.736481,98.86148,0.0,0.0,0.05,0.0,0.03,0.0,0.06,5.4,3.76
15755,14.736481,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11
15756,14.736481,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15757,14.736481,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
15758,14.736481,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,23.26
15759,14.736481,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47
15760,14.736481,99.36029,0.0,0.0,0.0,0.0,0.0,2.1,0.19,0.0,0.62
15761,14.736481,99.443436,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.33,0.0
15762,14.736481,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0
15763,14.736481,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56,0.0
15764,14.736481,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,1.85,3.38,0.02
15765,14.736481,99.77597,0.0,0.0,0.0,0.0,0.0,1.07,0.08,9.45,2.42
15766,14.736481,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.59,6.28
15767,14.736481,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.59,6.72
15768,14.736481,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.38,0.0
15769,14.736481,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,2.63
15770,14.736481,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0
15771,14.736481,100.27478,0.0,0.0,0.0,0.0,0.0,0.47,0.0,8.69,3.0
15772,14.736481,100.357925,0.0,0.0,0.0,0.0,0.0,1.5,0.0,12.65,1.77
15773,14.736481,100.44106,0.0,0.0,0.0,0.0,0.0,2.55,0.0,4.08,0.02
15774,14.736481,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35
15775,14.736481,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13
15776,14.736481,100.69046,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.69,0.16
15777,14.736481,100.773605,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0
15778,14.736481,100.85674,0.0,0.0,0.0,0.0,0.0,2.66,0.0,0.54,1.73
15779,14.736481,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.39,18.17
15780,14.736481,101.02302,0.02,0.0,0.0,0.0,0.0,0.02,0.0,1.1,9.11
15781,14.736481,101.10615,0.01,0.0,0.0,0.0,0.0,5.34,0.0,6.05,3.19
15782,14.736481,101.189285,0.0,0.0,0.0,0.0,0.0,6.01,4.75,7.79,0.0
15783,14.736481,101.27242,0.0,0.0,0.0,0.0,0.0,5.07,7.09,4.63,2.75
15784,14.736481,101.35556,0.0,0.0,0.22,0.17,0.0,1.86,6.23,2.92,7.26
15785,14.736481,101.4387,0.0,0.0,0.0,4.89,0.0,0.35,0.0,7.19,0.11
15786,14.736481,101.52183,0.0,0.0,0.0,10.56,0.0,0.19,0.0,2.58,0.06
15787,14.736481,101.604965,0.0,0.0,0.04,18.31,0.0,0.62,0.0,4.97,0.41
15788,14.736481,101.6881,0.0,0.0,0.05,10.87,0.0,8.38,1.32,1.69,0.99
15789,14.736481,101.77124,0.0,0.0,0.0,0.1,0.02,6.54,5.33,2.09,0.06
15790,14.736481,101.85438,0.0,0.0,0.0,0.01,8.97,2.44,1.39,3.54,10.66
15791,14.736481,101.93751,0.0,0.0,0.0,10.87,0.03,1.13,0.88,2.7,0.05
15792,14.736481,102.020645,0.0,0.0,0.03,3.43,0.0,1.67,0.83,5.49,0.0
15793,14.736481,102.10378,0.0,0.0,0.86,0.17,0.0,0.28,4.16,5.13,3.49
15794,14.736481,102.18692,0.0,0.0,0.03,0.0,0.0,0.7,0.0,3.59,7.81
15795,14.736481,102.27006,0.0,0.0,0.0,0.0,0.0,2.27,0.0,4.95,0.04
15796,14.736481,102.35319,0.0,0.0,0.12,0.08,0.0,5.09,0.07,4.9,0.0
15797,14.736481,102.436325,0.05,0.0,0.01,0.01,0.0,4.54,5.96,4.11,0.0
15798,14.736481,102.51946,0.0,0.0,0.02,0.2,0.0,7.51,0.0,3.63,0.0
15799,14.736481,102.6026,0.1,0.0,0.0,0.05,0.0,0.48,0.0,1.69,0.04
15800,14.736481,102.68574,0.07,0.0,0.01,0.17,0.0,0.23,0.0,3.33,0.0
15801,14.736481,102.76887,1.91,0.0,0.11,0.0,0.11,2.88,0.0,0.0,0.0
15802,14.736481,102.852005,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0
15803,14.736481,102.93514,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.08,2.82
15804,14.736481,103.01828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0
15805,14.736481,103.10142,0.05,0.0,0.0,0.0,0.0,0.01,0.0,3.16,0.0
15806,14.736481,103.18455,11.59,0.0,0.0,0.0,0.0,0.0,0.0,3.93,0.0
15807,14.736481,103.267685,0.16,0.0,0.0,0.0,0.04,0.61,0.0,3.21,0.0
15808,14.736481,103.35082,0.0,0.0,0.04,3.78,0.0,0.67,0.0,0.0,0.0
15809,14.736481,103.43396,0.0,0.0,0.0,0.02,0.0,3.88,0.0,0.0,0.0
15810,14.736481,103.5171,0.0,0.0,0.0,0.0,0.0,1.43,0.0,2.73,0.0
15811,14.736481,103.60023,0.0,0.0,0.0,0.0,0.0,0.36,0.0,1.91,0.0
15812,14.736481,103.683365,0.0,0.0,0.0,0.0,0.0,0.07,0.1,5.47,0.0
15813,14.736481,103.7665,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0
15814,14.736481,103.84964,0.0,0.0,0.0,0.0,0.0,2.13,0.16,0.0,0.0
15815,14.736481,103.93278,0.0,0.0,0.0,0.0,0.0,5.54,3.58,0.0,0.14
