,lat,lon,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024
14644,14.011681,96.36739,0.0,0.0,0.0,0.02,0.0,0.89,0.01,0.61,0.25
14645,14.011681,96.45053,0.0,0.0,0.0,0.05,0.0,0.76,0.19,0.01,0.06
14646,14.011681,96.53367,0.0,0.0,0.0,0.0,0.01,0.07,0.66,0.09,1.52
14647,14.011681,96.616806,0.0,0.0,0.0,0.0,1.24,1.55,0.02,0.38,0.33
14648,14.011681,96.69994,0.0,0.0,0.0,0.01,0.22,0.05,0.0,0.12,0.2
14649,14.011681,96.78308,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.0,0.0
14650,14.011681,96.86621,0.0,0.0,0.0,0.03,0.06,0.0,0.05,0.05,0.0
14651,14.011681,96.94935,0.0,0.0,0.0,0.0,0.07,0.02,0.07,0.64,0.05
14652,14.011681,97.032486,0.0,0.0,0.05,0.0,0.17,0.01,0.58,0.02,0.0
14653,14.011681,97.11562,0.0,0.0,0.0,0.0,0.14,0.0,0.04,0.05,0.0
14654,14.011681,97.19876,0.0,0.0,0.02,0.0,0.07,0.4,0.01,0.03,0.0
14655,14.011681,97.28189,0.0,0.0,0.03,0.0,0.0,1.06,0.03,0.09,0.0
14656,14.011681,97.36503,0.0,0.0,0.03,0.09,0.08,0.05,0.08,0.03,0.0
14657,14.011681,97.448166,0.0,0.01,0.02,0.0,0.01,0.0,0.51,0.21,0.0
14658,14.011681,97.5313,0.0,0.01,0.06,0.01,0.01,0.4,0.23,0.81,0.58
14659,14.011681,97.61444,0.0,0.0,0.4,0.04,0.32,0.7,0.82,0.01,10.69
14660,14.011681,97.69757,0.0,0.02,0.14,0.86,0.11,0.01,0.23,0.46,0.2
14661,14.011681,97.78071,0.0,0.82,0.02,3.13,0.22,0.14,0.1,0.66,0.01
14662,14.011681,97.863846,0.0,0.26,0.27,0.1,0.21,0.15,0.42,0.04,0.02
14663,14.011681,97.94698,0.02,0.28,0.34,0.15,0.0,0.29,0.75,0.19,0.34
14664,14.011681,98.03012,0.15,0.08,0.2,0.04,0.04,0.15,0.07,0.56,0.1
14665,14.011681,98.11325,0.02,0.11,0.27,0.23,0.01,0.04,0.03,0.64,0.02
14666,14.011681,98.19639,0.03,0.06,0.14,0.01,0.0,0.06,0.0,0.37,0.05
14667,14.011681,98.279526,1.34,1.73,1.23,0.8,0.78,0.62,0.97,0.38,0.0
14668,14.011681,98.36266,0.04,0.26,0.01,0.16,0.13,0.36,0.41,0.61,8.04
14669,14.011681,98.4458,0.01,0.02,0.01,0.03,0.69,0.03,0.39,0.33,1.52
14670,14.011681,98.52893,0.0,0.02,0.66,0.0,0.01,0.03,0.04,0.01,1.69
14671,14.011681,98.612076,0.22,0.2,0.16,1.08,0.65,0.45,0.33,0.17,12.44
14672,14.011681,98.695206,0.16,0.0,0.07,0.45,0.26,0.0,0.01,0.02,2.09
14673,14.011681,98.77834,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.12
14674,14.011681,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14675,14.011681,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14676,14.011681,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14677,14.011681,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
14678,14.011681,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0
14679,14.011681,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
14680,14.011681,99.36029,0.0,0.0,0.0,0.0,0.0,0.4,0.0,3.18,0.0
14681,14.011681,99.443436,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0
14682,14.011681,99.526566,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03
14683,14.011681,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14684,14.011681,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
14685,14.011681,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2.38
14686,14.011681,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,1.86
14687,14.011681,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14688,14.011681,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,14.011681,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
14690,14.011681,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21
14691,14.011681,100.27478,0.27,0.0,0.0,0.0,0.0,0.12,0.0,0.0,4.01
14692,14.011681,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82
14693,14.011681,100.44106,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.44
14694,14.011681,100.5242,0.0,0.0,0.0,0.0,0.02,0.13,0.0,0.0,1.2
14695,14.011681,100.60733,0.15,0.11,0.02,0.0,0.18,0.01,0.0,0.0,2.84
14696,14.011681,100.69046,0.05,0.01,0.0,0.0,0.01,0.0,0.0,0.0,1.17
14697,14.011681,100.773605,0.0,0.0,0.21,0.01,0.0,0.0,0.0,0.0,5.62
14698,14.011681,100.85674,0.0,0.06,0.59,0.0,0.0,0.0,0.0,0.0,0.35
14699,14.011681,100.93988,0.0,0.01,0.12,0.01,0.0,0.0,0.0,1.47,0.0
14700,14.011681,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
14701,14.011681,101.10615,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.69
14702,14.011681,101.189285,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,2.48
14703,14.011681,101.27242,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.29,1.54
14704,14.011681,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.18
14705,14.011681,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14706,14.011681,101.52183,0.0,0.0,0.0,0.01,0.0,2.59,0.0,0.0,0.0
14707,14.011681,101.604965,0.0,0.01,0.0,0.39,0.0,0.0,0.0,0.0,0.14
14708,14.011681,101.6881,0.0,0.08,0.04,0.03,0.0,0.0,0.0,0.0,0.0
14709,14.011681,101.77124,0.01,11.14,0.16,0.06,0.0,0.0,0.0,0.0,0.19
14710,14.011681,101.85438,0.02,0.1,0.1,0.4,7.29,0.0,0.0,0.0,9.53
14711,14.011681,101.93751,0.02,0.36,0.08,0.22,0.02,0.0,0.0,0.0,7.71
14712,14.011681,102.020645,0.06,0.8,0.04,0.14,2.71,1.43,0.0,0.0,0.35
14713,14.011681,102.10378,0.11,0.77,0.11,0.09,0.03,9.58,0.0,0.0,0.25
14714,14.011681,102.18692,0.03,0.09,0.03,0.02,0.01,1.26,0.0,0.01,7.32
14715,14.011681,102.27006,0.12,0.01,0.0,0.0,0.0,0.17,0.0,0.66,2.86
14716,14.011681,102.35319,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.21,21.75
14717,14.011681,102.436325,0.0,0.0,0.0,0.0,0.0,0.33,0.0,6.45,29.6
14718,14.011681,102.51946,0.0,0.0,0.0,0.02,0.0,0.0,0.0,24.47,9.49
14719,14.011681,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,7.62
14720,14.011681,102.68574,0.0,0.0,0.0,0.0,0.02,0.53,0.0,5.43,2.85
14721,14.011681,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.78
14722,14.011681,102.852005,0.07,0.0,0.0,0.0,0.0,0.0,7.03,0.0,1.78
14723,14.011681,102.93514,9.23,0.0,0.0,0.0,0.02,0.0,0.66,0.0,0.88
14724,14.011681,103.01828,1.96,0.06,0.0,0.0,0.0,0.0,0.01,0.01,1.29
14725,14.011681,103.10142,0.0,1.79,0.0,0.0,6.47,0.0,0.85,0.01,1.8
14726,14.011681,103.18455,0.0,0.08,0.0,0.0,10.57,1.17,15.33,0.01,1.37
14727,14.011681,103.267685,0.0,0.0,0.0,0.0,0.09,1.67,5.81,0.01,1.15
14728,14.011681,103.35082,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.72,0.7
14729,14.011681,103.43396,0.0,0.0,0.0,0.0,0.0,0.38,2.46,0.75,0.5
14730,14.011681,103.5171,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.95,1.8
14731,14.011681,103.60023,0.02,0.0,0.0,0.0,0.0,9.16,0.0,0.92,12.04
14732,14.011681,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.02,3.81
14733,14.011681,103.7665,0.0,0.0,0.0,0.08,0.74,0.0,0.06,0.86,0.71
14734,14.011681,103.84964,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.26,0.69
14735,14.011681,103.93278,0.0,0.0,0.0,1.37,0.0,0.33,0.0,0.61,8.42
14736,14.011681,104.01591,0.0,0.0,0.0,1.4,0.16,0.3,0.0,0.21,3.48
14737,14.011681,104.099045,0.0,0.0,0.0,0.0,3.16,0.01,0.0,0.16,3.69
14738,14.011681,104.18218,0.0,0.0,0.0,0.0,0.13,0.0,0.0,2.26,0.66
14739,14.011681,104.26532,0.0,0.0,0.0,1.21,1.48,0.0,0.0,2.68,0.2
14740,14.011681,104.34846,0.0,0.0,0.0,1.25,0.0,0.0,0.0,11.48,3.69
14741,14.011681,104.43159,0.0,0.0,0.0,0.0,0.0,0.43,0.0,1.44,3.58
14742,14.011681,104.514725,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.78,0.0
14743,14.011681,104.59786,0.0,0.0,0.0,0.0,0.0,0.0,1.11,5.97,0.0
14744,14.011681,104.681,0.0,0.02,0.0,2.41,0.0,0.0,0.96,2.42,0.0
14745,14.011681,104.76414,0.0,6.58,0.0,0.0,2.18,0.0,0.0,2.6,0.0
14746,14.011681,104.847275,0.0,0.02,0.0,0.0,4.53,1.0,1.18,3.58,0.0
14747,14.011681,104.930405,0.0,0.0,0.0,3.13,0.83,0.0,0.0,4.2,0.0
14748,14.011681,105.01354,0.0,0.11,0.0,0.95,3.46,0.0,0.0,0.79,0.0
14749,14.011681,105.09668,5.4,0.42,0.0,0.22,0.0,0.0,1.93,1.88,0.0
14750,14.011681,105.17982,0.0,1.11,0.03,2.02,0.0,0.0,3.19,2.13,0.0
14751,14.011681,105.262955,0.0,2.8,0.0,2.31,1.24,0.0,0.0,0.66,0.0
14752,14.011681,105.346085,0.11,19.34,0.0,0.84,21.14,0.0,1.6,0.0,0.0
14753,14.011681,105.42922,2.51,2.24,0.0,0.42,16.77,1.24,1.84,6.59,0.0
14754,14.011681,105.51236,0.0,1.78,0.11,2.22,12.7,1.43,1.89,8.43,0.0
14755,14.011681,105.5955,0.0,5.71,0.0,2.4,4.98,1.09,0.94,5.3,0.0
14756,14.011681,105.678635,0.05,0.02,0.0,0.03,4.39,4.12,0.82,1.52,0.0
14757,14.011681,105.761765,0.0,0.01,0.0,11.27,8.79,2.72,1.53,4.69,0.0
14758,14.011681,105.8449,0.0,0.0,0.0,3.46,1.83,0.0,1.3,2.4,0.0
14759,14.011681,105.92804,0.0,0.0,0.0,0.43,4.35,0.0,0.88,1.75,0.0
14760,14.092331,96.03485,0.0,0.0,0.0,0.27,0.27,0.0,0.0,0.01,0.24
14761,14.092331,96.11799,0.0,0.0,0.0,10.17,0.09,0.0,0.01,0.01,0.02
14762,14.092331,96.201126,0.0,0.0,0.0,0.04,0.12,0.0,0.01,0.02,0.25
14763,14.092331,96.28426,0.0,0.0,0.0,0.21,0.37,0.0,0.01,0.0,0.0
14764,14.092331,96.36739,0.0,0.0,0.0,0.52,0.01,0.02,0.01,0.08,0.24
14765,14.092331,96.45053,0.0,0.0,0.0,0.09,0.0,0.66,0.0,0.06,0.59
14766,14.092331,96.53367,0.0,0.0,0.0,0.0,0.01,0.02,0.08,1.78,0.06
14767,14.092331,96.616806,0.0,0.0,0.0,0.21,0.19,0.02,0.06,0.11,0.01
14768,14.092331,96.69994,0.0,0.0,0.0,0.22,0.02,0.15,0.12,0.07,0.27
14769,14.092331,96.78308,0.0,0.0,0.0,1.3,0.0,0.12,1.77,0.0,0.18
14770,14.092331,96.86621,0.0,0.0,0.0,2.34,0.0,0.66,0.09,0.03,0.0
14771,14.092331,96.94935,0.0,0.0,0.0,0.16,0.0,0.74,0.01,0.13,0.21
14772,14.092331,97.032486,0.0,0.0,0.01,0.0,0.0,0.02,0.07,0.0,0.0
14773,14.092331,97.11562,0.0,0.0,0.01,0.01,0.0,0.0,0.13,0.21,0.0
14774,14.092331,97.19876,0.0,0.0,0.04,0.19,0.0,0.0,0.26,1.67,0.11
14775,14.092331,97.28189,0.0,0.0,0.01,0.03,0.0,0.03,0.31,0.82,0.0
14776,14.092331,97.36503,0.0,0.0,0.18,0.03,0.0,0.07,0.23,0.22,0.0
14777,14.092331,97.448166,0.0,0.0,0.46,0.42,0.0,0.35,0.18,0.01,0.01
14778,14.092331,97.5313,0.0,0.02,0.19,1.12,0.37,0.02,0.04,0.07,0.02
14779,14.092331,97.61444,0.0,0.04,0.65,0.76,0.96,1.36,0.03,0.04,0.17
14780,14.092331,97.69757,0.0,0.28,0.02,0.02,0.91,0.36,0.09,0.01,0.01
14781,14.092331,97.78071,0.0,0.18,0.18,0.06,0.05,0.08,0.31,0.03,0.0
14782,14.092331,97.863846,0.0,0.05,0.22,0.0,0.01,0.05,1.29,0.04,0.02
14783,14.092331,97.94698,0.0,0.11,0.86,0.09,0.11,0.04,0.11,0.03,0.05
14784,14.092331,98.03012,0.09,0.18,0.64,0.24,0.17,0.07,0.5,0.36,0.0
14785,14.092331,98.11325,0.06,0.27,0.08,0.08,0.02,0.1,0.11,0.63,0.0
14786,14.092331,98.19639,0.12,0.24,0.18,0.06,0.0,0.09,0.05,0.22,0.11
14787,14.092331,98.279526,0.59,1.14,0.02,0.26,0.26,0.49,0.87,0.46,0.0
14788,14.092331,98.36266,0.02,0.03,0.03,0.01,0.01,0.02,15.18,0.08,0.0
14789,14.092331,98.4458,0.19,0.04,0.27,0.11,0.06,0.14,2.03,0.06,5.33
14790,14.092331,98.52893,0.05,0.19,0.07,0.25,0.17,0.15,0.59,0.05,0.62
14791,14.092331,98.612076,0.2,0.32,0.16,0.26,0.24,0.4,0.7,0.17,4.61
14792,14.092331,98.695206,0.02,0.03,0.0,0.01,0.01,0.01,0.02,0.07,9.67
14793,14.092331,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.7
14794,14.092331,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
14795,14.092331,98.94461,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14796,14.092331,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14797,14.092331,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
14798,14.092331,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59,3.44
14799,14.092331,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,3.79
14800,14.092331,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,0.0
14801,14.092331,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0
14802,14.092331,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14803,14.092331,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0
14804,14.092331,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08
14805,14.092331,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18
14806,14.092331,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2.04
14807,14.092331,99.942245,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.2
14808,14.092331,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57
14809,14.092331,100.10852,0.0,0.27,0.0,0.01,0.0,0.0,0.0,0.0,0.0
14810,14.092331,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34
14811,14.092331,100.27478,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,6.74
14812,14.092331,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59
14813,14.092331,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,14.092331,100.5242,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.24
14815,14.092331,100.60733,0.64,0.0,0.0,0.02,0.42,0.0,0.0,0.0,3.63
14816,14.092331,100.69046,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.7
14817,14.092331,100.773605,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,7.05
14818,14.092331,100.85674,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,9.36
14819,14.092331,100.93988,0.0,0.02,0.0,0.14,0.0,0.0,0.0,0.03,6.59
14820,14.092331,101.02302,0.0,0.01,0.0,0.07,0.01,0.0,0.0,0.0,0.01
14821,14.092331,101.10615,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,7.2
14822,14.092331,101.189285,0.0,0.0,0.0,0.0,0.07,0.02,0.0,0.0,1.84
14823,14.092331,101.27242,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.17,0.0
14824,14.092331,101.35556,0.0,0.01,0.0,0.0,0.0,0.02,0.0,1.63,0.0
14825,14.092331,101.4387,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0
14826,14.092331,101.52183,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
14827,14.092331,101.604965,0.0,0.0,0.04,2.17,0.0,0.0,0.0,0.0,0.0
14828,14.092331,101.6881,0.0,0.02,0.03,0.25,0.0,0.0,0.0,0.0,0.0
14829,14.092331,101.77124,0.0,0.04,0.07,0.03,0.22,0.0,0.0,0.0,0.98
14830,14.092331,101.85438,0.0,0.01,0.06,0.02,9.87,0.0,0.0,0.0,0.69
14831,14.092331,101.93751,0.05,0.19,0.12,0.27,0.12,0.43,0.0,0.0,2.17
14832,14.092331,102.020645,0.17,0.25,0.42,0.24,0.0,0.65,0.0,0.0,1.65
14833,14.092331,102.10378,0.15,0.56,0.52,0.06,0.01,3.58,0.0,3.93,15.09
14834,14.092331,102.18692,0.31,1.19,0.74,0.21,1.41,1.76,0.05,2.2,42.87
14835,14.092331,102.27006,0.25,0.62,0.28,0.1,0.22,1.49,0.02,10.84,24.2
14836,14.092331,102.35319,0.02,0.05,0.01,0.0,0.0,0.11,0.0,12.08,23.78
14837,14.092331,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,14.44
14838,14.092331,102.51946,0.02,0.0,0.0,0.0,0.0,1.71,0.0,0.5,5.42
14839,14.092331,102.6026,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.08,0.71
14840,14.092331,102.68574,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,1.02
14841,14.092331,102.76887,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.58
14842,14.092331,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95
14843,14.092331,102.93514,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
14844,14.092331,103.01828,0.0,0.0,0.0,0.0,0.0,1.14,3.91,0.0,0.68
14845,14.092331,103.10142,0.0,0.08,0.0,0.0,0.0,2.89,0.0,0.01,2.2
14846,14.092331,103.18455,0.0,0.0,0.0,0.0,0.1,1.26,0.04,0.01,4.16
14847,14.092331,103.267685,0.0,0.0,0.0,0.0,0.0,0.52,0.01,0.01,2.81
14848,14.092331,103.35082,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.01,0.88
14849,14.092331,103.43396,6.3,0.0,0.0,0.0,0.0,2.36,0.0,0.46,1.29
14850,14.092331,103.5171,0.02,0.0,0.0,0.0,0.0,2.23,2.39,0.86,2.2
14851,14.092331,103.60023,5.72,0.0,0.0,0.0,0.0,0.51,4.24,1.37,1.74
14852,14.092331,103.683365,0.03,0.0,0.0,0.0,0.0,0.0,0.44,1.88,0.61
14853,14.092331,103.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.61
14854,14.092331,103.84964,0.0,0.0,0.0,0.07,0.0,0.0,2.99,0.63,0.56
14855,14.092331,103.93278,0.0,0.0,0.0,12.42,0.0,0.0,0.0,0.55,0.15
14856,14.092331,104.01591,0.0,0.0,0.0,1.33,0.0,0.0,0.0,2.29,1.25
14857,14.092331,104.099045,0.0,0.0,0.0,0.0,3.39,0.0,0.0,1.77,13.34
14858,14.092331,104.18218,0.0,0.0,0.0,0.0,15.17,0.0,0.0,4.45,1.5
14859,14.092331,104.26532,0.0,0.0,0.0,1.43,7.44,0.0,0.0,2.78,0.24
14860,14.092331,104.34846,0.0,0.0,0.0,2.74,0.0,0.31,0.0,2.01,0.0
14861,14.092331,104.43159,0.0,0.0,0.0,0.0,0.0,22.73,0.0,1.49,3.19
14862,14.092331,104.514725,0.0,0.0,0.0,0.01,0.0,0.37,1.62,6.72,0.94
14863,14.092331,104.59786,0.0,0.0,0.0,0.22,1.12,0.0,0.0,7.66,0.0
14864,14.092331,104.681,0.0,0.0,0.0,0.19,0.0,0.0,1.36,0.9,0.0
14865,14.092331,104.76414,0.0,0.02,0.0,0.01,0.0,0.0,0.0,2.2,0.0
14866,14.092331,104.847275,0.0,0.0,0.0,0.0,1.66,0.0,0.0,2.75,0.0
14867,14.092331,104.930405,0.0,0.0,0.0,0.0,0.3,0.0,2.71,2.77,0.0
14868,14.092331,105.01354,0.0,1.84,0.0,2.5,2.98,0.0,0.0,1.81,0.0
14869,14.092331,105.09668,0.0,0.15,0.0,0.0,1.15,0.0,0.08,4.33,0.0
14870,14.092331,105.17982,0.0,0.0,0.0,0.01,2.65,0.0,0.0,0.41,0.0
14871,14.092331,105.262955,0.0,0.23,0.0,4.88,4.92,0.0,0.0,0.49,0.0
14872,14.092331,105.346085,0.0,9.7,0.0,2.98,18.94,0.0,0.92,0.51,0.0
14873,14.092331,105.42922,0.21,6.6,0.0,2.01,2.1,2.26,3.7,0.23,0.0
14874,14.092331,105.51236,0.07,1.18,0.0,2.94,0.11,6.81,0.88,0.0,0.0
14875,14.092331,105.5955,0.07,0.0,0.0,3.92,0.04,0.97,0.77,4.34,0.0
14876,14.092331,105.678635,0.03,0.0,0.0,3.05,2.07,0.02,1.12,1.13,0.0
14877,14.092331,105.761765,0.0,0.0,0.0,3.91,3.59,1.57,2.16,0.0,0.0
14878,14.092331,105.8449,0.0,2.0,0.1,5.96,4.05,0.53,1.87,0.0,0.0
14879,14.092331,105.92804,0.0,0.87,0.0,0.06,0.8,1.96,2.86,0.0,0.0
14880,14.172943,96.03485,0.0,0.0,0.0,0.02,9.93,0.0,0.0,1.09,0.01
14881,14.172943,96.11799,0.0,0.0,0.0,0.02,6.01,0.0,0.0,0.71,0.12
14882,14.172943,96.201126,0.0,0.0,0.0,0.07,1.13,0.0,0.0,0.01,0.33
14883,14.172943,96.28426,0.0,0.0,0.0,0.06,1.35,0.04,0.02,0.35,0.01
14884,14.172943,96.36739,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.66,0.0
14885,14.172943,96.45053,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.01,0.14
14886,14.172943,96.53367,0.0,0.0,0.0,0.02,0.05,0.01,0.0,0.1,0.29
14887,14.172943,96.616806,0.0,0.0,0.0,0.03,0.33,0.0,0.0,0.02,0.01
14888,14.172943,96.69994,0.0,0.0,0.0,0.07,0.61,0.35,0.03,0.01,0.0
14889,14.172943,96.78308,0.0,0.0,0.0,0.57,0.01,0.01,0.04,0.0,0.0
14890,14.172943,96.86621,0.0,0.0,0.0,0.38,0.0,0.0,0.05,0.0,0.0
14891,14.172943,96.94935,0.0,0.0,0.0,0.39,0.14,0.51,0.0,0.03,0.16
14892,14.172943,97.032486,0.0,0.0,0.0,0.01,0.23,0.06,0.0,0.06,0.56
14893,14.172943,97.11562,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.13,0.0
14894,14.172943,97.19876,0.0,0.0,0.02,0.11,0.03,0.0,0.02,0.96,0.0
14895,14.172943,97.28189,0.0,0.0,0.21,0.22,0.01,0.01,0.0,0.17,0.01
14896,14.172943,97.36503,0.0,0.0,0.09,0.01,0.04,0.29,0.07,0.48,0.32
14897,14.172943,97.448166,0.0,0.0,0.02,0.15,0.01,0.03,0.63,0.56,0.4
14898,14.172943,97.5313,0.0,0.0,0.01,0.13,0.0,0.0,0.07,0.25,0.01
14899,14.172943,97.61444,0.0,0.0,0.05,0.06,0.02,0.14,0.02,5.04,0.0
14900,14.172943,97.69757,0.0,0.04,0.26,0.0,0.03,0.54,0.12,0.9,0.01
14901,14.172943,97.78071,0.0,0.27,0.15,0.08,0.04,0.4,0.5,0.02,0.02
14902,14.172943,97.863846,0.0,0.02,0.77,0.21,0.04,0.03,0.18,0.15,0.01
14903,14.172943,97.94698,0.03,0.05,0.7,0.64,0.18,0.0,0.01,0.13,0.0
14904,14.172943,98.03012,0.08,0.14,0.05,0.14,0.07,0.05,0.08,0.24,0.0
14905,14.172943,98.11325,0.06,0.08,0.07,0.21,0.07,0.08,0.39,0.04,0.0
14906,14.172943,98.19639,0.23,0.33,0.15,0.48,0.1,0.16,0.4,0.09,0.0
14907,14.172943,98.279526,0.16,0.3,0.01,0.16,0.01,0.27,0.06,0.17,0.02
14908,14.172943,98.36266,0.31,0.24,0.17,0.06,0.07,0.06,0.48,0.03,0.0
14909,14.172943,98.4458,0.22,0.2,6.52,0.03,0.09,0.49,0.12,0.01,0.84
14910,14.172943,98.52893,1.06,0.62,0.81,0.41,0.43,0.9,0.49,0.31,0.12
14911,14.172943,98.612076,0.22,0.2,0.08,0.06,0.04,0.08,0.07,0.01,0.28
14912,14.172943,98.695206,0.13,0.14,0.19,0.39,0.15,0.02,0.1,0.04,12.14
14913,14.172943,98.77834,0.01,0.01,0.01,0.11,0.03,0.0,0.01,0.01,15.53
14914,14.172943,98.86148,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0,1.52
14915,14.172943,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14916,14.172943,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14917,14.172943,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0
14918,14.172943,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0
14919,14.172943,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28,0.0
14920,14.172943,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46,0.0
14921,14.172943,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.0
14922,14.172943,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
14923,14.172943,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14924,14.172943,99.69284,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
14925,14.172943,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
